 1.00000000e+06 -7.14649962e-01  4.10409711e-04 
 1.05932636e+06 -7.14649936e-01  4.34757813e-04 
 1.12217233e+06 -7.14649907e-01  4.60550397e-04 
 1.18874673e+06 -7.14649874e-01  4.87873159e-04 
 1.25927075e+06 -7.14649837e-01  5.16816877e-04 
 1.33397869e+06 -7.14649796e-01  5.47477718e-04 
 1.41311879e+06 -7.14649750e-01  5.79957549e-04 
 1.49695398e+06 -7.14649698e-01  6.14364286e-04 
 1.58576281e+06 -7.14649640e-01  6.50812243e-04 
 1.67984034e+06 -7.14649575e-01  6.89422517e-04 
 1.77949915e+06 -7.14649501e-01  7.30323390e-04 
 1.88507036e+06 -7.14649419e-01  7.73650752e-04 
 1.99690471e+06 -7.14649327e-01  8.19548556e-04 
 2.11537380e+06 -7.14649224e-01  8.68169295e-04 
 2.24087122e+06 -7.14649107e-01  9.19674509e-04 
 2.37381395e+06 -7.14648977e-01  9.74235318e-04 
 2.51464369e+06 -7.14648831e-01  1.03203300e-03 
 2.66382834e+06 -7.14648667e-01  1.09325957e-03 
 2.82186357e+06 -7.14648483e-01  1.15811846e-03 
 2.98927446e+06 -7.14648276e-01  1.22682516e-03 
 3.16661723e+06 -7.14648044e-01  1.29960792e-03 
 3.35448110e+06 -7.14647784e-01  1.37670855e-03 
 3.55349024e+06 -7.14647492e-01  1.45838322e-03 
 3.76430588e+06 -7.14647164e-01  1.54490327e-03 
 3.98762844e+06 -7.14646796e-01  1.63655614e-03 
 4.22419991e+06 -7.14646384e-01  1.73364633e-03 
 4.47480631e+06 -7.14645921e-01  1.83649638e-03 
 4.74028027e+06 -7.14645401e-01  1.94544799e-03 
 5.02150383e+06 -7.14644818e-01  2.06086310e-03 
 5.31941137e+06 -7.14644163e-01  2.18312515e-03 
 5.63499267e+06 -7.14643429e-01  2.31264028e-03 
 5.96929627e+06 -7.14642605e-01  2.44983874e-03 
 6.32343288e+06 -7.14641680e-01  2.59517629e-03 
 6.69857912e+06 -7.14640643e-01  2.74913574e-03 
 7.09598142e+06 -7.14639478e-01  2.91222848e-03 
 7.51696016e+06 -7.14638172e-01  3.08499627e-03 
 7.96291403e+06 -7.14636705e-01  3.26801296e-03 
 8.43532472e+06 -7.14635060e-01  3.46188645e-03 
 8.93576181e+06 -7.14633213e-01  3.66726064e-03 
 9.46588802e+06 -7.14631141e-01  3.88481763e-03 
 1.00274647e+07 -7.14628816e-01  4.11527993e-03 
