 1.00000000e+06 -2.35878797e-01 -5.59328384e-05 
 1.05932636e+06 -2.35878800e-01 -5.92511291e-05 
 1.12217233e+06 -2.35878804e-01 -6.27662817e-05 
 1.18874673e+06 -2.35878808e-01 -6.64899753e-05 
 1.25927075e+06 -2.35878812e-01 -7.04345818e-05 
 1.33397869e+06 -2.35878818e-01 -7.46132072e-05 
 1.41311879e+06 -2.35878824e-01 -7.90397348e-05 
 1.49695398e+06 -2.35878830e-01 -8.37288718e-05 
 1.58576281e+06 -2.35878838e-01 -8.86961977e-05 
 1.67984034e+06 -2.35878846e-01 -9.39582164e-05 
 1.77949915e+06 -2.35878855e-01 -9.95324108e-05 
 1.88507036e+06 -2.35878866e-01 -1.05437301e-04 
 1.99690471e+06 -2.35878878e-01 -1.11692506e-04 
 2.11537380e+06 -2.35878891e-01 -1.18318808e-04 
 2.24087122e+06 -2.35878906e-01 -1.25338223e-04 
 2.37381395e+06 -2.35878922e-01 -1.32774073e-04 
 2.51464369e+06 -2.35878941e-01 -1.40651063e-04 
 2.66382834e+06 -2.35878962e-01 -1.48995363e-04 
 2.82186357e+06 -2.35878986e-01 -1.57834698e-04 
 2.98927446e+06 -2.35879012e-01 -1.67198435e-04 
 3.16661723e+06 -2.35879042e-01 -1.77117685e-04 
 3.35448110e+06 -2.35879075e-01 -1.87625402e-04 
 3.55349024e+06 -2.35879112e-01 -1.98756499e-04 
 3.76430588e+06 -2.35879154e-01 -2.10547957e-04 
 3.98762844e+06 -2.35879201e-01 -2.23038950e-04 
 4.22419991e+06 -2.35879254e-01 -2.36270980e-04 
 4.47480631e+06 -2.35879313e-01 -2.50288007e-04 
 4.74028027e+06 -2.35879380e-01 -2.65136600e-04 
 5.02150383e+06 -2.35879454e-01 -2.80866089e-04 
 5.31941137e+06 -2.35879538e-01 -2.97528734e-04 
 5.63499267e+06 -2.35879632e-01 -3.15179890e-04 
 5.96929627e+06 -2.35879737e-01 -3.33878199e-04 
 6.32343288e+06 -2.35879855e-01 -3.53685779e-04 
 6.69857912e+06 -2.35879988e-01 -3.74668433e-04 
 7.09598142e+06 -2.35880137e-01 -3.96895868e-04 
 7.51696016e+06 -2.35880304e-01 -4.20441922e-04 
 7.96291403e+06 -2.35880491e-01 -4.45384816e-04 
 8.43532472e+06 -2.35880702e-01 -4.71807406e-04 
 8.93576181e+06 -2.35880938e-01 -4.99797463e-04 
 9.46588802e+06 -2.35881203e-01 -5.29447963e-04 
 1.00274647e+07 -2.35881500e-01 -5.60857395e-04 
 1.06223576e+07 -2.35881833e-01 -5.94130084e-04 
 1.12525434e+07 -2.35882208e-01 -6.29376545e-04 
 1.19201159e+07 -2.35882628e-01 -6.66713839e-04 
 1.26272929e+07 -2.35883099e-01 -7.06265970e-04 
 1.33764242e+07 -2.35883628e-01 -7.48164287e-04 
 1.41699988e+07 -2.35884222e-01 -7.92547925e-04 
 1.50106532e+07 -2.35884888e-01 -8.39564263e-04 
 1.59011806e+07 -2.35885635e-01 -8.89369411e-04 
 1.68445397e+07 -2.35886474e-01 -9.42128723e-04 
 1.78438649e+07 -2.35887416e-01 -9.98017349e-04 
 1.89024764e+07 -2.35888472e-01 -1.05722080e-03 
 2.00238915e+07 -2.35889657e-01 -1.11993559e-03 
 2.12118361e+07 -2.35890987e-01 -1.18636983e-03 
 2.24702570e+07 -2.35892480e-01 -1.25674396e-03 
 2.38033356e+07 -2.35894155e-01 -1.33129146e-03 
 2.52155008e+07 -2.35896035e-01 -1.41025961e-03 
 2.67114446e+07 -2.35898144e-01 -1.49391028e-03 
 2.82961373e+07 -2.35900511e-01 -1.58252082e-03 
 2.99748441e+07 -2.35903167e-01 -1.67638497e-03 
 3.17531424e+07 -2.35906147e-01 -1.77581376e-03 
 3.36369407e+07 -2.35909492e-01 -1.88113658e-03 
 3.56324979e+07 -2.35913245e-01 -1.99270220e-03 
 3.77464443e+07 -2.35917457e-01 -2.11087994e-03 
 3.99858033e+07 -2.35922183e-01 -2.23606079e-03 
 4.23580154e+07 -2.35927486e-01 -2.36865874e-03 
 4.48709622e+07 -2.35933437e-01 -2.50911203e-03 
 4.75329930e+07 -2.35940115e-01 -2.65788458e-03 
 5.03529523e+07 -2.35947609e-01 -2.81546742e-03 
 5.33402096e+07 -2.35956017e-01 -2.98238026e-03 
 5.65046900e+07 -2.35965453e-01 -3.15917304e-03 
 5.98569075e+07 -2.35976041e-01 -3.34642769e-03 
 6.34079998e+07 -2.35987922e-01 -3.54475986e-03 
 6.71697655e+07 -2.36001254e-01 -3.75482076e-03 
 7.11547031e+07 -2.36016214e-01 -3.97729913e-03 
 7.53760525e+07 -2.36033000e-01 -4.21292322e-03 
 7.98478392e+07 -2.36051836e-01 -4.46246291e-03 
 8.45849207e+07 -2.36072971e-01 -4.72673184e-03 
 8.96030360e+07 -2.36096686e-01 -5.00658971e-03 
 9.49188578e+07 -2.36123295e-01 -5.30294452e-03 
 1.00550048e+08 -2.36153151e-01 -5.61675499e-03 
 1.06515316e+08 -2.36186651e-01 -5.94903294e-03 
 1.12834482e+08 -2.36224237e-01 -6.30084576e-03 
 1.19528541e+08 -2.36266408e-01 -6.67331882e-03 
 1.26619734e+08 -2.36313722e-01 -7.06763798e-03 
 1.34131621e+08 -2.36366804e-01 -7.48505189e-03 
 1.42089162e+08 -2.36426357e-01 -7.92687442e-03 
 1.50518795e+08 -2.36493168e-01 -8.39448677e-03 
 1.59448526e+08 -2.36568117e-01 -8.88933951e-03 
 1.68908027e+08 -2.36652194e-01 -9.41295436e-03 
 1.78928725e+08 -2.36746507e-01 -9.96692555e-03 
 1.89543915e+08 -2.36852295e-01 -1.05529209e-02 
 2.00788865e+08 -2.36970949e-01 -1.11726821e-02 
 2.12700937e+08 -2.37104026e-01 -1.18280248e-02 
 2.25319709e+08 -2.37253269e-01 -1.25208367e-02 
 2.38687107e+08 -2.37420630e-01 -1.32530762e-02 
 2.52847543e+08 -2.37608290e-01 -1.40267684e-02 
 2.67848067e+08 -2.37818694e-01 -1.48439996e-02 
 2.83738518e+08 -2.38054572e-01 -1.57069106e-02 
 3.00571690e+08 -2.38318976e-01 -1.66176869e-02 
 3.18403514e+08 -2.38615317e-01 -1.75785459e-02 
 3.37293235e+08 -2.38947402e-01 -1.85917213e-02 
 3.57303614e+08 -2.39319479e-01 -1.96594428e-02 
 3.78501137e+08 -2.39736286e-01 -2.07839109e-02 
 4.00956231e+08 -2.40203100e-01 -2.19672660e-02 
 4.24743504e+08 -2.40725797e-01 -2.32115501e-02 
 4.49941989e+08 -2.41310908e-01 -2.45186611e-02 
 4.76635408e+08 -2.41965690e-01 -2.58902962e-02 
 5.04912451e+08 -2.42698191e-01 -2.73278849e-02 
 5.34867068e+08 -2.43517327e-01 -2.88325084e-02 
 5.66598783e+08 -2.44432954e-01 -3.04048033e-02 
 6.00213026e+08 -2.45455951e-01 -3.20448480e-02 
 6.35821479e+08 -2.46598299e-01 -3.37520275e-02 
 6.73542451e+08 -2.47873156e-01 -3.55248758e-02 
 7.13501272e+08 -2.49294938e-01 -3.73608905e-02 
 7.55830704e+08 -2.50879383e-01 -3.92563174e-02 
 8.00671387e+08 -2.52643605e-01 -4.12059009e-02 
 8.48172305e+08 -2.54606142e-01 -4.32025973e-02 
 8.98491278e+08 -2.56786963e-01 -4.52372461e-02 
 9.51795494e+08 -2.59207457e-01 -4.72981975e-02 
 1.00826205e+09 -2.61890372e-01 -4.93708931e-02 
 1.06807857e+09 -2.64859698e-01 -5.14373980e-02 
 1.13144378e+09 -2.68140483e-01 -5.34758860e-02 
 1.19856822e+09 -2.71758560e-01 -5.54600789e-02 
 1.26967491e+09 -2.75740164e-01 -5.73586479e-02 
 1.34500010e+09 -2.80111424e-01 -5.91345865e-02 
 1.42479405e+09 -2.84897695e-01 -6.07445715e-02 
 1.50932190e+09 -2.90122721e-01 -6.21383353e-02 
 1.59886447e+09 -2.95807587e-01 -6.32580814e-02 
 1.69371927e+09 -3.01969449e-01 -6.40379846e-02 
 1.79420147e+09 -3.08620028e-01 -6.44038287e-02 
 1.90064491e+09 -3.15763845e-01 -6.42728470e-02 
 2.01340325e+09 -3.23396218e-01 -6.35538410e-02 
 2.13285113e+09 -3.31501033e-01 -6.21476656e-02 
 2.25938542e+09 -3.40048334e-01 -5.99481756e-02 
 2.39342653e+09 -3.48991816e-01 -5.68437300e-02 
 2.53541981e+09 -3.58266320e-01 -5.27193467e-02 
 2.68583703e+09 -3.67785492e-01 -4.74595853e-02 
 2.84517796e+09 -3.77439770e-01 -4.09522041e-02 
 3.01397201e+09 -3.87094946e-01 -3.30925953e-02 
 3.19277999e+09 -3.96591535e-01 -2.37889422e-02 
 3.38219600e+09 -4.05745210e-01 -1.29679638e-02 
 3.58284937e+09 -4.14348563e-01 -5.81028610e-04 
 3.79540678e+09 -4.22174375e-01  1.33896750e-02 
 4.02057444e+09 -4.28980538e-01  2.89253084e-02 
 4.25910048e+09 -4.34516640e-01  4.59653565e-02 
 4.51177740e+09 -4.38532097e-01  6.44039038e-02 
 4.77944472e+09 -4.40785537e-01  8.40876993e-02 
 5.06299177e+09 -4.41055008e-01  1.04816431e-01 
 5.36336063e+09 -4.39148406e-01  1.26345504e-01 
 5.68154929e+09 -4.34913436e-01  1.48391436e-01 
 6.01861492e+09 -4.28246363e-01  1.70639781e-01 
 6.37567742e+09 -4.19098843e-01  1.92755230e-01 
 6.75392314e+09 -4.07482243e-01  2.14393362e-01 
 7.15460881e+09 -3.93469017e-01  2.35213297e-01 
 7.57906569e+09 -3.77190974e-01  2.54890437e-01 
 8.02870406e+09 -3.58834518e-01  2.73128413e-01 
 8.50501783e+09 -3.38633190e-01  2.89669476e-01 
 9.00958956e+09 -3.16858079e-01  3.04302663e-01 
 9.54409570e+09 -2.93806821e-01  3.16869318e-01 
 1.01103121e+10 -2.69791953e-01  3.27265761e-01 
 1.07101201e+10 -2.45129418e-01  3.35443172e-01 
 1.13455126e+10 -2.20127910e-01  3.41404924e-01 
 1.20186005e+10 -1.95079605e-01  3.45201823e-01 
 1.27316203e+10 -1.70252663e-01  3.46925776e-01 
 1.34869410e+10 -1.45885697e-01  3.46702453e-01 
 1.42870721e+10 -1.22184222e-01  3.44683517e-01 
 1.51346720e+10 -9.93189836e-02  3.41038910e-01 
 1.60325570e+10 -7.74259101e-02  3.35949590e-01 
 1.69837102e+10 -5.66074303e-02  3.29601017e-01 
 1.79912919e+10 -3.69348111e-02  3.22177578e-01 
 1.90586497e+10 -1.84512136e-02  3.13858035e-01 
 2.01893300e+10 -1.17517257e-03  3.04811998e-01 
