 1.00000000e+06 -1.04640618e-02  1.68774880e-05 
 1.05932636e+06 -1.04640594e-02  1.78787638e-05 
 1.12217233e+06 -1.04640568e-02  1.89394409e-05 
 1.18874673e+06 -1.04640538e-02  2.00630431e-05 
 1.25927075e+06 -1.04640504e-02  2.12533035e-05 
 1.33397869e+06 -1.04640466e-02  2.25141765e-05 
 1.41311879e+06 -1.04640423e-02  2.38498508e-05 
 1.49695398e+06 -1.04640376e-02  2.52647641e-05 
 1.58576281e+06 -1.04640322e-02  2.67636168e-05 
 1.67984034e+06 -1.04640262e-02  2.83513884e-05 
 1.77949915e+06 -1.04640195e-02  3.00333536e-05 
 1.88507036e+06 -1.04640119e-02  3.18151000e-05 
 1.99690471e+06 -1.04640034e-02  3.37025466e-05 
 2.11537380e+06 -1.04639939e-02  3.57019634e-05 
 2.24087122e+06 -1.04639832e-02  3.78199921e-05 
 2.37381395e+06 -1.04639712e-02  4.00636684e-05 
 2.51464369e+06 -1.04639577e-02  4.24404452e-05 
 2.66382834e+06 -1.04639426e-02  4.49582172e-05 
 2.82186357e+06 -1.04639257e-02  4.76253471e-05 
 2.98927446e+06 -1.04639067e-02  5.04506935e-05 
 3.16661723e+06 -1.04638853e-02  5.34436401e-05 
 3.35448110e+06 -1.04638614e-02  5.66141267e-05 
 3.55349024e+06 -1.04638345e-02  5.99726821e-05 
 3.76430588e+06 -1.04638043e-02  6.35304593e-05 
 3.98762844e+06 -1.04637705e-02  6.72992717e-05 
 4.22419991e+06 -1.04637325e-02  7.12916329e-05 
 4.47480631e+06 -1.04636899e-02  7.55207973e-05 
 4.74028027e+06 -1.04636420e-02  8.00008044e-05 
 5.02150383e+06 -1.04635884e-02  8.47465249e-05 
 5.31941137e+06 -1.04635281e-02  8.97737093e-05 
 5.63499267e+06 -1.04634606e-02  9.50990405e-05 
 5.96929627e+06 -1.04633847e-02  1.00740188e-04 
 6.32343288e+06 -1.04632996e-02  1.06715866e-04 
 6.69857912e+06 -1.04632041e-02  1.13045895e-04 
 7.09598142e+06 -1.04630969e-02  1.19751266e-04 
 7.51696016e+06 -1.04629767e-02  1.26854210e-04 
 7.96291403e+06 -1.04628417e-02  1.34378270e-04 
 8.43532472e+06 -1.04626903e-02  1.42348378e-04 
 8.93576181e+06 -1.04625204e-02  1.50790933e-04 
 9.46588802e+06 -1.04623297e-02  1.59733890e-04 
 1.00274647e+07 -1.04621158e-02  1.69206850e-04 
 1.06223576e+07 -1.04618757e-02  1.79241151e-04 
 1.12525434e+07 -1.04616063e-02  1.89869973e-04 
 1.19201159e+07 -1.04613041e-02  2.01128439e-04 
 1.26272929e+07 -1.04609649e-02  2.13053729e-04 
 1.33764242e+07 -1.04605843e-02  2.25685196e-04 
 1.41699988e+07 -1.04601573e-02  2.39064489e-04 
 1.50106532e+07 -1.04596782e-02  2.53235681e-04 
 1.59011806e+07 -1.04591406e-02  2.68245405e-04 
 1.68445397e+07 -1.04585374e-02  2.84142993e-04 
 1.78438649e+07 -1.04578607e-02  3.00980629e-04 
 1.89024764e+07 -1.04571014e-02  3.18813497e-04 
 2.00238915e+07 -1.04562495e-02  3.37699950e-04 
 2.12118361e+07 -1.04552938e-02  3.57701666e-04 
 2.24702570e+07 -1.04542216e-02  3.78883833e-04 
 2.38033356e+07 -1.04530188e-02  4.01315320e-04 
 2.52155008e+07 -1.04516695e-02  4.25068863e-04 
 2.67114446e+07 -1.04501560e-02  4.50221254e-04 
 2.82961373e+07 -1.04484582e-02  4.76853536e-04 
 2.99748441e+07 -1.04465540e-02  5.05051193e-04 
 3.17531424e+07 -1.04444183e-02  5.34904346e-04 
 3.36369407e+07 -1.04420231e-02  5.66507955e-04 
 3.56324979e+07 -1.04393372e-02  5.99961999e-04 
 3.77464443e+07 -1.04363254e-02  6.35371671e-04 
 3.99858033e+07 -1.04329485e-02  6.72847550e-04 
 4.23580154e+07 -1.04291628e-02  7.12505764e-04 
 4.48709622e+07 -1.04249191e-02  7.54468132e-04 
 4.75329930e+07 -1.04201627e-02  7.98862286e-04 
 5.03529523e+07 -1.04148325e-02  8.45821752e-04 
 5.33402096e+07 -1.04088602e-02  8.95486003e-04 
 5.65046900e+07 -1.04021698e-02  9.48000446e-04 
 5.98569075e+07 -1.03946763e-02  1.00351636e-03 
 6.34079998e+07 -1.03862854e-02  1.06219076e-03 
 6.71697655e+07 -1.03768921e-02  1.12418613e-03 
 7.11547031e+07 -1.03663795e-02  1.18967012e-03 
 7.53760525e+07 -1.03546184e-02  1.25881504e-03 
 7.98478392e+07 -1.03414650e-02  1.33179722e-03 
 8.45849207e+07 -1.03267606e-02  1.40879622e-03 
 8.96030360e+07 -1.03103298e-02  1.48999377e-03 
 9.49188578e+07 -1.02919792e-02  1.57557252e-03 
 1.00550048e+08 -1.02714962e-02  1.66571447e-03 
 1.06515316e+08 -1.02486476e-02  1.76059912e-03 
 1.12834482e+08 -1.02231780e-02  1.86040122e-03 
 1.19528541e+08 -1.01948092e-02  1.96528813e-03 
 1.26619734e+08 -1.01632390e-02  2.07541684e-03 
 1.34131621e+08 -1.01281405e-02  2.19093037e-03 
 1.42089162e+08 -1.00891616e-02  2.31195385e-03 
 1.50518795e+08 -1.00459255e-02  2.43858998e-03 
 1.59448526e+08 -9.99803138e-03  2.57091408e-03 
 1.68908027e+08 -9.94505604e-03  2.70896867e-03 
 1.78928725e+08 -9.88655628e-03  2.85275768e-03 
 1.89543915e+08 -9.82207278e-03  3.00224036e-03 
 2.00788865e+08 -9.75113505e-03  3.15732510e-03 
 2.12700937e+08 -9.67326798e-03  3.31786341e-03 
 2.25319709e+08 -9.58800009e-03  3.48364418e-03 
 2.38687107e+08 -9.49487355e-03  3.65438884e-03 
 2.52847543e+08 -9.39345607e-03  3.82974764e-03 
 2.67848067e+08 -9.28335462e-03  4.00929761e-03 
 2.83738518e+08 -9.16423080e-03  4.19254287e-03 
 3.00571690e+08 -9.03581760e-03  4.37891761e-03 
 3.18403514e+08 -8.89793704e-03  4.56779263e-03 
 3.37293235e+08 -8.75051799e-03  4.75848555e-03 
 3.57303614e+08 -8.59361339e-03  4.95027542e-03 
 3.78501137e+08 -8.42741579e-03  5.14242165e-03 
 4.00956231e+08 -8.25227003e-03  5.33418715e-03 
 4.24743504e+08 -8.06868200e-03  5.52486546e-03 
 4.49941989e+08 -7.87732217e-03  5.71381083e-03 
 4.76635408e+08 -7.67902315e-03  5.90047021e-03 
 5.04912451e+08 -7.47477036e-03  6.08441571e-03 
 5.34867068e+08 -7.26568580e-03  6.26537573e-03 
 5.66598783e+08 -7.05300504e-03  6.44326314e-03 
 6.00213026e+08 -6.83804825e-03  6.61819844e-03 
 6.35821479e+08 -6.62218648e-03  6.79052686e-03 
 6.73542451e+08 -6.40680502e-03  6.96082787e-03 
 7.13501272e+08 -6.19326577e-03  7.12991685e-03 
 7.55830704e+08 -5.98287055e-03  7.29883873e-03 
 8.00671387e+08 -5.77682753e-03  7.46885435e-03 
 8.48172305e+08 -5.57622229e-03  7.64142066e-03 
 8.98491278e+08 -5.38199490e-03  7.81816615e-03 
 9.51795494e+08 -5.19492355e-03  8.00086351e-03 
 1.00826205e+09 -5.01561521e-03  8.19140109e-03 
 1.06807857e+09 -4.84450277e-03  8.39175496e-03 
 1.13144378e+09 -4.68184822e-03  8.60396316e-03 
 1.19856822e+09 -4.52775064e-03  8.83010295e-03 
 1.26967491e+09 -4.38215805e-03  9.07227227e-03 
 1.34500010e+09 -4.24488182e-03  9.33257545e-03 
 1.42479405e+09 -4.11561248e-03  9.61311348e-03 
 1.50932190e+09 -3.99393592e-03  9.91597863e-03 
 1.59886447e+09 -3.87934918e-03  1.02432531e-02 
 1.69371927e+09 -3.77127498e-03  1.05970109e-02 
 1.79420147e+09 -3.66907466e-03  1.09793232e-02 
 1.90064491e+09 -3.57205914e-03  1.13922655e-02 
 2.01340325e+09 -3.47949772e-03  1.18379270e-02 
 2.13285113e+09 -3.39062463e-03  1.23184210e-02 
 2.25938542e+09 -3.30464344e-03  1.28358966e-02 
 2.39342653e+09 -3.22072931e-03  1.33925504e-02 
 2.53541981e+09 -3.13802928e-03  1.39906393e-02 
 2.68583703e+09 -3.05566066e-03  1.46324924e-02 
 2.84517796e+09 -2.97270768e-03  1.53205233e-02 
 3.01397201e+09 -2.88821661e-03  1.60572420e-02 
 3.19277999e+09 -2.80118928e-03  1.68452666e-02 
 3.38219600e+09 -2.71057525e-03  1.76873343e-02 
 3.58284937e+09 -2.61526253e-03  1.85863125e-02 
 3.79540678e+09 -2.51406707e-03  1.95452084e-02 
 4.02057444e+09 -2.40572087e-03  2.05671791e-02 
 4.25910048e+09 -2.28885875e-03  2.16555407e-02 
 4.51177740e+09 -2.16200379e-03  2.28137768e-02 
 4.77944472e+09 -2.02355129e-03  2.40455462e-02 
 5.06299177e+09 -1.87175129e-03  2.53546904e-02 
 5.36336063e+09 -1.70468949e-03  2.67452393e-02 
 5.68154929e+09 -1.52026648e-03  2.82214173e-02 
 6.01861492e+09 -1.31617520e-03  2.97876470e-02 
 6.37567742e+09 -1.08987650e-03  3.14485525e-02 
 6.75392314e+09 -8.38572675e-04  3.32089609e-02 
 7.15460881e+09 -5.59178796e-04  3.50739024e-02 
 7.57906569e+09 -2.48291804e-04  3.70486081e-02 
 8.02870406e+09  9.78429072e-05  3.91385060e-02 
 8.50501783e+09  4.83367487e-04  4.13492140e-02 
 9.00958956e+09  9.12850393e-04  4.36865300e-02 
 9.54409570e+09  1.39132808e-03  4.61564185e-02 
 1.01103121e+10  1.92434973e-03  4.87649930e-02 
