 1.00000000e+06 -2.05875662e+00  6.80760322e-04 
 1.05932636e+06 -2.05875660e+00  7.21147354e-04 
 1.12217233e+06 -2.05875658e+00  7.63930402e-04 
 1.18874673e+06 -2.05875656e+00  8.09251613e-04 
 1.25927075e+06 -2.05875653e+00  8.57261567e-04 
 1.33397869e+06 -2.05875650e+00  9.08119777e-04 
 1.41311879e+06 -2.05875646e+00  9.61995220e-04 
 1.49695398e+06 -2.05875642e+00  1.01906690e-03 
 1.58576281e+06 -2.05875637e+00  1.07952443e-03 
 1.67984034e+06 -2.05875632e+00  1.14356869e-03 
 1.77949915e+06 -2.05875627e+00  1.21141246e-03 
 1.88507036e+06 -2.05875620e+00  1.28328116e-03 
 1.99690471e+06 -2.05875613e+00  1.35941357e-03 
 2.11537380e+06 -2.05875605e+00  1.44006264e-03 
 2.24087122e+06 -2.05875596e+00  1.52549633e-03 
 2.37381395e+06 -2.05875586e+00  1.61599849e-03 
 2.51464369e+06 -2.05875575e+00  1.71186981e-03 
 2.66382834e+06 -2.05875562e+00  1.81342884e-03 
 2.82186357e+06 -2.05875547e+00  1.92101300e-03 
 2.98927446e+06 -2.05875531e+00  2.03497974e-03 
 3.16661723e+06 -2.05875513e+00  2.15570772e-03 
 3.35448110e+06 -2.05875493e+00  2.28359806e-03 
 3.55349024e+06 -2.05875470e+00  2.41907567e-03 
 3.76430588e+06 -2.05875445e+00  2.56259070e-03 
 3.98762844e+06 -2.05875416e+00  2.71461996e-03 
 4.22419991e+06 -2.05875384e+00  2.87566857e-03 
 4.47480631e+06 -2.05875348e+00  3.04627164e-03 
 4.74028027e+06 -2.05875308e+00  3.22699598e-03 
 5.02150383e+06 -2.05875263e+00  3.41844207e-03 
 5.31941137e+06 -2.05875212e+00  3.62124600e-03 
 5.63499267e+06 -2.05875155e+00  3.83608157e-03 
 5.96929627e+06 -2.05875090e+00  4.06366261e-03 
 6.32343288e+06 -2.05875019e+00  4.30474526e-03 
 6.69857912e+06 -2.05874938e+00  4.56013052e-03 
 7.09598142e+06 -2.05874847e+00  4.83066694e-03 
 7.51696016e+06 -2.05874746e+00  5.11725339e-03 
 7.96291403e+06 -2.05874632e+00  5.42084208e-03 
 8.43532472e+06 -2.05874504e+00  5.74244171e-03 
 8.93576181e+06 -2.05874360e+00  6.08312082e-03 
 9.46588802e+06 -2.05874199e+00  6.44401137e-03 
 1.00274647e+07 -2.05874018e+00  6.82631246e-03 
 1.06223576e+07 -2.05873815e+00  7.23129433e-03 
 1.12525434e+07 -2.05873588e+00  7.66030261e-03 
 1.19201159e+07 -2.05873332e+00  8.11476274e-03 
 1.26272929e+07 -2.05873045e+00  8.59618478e-03 
 1.33764242e+07 -2.05872724e+00  9.10616833e-03 
 1.41699988e+07 -2.05872362e+00  9.64640797e-03 
 1.50106532e+07 -2.05871957e+00  1.02186988e-02 
 1.59011806e+07 -2.05871502e+00  1.08249424e-02 
 1.68445397e+07 -2.05870992e+00  1.14671532e-02 
 1.78438649e+07 -2.05870419e+00  1.21474652e-02 
 1.89024764e+07 -2.05869777e+00  1.28681392e-02 
 2.00238915e+07 -2.05869055e+00  1.36315698e-02 
 2.12118361e+07 -2.05868246e+00  1.44402939e-02 
 2.24702570e+07 -2.05867338e+00  1.52969992e-02 
 2.38033356e+07 -2.05866318e+00  1.62045324e-02 
 2.52155008e+07 -2.05865174e+00  1.71659097e-02 
 2.67114446e+07 -2.05863891e+00  1.81843260e-02 
 2.82961373e+07 -2.05862450e+00  1.92631660e-02 
 2.99748441e+07 -2.05860833e+00  2.04060152e-02 
 3.17531424e+07 -2.05859018e+00  2.16166722e-02 
 3.36369407e+07 -2.05856981e+00  2.28991609e-02 
 3.56324979e+07 -2.05854696e+00  2.42577444e-02 
 3.77464443e+07 -2.05852130e+00  2.56969387e-02 
 3.99858033e+07 -2.05849251e+00  2.72215282e-02 
 4.23580154e+07 -2.05846019e+00  2.88365814e-02 
 4.48709622e+07 -2.05842392e+00  3.05474681e-02 
 4.75329930e+07 -2.05838320e+00  3.23598769e-02 
 5.03529523e+07 -2.05833750e+00  3.42798346e-02 
 5.33402096e+07 -2.05828620e+00  3.63137262e-02 
 5.65046900e+07 -2.05822862e+00  3.84683161e-02 
 5.98569075e+07 -2.05816397e+00  4.07507710e-02 
 6.34079998e+07 -2.05809140e+00  4.31686837e-02 
 6.71697655e+07 -2.05800992e+00  4.57300986e-02 
 7.11547031e+07 -2.05791845e+00  4.84435384e-02 
 7.53760525e+07 -2.05781573e+00  5.13180330e-02 
 7.98478392e+07 -2.05770039e+00  5.43631492e-02 
 8.45849207e+07 -2.05757087e+00  5.75890232e-02 
 8.96030360e+07 -2.05742541e+00  6.10063941e-02 
 9.49188578e+07 -2.05726203e+00  6.46266396e-02 
 1.00550048e+08 -2.05707850e+00  6.84618140e-02 
 1.06515316e+08 -2.05687232e+00  7.25246879e-02 
 1.12834482e+08 -2.05664067e+00  7.68287906e-02 
 1.19528541e+08 -2.05638035e+00  8.13884536e-02 
 1.26619734e+08 -2.05608778e+00  8.62188576e-02 
 1.34131621e+08 -2.05575891e+00  9.13360808e-02 
 1.42089162e+08 -2.05538916e+00  9.67571494e-02 
 1.50518795e+08 -2.05497337e+00  1.02500090e-01 
 1.59448526e+08 -2.05450571e+00  1.08583984e-01 
 1.68908027e+08 -2.05397959e+00  1.15029021e-01 
 1.78928725e+08 -2.05338753e+00  1.21856558e-01 
 1.89543915e+08 -2.05272111e+00  1.29089172e-01 
 2.00788865e+08 -2.05197077e+00  1.36750713e-01 
 2.12700937e+08 -2.05112569e+00  1.44866358e-01 
 2.25319709e+08 -2.05017359e+00  1.53462657e-01 
 2.38687107e+08 -2.04910058e+00  1.62567570e-01 
 2.52847543e+08 -2.04789090e+00  1.72210498e-01 
 2.67848067e+08 -2.04652669e+00  1.82422297e-01 
 2.83738518e+08 -2.04498768e+00  1.93235273e-01 
 3.00571690e+08 -2.04325093e+00  2.04683154e-01 
 3.18403514e+08 -2.04129041e+00  2.16801032e-01 
 3.37293235e+08 -2.03907671e+00  2.29625258e-01 
 3.57303614e+08 -2.03657655e+00  2.43193302e-01 
 3.78501137e+08 -2.03375233e+00  2.57543541e-01 
 4.00956231e+08 -2.03056173e+00  2.72714989e-01 
 4.24743504e+08 -2.02695712e+00  2.88746934e-01 
 4.49941989e+08 -2.02288507e+00  3.05678495e-01 
 4.76635408e+08 -2.01828586e+00  3.23548059e-01 
 5.04912451e+08 -2.01309291e+00  3.42392613e-01 
 5.34867068e+08 -2.00723234e+00  3.62246940e-01 
 5.66598783e+08 -2.00062248e+00  3.83142678e-01 
 6.00213026e+08 -1.99317355e+00  4.05107246e-01 
 6.35821479e+08 -1.98478734e+00  4.28162603e-01 
 6.73542451e+08 -1.97535707e+00  4.52323883e-01 
 7.13501272e+08 -1.96476740e+00  4.77597865e-01 
 7.55830704e+08 -1.95289461e+00  5.03981322e-01 
 8.00671387e+08 -1.93960701e+00  5.31459231e-01 
 8.48172305e+08 -1.92476565e+00  5.60002890e-01 
 8.98491278e+08 -1.90822527e+00  5.89567943e-01 
 9.51795494e+08 -1.88983567e+00  6.20092361e-01 
 1.00826205e+09 -1.86944341e+00  6.51494427e-01 
 1.06807857e+09 -1.84689402e+00  6.83670770e-01 
 1.13144378e+09 -1.82203467e+00  7.16494547e-01 
 1.19856822e+09 -1.79471730e+00  7.49813853e-01 
 1.26967491e+09 -1.76480239e+00  7.83450494e-01 
 1.34500010e+09 -1.73216317e+00  8.17199256e-01 
 1.42479405e+09 -1.69669037e+00  8.50827821e-01 
 1.50932190e+09 -1.65829738e+00  8.84077520e-01 
 1.59886447e+09 -1.61692561e+00  9.16665067e-01 
 1.69371927e+09 -1.57255004e+00  9.48285442e-01 
 1.79420147e+09 -1.52518450e+00  9.78616029e-01 
 1.90064491e+09 -1.47488654e+00  1.00732207e+00 
