 1.00000000e+06 -1.71776224e-01  4.18137344e-05 
 1.05932636e+06 -1.71776223e-01  4.42943887e-05 
 1.12217233e+06 -1.71776220e-01  4.69222108e-05 
 1.18874673e+06 -1.71776218e-01  4.97059315e-05 
 1.25927075e+06 -1.71776215e-01  5.26547996e-05 
 1.33397869e+06 -1.71776212e-01  5.57786126e-05 
 1.41311879e+06 -1.71776209e-01  5.90877492e-05 
 1.49695398e+06 -1.71776205e-01  6.25932038e-05 
 1.58576281e+06 -1.71776201e-01  6.63066231e-05 
 1.67984034e+06 -1.71776196e-01  7.02403446e-05 
 1.77949915e+06 -1.71776191e-01  7.44074378e-05 
 1.88507036e+06 -1.71776185e-01  7.88217474e-05 
 1.99690471e+06 -1.71776178e-01  8.34979395e-05 
 2.11537380e+06 -1.71776171e-01  8.84515503e-05 
 2.24087122e+06 -1.71776162e-01  9.36990373e-05 
 2.37381395e+06 -1.71776153e-01  9.92578347e-05 
 2.51464369e+06 -1.71776142e-01  1.05146410e-04 
 2.66382834e+06 -1.71776130e-01  1.11384328e-04 
 2.82186357e+06 -1.71776117e-01  1.17992312e-04 
 2.98927446e+06 -1.71776102e-01  1.24992316e-04 
 3.16661723e+06 -1.71776085e-01  1.32407595e-04 
 3.35448110e+06 -1.71776066e-01  1.40262784e-04 
 3.55349024e+06 -1.71776045e-01  1.48583979e-04 
 3.76430588e+06 -1.71776021e-01  1.57398824e-04 
 3.98762844e+06 -1.71775995e-01  1.66736603e-04 
 4.22419991e+06 -1.71775965e-01  1.76628336e-04 
 4.47480631e+06 -1.71775931e-01  1.87106882e-04 
 4.74028027e+06 -1.71775893e-01  1.98207050e-04 
 5.02150383e+06 -1.71775851e-01  2.09965713e-04 
 5.31941137e+06 -1.71775804e-01  2.22421929e-04 
 5.63499267e+06 -1.71775750e-01  2.35617074e-04 
 5.96929627e+06 -1.71775690e-01  2.49594974e-04 
 6.32343288e+06 -1.71775623e-01  2.64402056e-04 
 6.69857912e+06 -1.71775548e-01  2.80087498e-04 
 7.09598142e+06 -1.71775463e-01  2.96703393e-04 
 7.51696016e+06 -1.71775369e-01  3.14304921e-04 
 7.96291403e+06 -1.71775262e-01  3.32950532e-04 
 8.43532472e+06 -1.71775143e-01  3.52702138e-04 
 8.93576181e+06 -1.71775009e-01  3.73625321e-04 
 9.46588802e+06 -1.71774858e-01  3.95789546e-04 
 1.00274647e+07 -1.71774689e-01  4.19268390e-04 
 1.06223576e+07 -1.71774500e-01  4.44139788e-04 
 1.12525434e+07 -1.71774287e-01  4.70486288e-04 
 1.19201159e+07 -1.71774049e-01  4.98395321e-04 
 1.26272929e+07 -1.71773781e-01  5.27959491e-04 
 1.33764242e+07 -1.71773481e-01  5.59276876e-04 
 1.41699988e+07 -1.71773144e-01  5.92451353e-04 
 1.50106532e+07 -1.71772766e-01  6.27592936e-04 
 1.59011806e+07 -1.71772342e-01  6.64818134e-04 
 1.68445397e+07 -1.71771866e-01  7.04250332e-04 
 1.78438649e+07 -1.71771332e-01  7.46020195e-04 
 1.89024764e+07 -1.71770732e-01  7.90266084e-04 
 2.00238915e+07 -1.71770060e-01  8.37134512e-04 
 2.12118361e+07 -1.71769305e-01  8.86780611e-04 
 2.24702570e+07 -1.71768459e-01  9.39368630e-04 
 2.38033356e+07 -1.71767509e-01  9.95072461e-04 
 2.52155008e+07 -1.71766443e-01  1.05407619e-03 
 2.67114446e+07 -1.71765247e-01  1.11657469e-03 
 2.82961373e+07 -1.71763906e-01  1.18277422e-03 
 2.99748441e+07 -1.71762401e-01  1.25289306e-03 
 3.17531424e+07 -1.71760712e-01  1.32716222e-03 
 3.36369407e+07 -1.71758818e-01  1.40582612e-03 
 3.56324979e+07 -1.71756694e-01  1.48914335e-03 
 3.77464443e+07 -1.71754311e-01  1.57738743e-03 
 3.99858033e+07 -1.71751638e-01  1.67084763e-03 
 4.23580154e+07 -1.71748640e-01  1.76982985e-03 
 4.48709622e+07 -1.71745277e-01  1.87465742e-03 
 4.75329930e+07 -1.71741507e-01  1.98567210e-03 
 5.03529523e+07 -1.71737278e-01  2.10323496e-03 
 5.33402096e+07 -1.71732538e-01  2.22772740e-03 
 5.65046900e+07 -1.71727223e-01  2.35955212e-03 
 5.98569075e+07 -1.71721264e-01  2.49913415e-03 
 6.34079998e+07 -1.71714586e-01  2.64692191e-03 
 6.71697655e+07 -1.71707102e-01  2.80338823e-03 
 7.11547031e+07 -1.71698716e-01  2.96903142e-03 
 7.53760525e+07 -1.71689320e-01  3.14437635e-03 
 7.98478392e+07 -1.71678796e-01  3.32997542e-03 
 8.45849207e+07 -1.71667011e-01  3.52640961e-03 
 8.96030360e+07 -1.71653817e-01  3.73428941e-03 
 9.49188578e+07 -1.71639050e-01  3.95425572e-03 
 1.00550048e+08 -1.71622526e-01  4.18698063e-03 
 1.06515316e+08 -1.71604044e-01  4.43316811e-03 
 1.12834482e+08 -1.71583380e-01  4.69355457e-03 
 1.19528541e+08 -1.71560286e-01  4.96890919e-03 
 1.26619734e+08 -1.71534488e-01  5.26003411e-03 
 1.34131621e+08 -1.71505687e-01  5.56776434e-03 
 1.42089162e+08 -1.71473551e-01  5.89296740e-03 
 1.50518795e+08 -1.71437718e-01  6.23654263e-03 
 1.59448526e+08 -1.71397794e-01  6.59942016e-03 
 1.68908027e+08 -1.71353347e-01  6.98255949e-03 
 1.78928725e+08 -1.71303911e-01  7.38694768e-03 
 1.89543915e+08 -1.71248982e-01  7.81359709e-03 
 2.00788865e+08 -1.71188018e-01  8.26354277e-03 
 2.12700937e+08 -1.71120439e-01  8.73783946e-03 
 2.25319709e+08 -1.71045631e-01  9.23755830e-03 
 2.38687107e+08 -1.70962945e-01  9.76378342e-03 
 2.52847543e+08 -1.70871701e-01  1.03176085e-02 
 2.67848067e+08 -1.70771197e-01  1.09001335e-02 
 2.83738518e+08 -1.70660708e-01  1.15124624e-02 
 3.00571690e+08 -1.70539503e-01  1.21557010e-02 
 3.18403514e+08 -1.70406850e-01  1.28309573e-02 
 3.37293235e+08 -1.70262028e-01  1.35393431e-02 
 3.57303614e+08 -1.70104345e-01  1.42819783e-02 
 3.78501137e+08 -1.69933145e-01  1.50599992e-02 
 4.00956231e+08 -1.69747833e-01  1.58745692e-02 
 4.24743504e+08 -1.69547882e-01  1.67268959e-02 
 4.49941989e+08 -1.69332851e-01  1.76182517e-02 
 4.76635408e+08 -1.69102397e-01  1.85499999e-02 
