 1.00000000e+06 -5.34003663e+00  6.68516792e-03 
 1.05932636e+06 -5.34003585e+00  7.08177381e-03 
 1.12217233e+06 -5.34003498e+00  7.50190873e-03 
 1.18874673e+06 -5.34003399e+00  7.94696855e-03 
 1.25927075e+06 -5.34003289e+00  8.41843195e-03 
 1.33397869e+06 -5.34003165e+00  8.91786530e-03 
 1.41311879e+06 -5.34003027e+00  9.44692792e-03 
 1.49695398e+06 -5.34002871e+00  1.00073775e-02 
 1.58576281e+06 -5.34002696e+00  1.06010762e-02 
 1.67984034e+06 -5.34002500e+00  1.12299963e-02 
 1.77949915e+06 -5.34002280e+00  1.18962274e-02 
 1.88507036e+06 -5.34002033e+00  1.26019829e-02 
 1.99690471e+06 -5.34001755e+00  1.33496074e-02 
 2.11537380e+06 -5.34001444e+00  1.41415848e-02 
 2.24087122e+06 -5.34001095e+00  1.49805461e-02 
 2.37381395e+06 -5.34000704e+00  1.58692786e-02 
 2.51464369e+06 -5.34000264e+00  1.68107347e-02 
 2.66382834e+06 -5.33999771e+00  1.78080420e-02 
 2.82186357e+06 -5.33999217e+00  1.88645135e-02 
 2.98927446e+06 -5.33998596e+00  1.99836589e-02 
 3.16661723e+06 -5.33997899e+00  2.11691957e-02 
 3.35448110e+06 -5.33997117e+00  2.24250623e-02 
 3.55349024e+06 -5.33996239e+00  2.37554301e-02 
 3.76430588e+06 -5.33995254e+00  2.51647183e-02 
 3.98762844e+06 -5.33994149e+00  2.66576078e-02 
 4.22419991e+06 -5.33992908e+00  2.82390572e-02 
 4.47480631e+06 -5.33991516e+00  2.99143188e-02 
 4.74028027e+06 -5.33989954e+00  3.16889566e-02 
 5.02150383e+06 -5.33988201e+00  3.35688640e-02 
 5.31941137e+06 -5.33986235e+00  3.55602837e-02 
 5.63499267e+06 -5.33984027e+00  3.76698285e-02 
 5.96929627e+06 -5.33981550e+00  3.99045028e-02 
 6.32343288e+06 -5.33978771e+00  4.22717258e-02 
 6.69857912e+06 -5.33975652e+00  4.47793562e-02 
 7.09598142e+06 -5.33972152e+00  4.74357181e-02 
 7.51696016e+06 -5.33968224e+00  5.02496280e-02 
 7.96291403e+06 -5.33963817e+00  5.32304243e-02 
 8.43532472e+06 -5.33958871e+00  5.63879980e-02 
 8.93576181e+06 -5.33953321e+00  5.97328247e-02 
 9.46588802e+06 -5.33947093e+00  6.32759996e-02 
 1.00274647e+07 -5.33940105e+00  6.70292731e-02 
 1.06223576e+07 -5.33932262e+00  7.10050899e-02 
 1.12525434e+07 -5.33923462e+00  7.52166292e-02 
 1.19201159e+07 -5.33913587e+00  7.96778475e-02 
 1.26272929e+07 -5.33902506e+00  8.44035240e-02 
 1.33764242e+07 -5.33890071e+00  8.94093087e-02 
 1.41699988e+07 -5.33876118e+00  9.47117722e-02 
 1.50106532e+07 -5.33860460e+00  1.00328460e-01 
 1.59011806e+07 -5.33842891e+00  1.06277946e-01 
 1.68445397e+07 -5.33823176e+00  1.12579897e-01 
 1.78438649e+07 -5.33801053e+00  1.19255129e-01 
 1.89024764e+07 -5.33776230e+00  1.26325675e-01 
 2.00238915e+07 -5.33748376e+00  1.33814856e-01 
 2.12118361e+07 -5.33717121e+00  1.41747350e-01 
 2.24702570e+07 -5.33682052e+00  1.50149270e-01 
 2.38033356e+07 -5.33642701e+00  1.59048244e-01 
 2.52155008e+07 -5.33598549e+00  1.68473494e-01 
 2.67114446e+07 -5.33549009e+00  1.78455930e-01 
 2.82961373e+07 -5.33493424e+00  1.89028234e-01 
 2.99748441e+07 -5.33431059e+00  2.00224956e-01 
 3.17531424e+07 -5.33361087e+00  2.12082614e-01 
 3.36369407e+07 -5.33282583e+00  2.24639793e-01 
 3.56324979e+07 -5.33194508e+00  2.37937250e-01 
 3.77464443e+07 -5.33095699e+00  2.52018017e-01 
 3.99858033e+07 -5.32984850e+00  2.66927516e-01 
 4.23580154e+07 -5.32860500e+00  2.82713666e-01 
 4.48709622e+07 -5.32721009e+00  2.99426994e-01 
 4.75329930e+07 -5.32564540e+00  3.17120748e-01 
 5.03529523e+07 -5.32389036e+00  3.35851003e-01 
 5.33402096e+07 -5.32192194e+00  3.55676774e-01 
 5.65046900e+07 -5.31971431e+00  3.76660109e-01 
 5.98569075e+07 -5.31723859e+00  3.98866190e-01 
 6.34079998e+07 -5.31446244e+00  4.22363413e-01 
 6.71697655e+07 -5.31134968e+00  4.47223461e-01 
 7.11547031e+07 -5.30785986e+00  4.73521353e-01 
 7.53760525e+07 -5.30394773e+00  5.01335478e-01 
 7.98478392e+07 -5.29956273e+00  5.30747593e-01 
 8.45849207e+07 -5.29464842e+00  5.61842790e-01 
 8.96030360e+07 -5.28914175e+00  5.94709419e-01 
 9.49188578e+07 -5.28297244e+00  6.29438955e-01 
 1.00550048e+08 -5.27606210e+00  6.66125807e-01 
 1.06515316e+08 -5.26832345e+00  7.04867038e-01 
 1.12834482e+08 -5.25965937e+00  7.45762006e-01 
 1.19528541e+08 -5.24996187e+00  7.88911884e-01 
 1.26619734e+08 -5.23911110e+00  8.34419055e-01 
 1.34131621e+08 -5.22697413e+00  8.82386354e-01 
 1.42089162e+08 -5.21340379e+00  9.32916132e-01 
 1.50518795e+08 -5.19823744e+00  9.86109108e-01 
 1.59448526e+08 -5.18129564e+00  1.04206299e+00 
 1.68908027e+08 -5.16238083e+00  1.10087083e+00 
 1.78928725e+08 -5.14127610e+00  1.16261903e+00 
 1.89543915e+08 -5.11774388e+00  1.22738509e+00 
 2.00788865e+08 -5.09152481e+00  1.29523484e+00 
 2.12700937e+08 -5.06233673e+00  1.36621941e+00 
 2.25319709e+08 -5.02987392e+00  1.44037157e+00 
 2.38687107e+08 -4.99380665e+00  1.51770176e+00 
 2.52847543e+08 -4.95378116e+00  1.59819349e+00 
 2.67848067e+08 -4.90942018e+00  1.68179829e+00 
 2.83738518e+08 -4.86032420e+00  1.76843023e+00 
 3.00571690e+08 -4.80607352e+00  1.85795991e+00 
 3.18403514e+08 -4.74623143e+00  1.95020820e+00 
 3.37293235e+08 -4.68034855e+00  2.04493972e+00 
 3.57303614e+08 -4.60796859e+00  2.14185634e+00 
 3.78501137e+08 -4.52863570e+00  2.24059085e+00 
 4.00956231e+08 -4.44190351e+00  2.34070127e+00 
 4.24743504e+08 -4.34734601e+00  2.44166601e+00 
 4.49941989e+08 -4.24457015e+00  2.54288050e+00 
 4.76635408e+08 -4.13323027e+00  2.64365567e+00 
 5.04912451e+08 -4.01304390e+00  2.74321895e+00 
 5.34867068e+08 -3.88380874e+00  2.84071823e+00 
 5.66598783e+08 -3.74542005e+00  2.93522942e+00 
 6.00213026e+08 -3.59788793e+00  3.02576782e+00 
 6.35821479e+08 -3.44135329e+00  3.11130378e+00 
 6.73542451e+08 -3.27610171e+00  3.19078246e+00 
 7.13501272e+08 -3.10257385e+00  3.26314754e+00 
 7.55830704e+08 -2.92137136e+00  3.32736814e+00 
 8.00671387e+08 -2.73325724e+00  3.38246808e+00 
 8.48172305e+08 -2.53914997e+00  3.42755615e+00 
 8.98491278e+08 -2.34011084e+00  3.46185569e+00 
 9.51795494e+08 -2.13732463e+00  3.48473196e+00 
 1.00826205e+09 -1.93207415e+00  3.49571542e+00 
 1.06807857e+09 -1.72570968e+00  3.49451933e+00 
 1.13144378e+09 -1.51961485e+00  3.48105057e+00 
 1.19856822e+09 -1.31517066e+00  3.45541270e+00 
 1.26967491e+09 -1.11371988e+00  3.41790125e+00 
 1.34500010e+09 -9.16533543e-01  3.36899140e+00 
 1.42479405e+09 -7.24781472e-01  3.30931905e+00 
 1.50932190e+09 -5.39508191e-01  3.23965666e+00 
 1.59886447e+09 -3.61615155e-01  3.16088535e+00 
 1.69371927e+09 -1.91849747e-01  3.07396515e+00 
 1.79420147e+09 -3.08009437e-02  2.97990509e+00 
 1.90064491e+09  1.21098840e-01  2.87973454e+00 
 2.01340325e+09  2.63566580e-01  2.77447719e+00 
