 1.00000000e+06 -1.10434021e+00  1.49036402e-04 
 1.05932636e+06 -1.10434021e+00  1.57878189e-04 
 1.12217233e+06 -1.10434020e+00  1.67244528e-04 
 1.18874673e+06 -1.10434020e+00  1.77166537e-04 
 1.25927075e+06 -1.10434020e+00  1.87677183e-04 
 1.33397869e+06 -1.10434020e+00  1.98811387e-04 
 1.41311879e+06 -1.10434019e+00  2.10606144e-04 
 1.49695398e+06 -1.10434019e+00  2.23100640e-04 
 1.58576281e+06 -1.10434019e+00  2.36336389e-04 
 1.67984034e+06 -1.10434018e+00  2.50357368e-04 
 1.77949915e+06 -1.10434018e+00  2.65210160e-04 
 1.88507036e+06 -1.10434017e+00  2.80944115e-04 
 1.99690471e+06 -1.10434017e+00  2.97611508e-04 
 2.11537380e+06 -1.10434016e+00  3.15267717e-04 
 2.24087122e+06 -1.10434015e+00  3.33971405e-04 
 2.37381395e+06 -1.10434014e+00  3.53784716e-04 
 2.51464369e+06 -1.10434013e+00  3.74773478e-04 
 2.66382834e+06 -1.10434012e+00  3.97007429e-04 
 2.82186357e+06 -1.10434011e+00  4.20560439e-04 
 2.98927446e+06 -1.10434010e+00  4.45510765e-04 
 3.16661723e+06 -1.10434008e+00  4.71941304e-04 
 3.35448110e+06 -1.10434007e+00  4.99939872e-04 
 3.55349024e+06 -1.10434005e+00  5.29599495e-04 
 3.76430588e+06 -1.10434003e+00  5.61018717e-04 
 3.98762844e+06 -1.10434000e+00  5.94301930e-04 
 4.22419991e+06 -1.10433998e+00  6.29559718e-04 
 4.47480631e+06 -1.10433995e+00  6.66909226e-04 
 4.74028027e+06 -1.10433991e+00  7.06474547e-04 
 5.02150383e+06 -1.10433987e+00  7.48387141e-04 
 5.31941137e+06 -1.10433983e+00  7.92786261e-04 
 5.63499267e+06 -1.10433978e+00  8.39819427e-04 
 5.96929627e+06 -1.10433973e+00  8.89642908e-04 
 6.32343288e+06 -1.10433967e+00  9.42422244e-04 
 6.69857912e+06 -1.10433960e+00  9.98332797e-04 
 7.09598142e+06 -1.10433953e+00  1.05756033e-03 
 7.51696016e+06 -1.10433944e+00  1.12030164e-03 
 7.96291403e+06 -1.10433935e+00  1.18676518e-03 
 8.43532472e+06 -1.10433924e+00  1.25717179e-03 
 8.93576181e+06 -1.10433912e+00  1.33175539e-03 
 9.46588802e+06 -1.10433899e+00  1.41076379e-03 
 1.00274647e+07 -1.10433884e+00  1.49445952e-03 
 1.06223576e+07 -1.10433867e+00  1.58312066e-03 
 1.12525434e+07 -1.10433848e+00  1.67704179e-03 
 1.19201159e+07 -1.10433826e+00  1.77653499e-03 
 1.26272929e+07 -1.10433803e+00  1.88193084e-03 
 1.33764242e+07 -1.10433776e+00  1.99357953e-03 
 1.41699988e+07 -1.10433746e+00  2.11185205e-03 
 1.50106532e+07 -1.10433712e+00  2.23714137e-03 
 1.59011806e+07 -1.10433674e+00  2.36986381e-03 
 1.68445397e+07 -1.10433631e+00  2.51046038e-03 
 1.78438649e+07 -1.10433583e+00  2.65939825e-03 
 1.89024764e+07 -1.10433530e+00  2.81717233e-03 
 2.00238915e+07 -1.10433470e+00  2.98430688e-03 
 2.12118361e+07 -1.10433402e+00  3.16135729e-03 
 2.24702570e+07 -1.10433326e+00  3.34891190e-03 
 2.38033356e+07 -1.10433241e+00  3.54759397e-03 
 2.52155008e+07 -1.10433146e+00  3.75806375e-03 
 2.67114446e+07 -1.10433039e+00  3.98102068e-03 
 2.82961373e+07 -1.10432919e+00  4.21720572e-03 
 2.99748441e+07 -1.10432784e+00  4.46740380e-03 
 3.17531424e+07 -1.10432633e+00  4.73244648e-03 
 3.36369407e+07 -1.10432463e+00  5.01321466e-03 
 3.56324979e+07 -1.10432272e+00  5.31064156e-03 
 3.77464443e+07 -1.10432059e+00  5.62571581e-03 
 3.99858033e+07 -1.10431819e+00  5.95948476e-03 
 4.23580154e+07 -1.10431549e+00  6.31305796e-03 
 4.48709622e+07 -1.10431247e+00  6.68761089e-03 
 4.75329930e+07 -1.10430908e+00  7.08438886e-03 
 5.03529523e+07 -1.10430527e+00  7.50471118e-03 
 5.33402096e+07 -1.10430100e+00  7.94997558e-03 
 5.65046900e+07 -1.10429620e+00  8.42166289e-03 
 5.98569075e+07 -1.10429082e+00  8.92134200e-03 
 6.34079998e+07 -1.10428478e+00  9.45067510e-03 
 6.71697655e+07 -1.10427800e+00  1.00114233e-02 
 7.11547031e+07 -1.10427039e+00  1.06054526e-02 
 7.53760525e+07 -1.10426185e+00  1.12347399e-02 
 7.98478392e+07 -1.10425226e+00  1.19013800e-02 
 8.45849207e+07 -1.10424149e+00  1.26075927e-02 
 8.96030360e+07 -1.10422941e+00  1.33557299e-02 
 9.49188578e+07 -1.10421584e+00  1.41482839e-02 
 1.00550048e+08 -1.10420062e+00  1.49878958e-02 
 1.06515316e+08 -1.10418352e+00  1.58773644e-02 
 1.12834482e+08 -1.10416432e+00  1.68196561e-02 
 1.19528541e+08 -1.10414276e+00  1.78179144e-02 
 1.26619734e+08 -1.10411855e+00  1.88754713e-02 
 1.34131621e+08 -1.10409135e+00  1.99958585e-02 
 1.42089162e+08 -1.10406081e+00  2.11828196e-02 
 1.50518795e+08 -1.10402651e+00  2.24403230e-02 
 1.59448526e+08 -1.10398797e+00  2.37725759e-02 
 1.68908027e+08 -1.10394466e+00  2.51840389e-02 
 1.78928725e+08 -1.10389600e+00  2.66794414e-02 
 1.89543915e+08 -1.10384130e+00  2.82637984e-02 
 2.00788865e+08 -1.10377981e+00  2.99424280e-02 
 2.12700937e+08 -1.10371068e+00  3.17209703e-02 
 2.25319709e+08 -1.10363293e+00  3.36054072e-02 
 2.38687107e+08 -1.10354548e+00  3.56020834e-02 
 2.52847543e+08 -1.10344708e+00  3.77177289e-02 
 2.67848067e+08 -1.10333633e+00  3.99594824e-02 
 2.83738518e+08 -1.10321164e+00  4.23349163e-02 
 3.00571690e+08 -1.10307122e+00  4.48520628e-02 
 3.18403514e+08 -1.10291302e+00  4.75194410e-02 
 3.37293235e+08 -1.10273472e+00  5.03460854e-02 
 3.57303614e+08 -1.10253368e+00  5.33415749e-02 
 3.78501137e+08 -1.10230690e+00  5.65160625e-02 
 4.00956231e+08 -1.10205097e+00  5.98803054e-02 
 4.24743504e+08 -1.10176199e+00  6.34456941e-02 
 4.49941989e+08 -1.10143555e+00  6.72242812e-02 
 4.76635408e+08 -1.10106659e+00  7.12288078e-02 
 5.04912451e+08 -1.10064935e+00  7.54727266e-02 
 5.34867068e+08 -1.10017726e+00  7.99702204e-02 
 5.66598783e+08 -1.09964286e+00  8.47362150e-02 
 6.00213026e+08 -1.09903761e+00  8.97863826e-02 
 6.35821479e+08 -1.09835182e+00  9.51371354e-02 
 6.73542451e+08 -1.09757444e+00  1.00805605e-01 
 7.13501272e+08 -1.09669294e+00  1.06809605e-01 
 7.55830704e+08 -1.09569312e+00  1.13167577e-01 
 8.00671387e+08 -1.09455890e+00  1.19898506e-01 
 8.48172305e+08 -1.09327214e+00  1.27021817e-01 
 8.98491278e+08 -1.09181241e+00  1.34557239e-01 
 9.51795494e+08 -1.09015679e+00  1.42524631e-01 
 1.00826205e+09 -1.08827968e+00  1.50943776e-01 
 1.06807857e+09 -1.08615252e+00  1.59834136e-01 
 1.13144378e+09 -1.08374363e+00  1.69214558e-01 
 1.19856822e+09 -1.08101801e+00  1.79102944e-01 
 1.26967491e+09 -1.07793715e+00  1.89515864e-01 
 1.34500010e+09 -1.07445883e+00  2.00468131e-01 
 1.42479405e+09 -1.07053708e+00  2.11972309e-01 
 1.50932190e+09 -1.06612196e+00  2.24038175e-01 
 1.59886447e+09 -1.06115959e+00  2.36672117e-01 
 1.69371927e+09 -1.05559212e+00  2.49876471e-01 
 1.79420147e+09 -1.04935776e+00  2.63648786e-01 
 1.90064491e+09 -1.04239097e+00  2.77981023e-01 
 2.01340325e+09 -1.03462267e+00  2.92858688e-01 
 2.13285113e+09 -1.02598063e+00  3.08259896e-01 
 2.25938542e+09 -1.01639002e+00  3.24154388e-01 
 2.39342653e+09 -1.00577410e+00  3.40502503e-01 
 2.53541981e+09 -9.94055190e-01  3.57254155e-01 
 2.68583703e+09 -9.81155846e-01  3.74347822e-01 
 2.84517796e+09 -9.67000324e-01  3.91709634e-01 
 3.01397201e+09 -9.51516342e-01  4.09252589e-01 
 3.19277999e+09 -9.34637137e-01  4.26875992e-01 
 3.38219600e+09 -9.16303806e-01  4.44465202e-01 
 3.58284937e+09 -8.96467902e-01  4.61891763e-01 
 3.79540678e+09 -8.75094221e-01  4.79014037e-01 
 4.02057444e+09 -8.52163681e-01  4.95678406e-01 
 4.25910048e+09 -8.27676191e-01  5.11721119e-01 
 4.51177740e+09 -8.01653329e-01  5.26970843e-01 
 4.77944472e+09 -7.74140675e-01  5.41251905e-01 
 5.06299177e+09 -7.45209598e-01  5.54388191e-01 
 5.36336063e+09 -7.14958303e-01  5.66207616e-01 
 5.68154929e+09 -6.83511972e-01  5.76546987e-01 
 6.01861492e+09 -6.51021859e-01  5.85257059e-01 
 6.37567742e+09 -6.17663261e-01  5.92207519e-01 
 6.75392314e+09 -5.83632365e-01  5.97291610e-01 
 7.15460881e+09 -5.49142052e-01  6.00430106e-01 
 7.57906569e+09 -5.14416824e-01  6.01574360e-01 
 8.02870406e+09 -4.79687102e-01  6.00708226e-01 
 8.50501783e+09 -4.45183189e-01  5.97848693e-01 
 9.00958956e+09 -4.11129247e-01  5.93045202e-01 
 9.54409570e+09 -3.77737602e-01  5.86377687e-01 
 1.01103121e+10 -3.45203694e-01  5.77953484e-01 
 1.07101201e+10 -3.13701906e-01  5.67903322e-01 
 1.13455126e+10 -2.83382447e-01  5.56376671e-01 
 1.20186005e+10 -2.54369352e-01  5.43536737e-01 
 1.27316203e+10 -2.26759623e-01  5.29555389e-01 
 1.34869410e+10 -2.00623400e-01  5.14608287e-01 
 1.42870721e+10 -1.76005047e-01  4.98870409e-01 
 1.51346720e+10 -1.52924983e-01  4.82512154e-01 
 1.60325570e+10 -1.31382041e-01  4.65696100e-01 
 1.69837102e+10 -1.11356192e-01  4.48574469e-01 
 1.79912919e+10 -9.28114428e-02  4.31287289e-01 
 1.90586497e+10 -7.56987530e-02  4.13961211e-01 
 2.01893300e+10 -5.99588562e-02  3.96708901e-01 
 2.13870894e+10 -4.55248868e-02  3.79628936e-01 
 2.26559075e+10 -3.23247534e-02  3.62806092e-01 
 2.40000000e+10 -2.02832211e-02  3.46311951e-01 
