 1.00000000e+06 -5.48178603e-03  2.36096137e-05 
 1.05932636e+06 -5.48178422e-03  2.50102846e-05 
 1.12217233e+06 -5.48178219e-03  2.64940519e-05 
 1.18874673e+06 -5.48177991e-03  2.80658454e-05 
 1.25927075e+06 -5.48177735e-03  2.97308873e-05 
 1.33397869e+06 -5.48177448e-03  3.14947096e-05 
 1.41311879e+06 -5.48177126e-03  3.33631725e-05 
 1.49695398e+06 -5.48176765e-03  3.53424838e-05 
 1.58576281e+06 -5.48176360e-03  3.74392196e-05 
 1.67984034e+06 -5.48175905e-03  3.96603462e-05 
 1.77949915e+06 -5.48175394e-03  4.20132430e-05 
 1.88507036e+06 -5.48174822e-03  4.45057273e-05 
 1.99690471e+06 -5.48174179e-03  4.71460799e-05 
 2.11537380e+06 -5.48173457e-03  4.99430732e-05 
 2.24087122e+06 -5.48172648e-03  5.29059997e-05 
 2.37381395e+06 -5.48171739e-03  5.60447032e-05 
 2.51464369e+06 -5.48170720e-03  5.93696113e-05 
 2.66382834e+06 -5.48169576e-03  6.28917703e-05 
 2.82186357e+06 -5.48168292e-03  6.66228817e-05 
 2.98927446e+06 -5.48166852e-03  7.05753410e-05 
 3.16661723e+06 -5.48165235e-03  7.47622789e-05 
 3.35448110e+06 -5.48163421e-03  7.91976051e-05 
 3.55349024e+06 -5.48161385e-03  8.38960541e-05 
 3.76430588e+06 -5.48159101e-03  8.88732343e-05 
 3.98762844e+06 -5.48156537e-03  9.41456798e-05 
 4.22419991e+06 -5.48153661e-03  9.97309052e-05 
 4.47480631e+06 -5.48150433e-03  1.05647464e-04 
 4.74028027e+06 -5.48146810e-03  1.11915009e-04 
 5.02150383e+06 -5.48142745e-03  1.18554359e-04 
 5.31941137e+06 -5.48138183e-03  1.25587568e-04 
 5.63499267e+06 -5.48133064e-03  1.33037996e-04 
 5.96929627e+06 -5.48127320e-03  1.40930388e-04 
 6.32343288e+06 -5.48120874e-03  1.49290956e-04 
 6.69857912e+06 -5.48113641e-03  1.58147466e-04 
 7.09598142e+06 -5.48105523e-03  1.67529329e-04 
 7.51696016e+06 -5.48096414e-03  1.77467700e-04 
 7.96291403e+06 -5.48086193e-03  1.87995576e-04 
 8.43532472e+06 -5.48074722e-03  1.99147913e-04 
 8.93576181e+06 -5.48061851e-03  2.10961735e-04 
 9.46588802e+06 -5.48047407e-03  2.23476258e-04 
 1.00274647e+07 -5.48031199e-03  2.36733021e-04 
 1.06223576e+07 -5.48013010e-03  2.50776020e-04 
 1.12525434e+07 -5.47992600e-03  2.65651854e-04 
 1.19201159e+07 -5.47969697e-03  2.81409878e-04 
 1.26272929e+07 -5.47943996e-03  2.98102367e-04 
 1.33764242e+07 -5.47915156e-03  3.15784681e-04 
 1.41699988e+07 -5.47882793e-03  3.34515453e-04 
 1.50106532e+07 -5.47846477e-03  3.54356779e-04 
 1.59011806e+07 -5.47805726e-03  3.75374414e-04 
 1.68445397e+07 -5.47759998e-03  3.97637994e-04 
 1.78438649e+07 -5.47708685e-03  4.21221255e-04 
 1.89024764e+07 -5.47651105e-03  4.46202276e-04 
 2.00238915e+07 -5.47586495e-03  4.72663726e-04 
 2.12118361e+07 -5.47513995e-03  5.00693130e-04 
 2.24702570e+07 -5.47432642e-03  5.30383150e-04 
 2.38033356e+07 -5.47341357e-03  5.61831877e-04 
 2.52155008e+07 -5.47238928e-03  5.95143140e-04 
 2.67114446e+07 -5.47123995e-03  6.30426833e-04 
 2.82961373e+07 -5.46995033e-03  6.67799256e-04 
 2.99748441e+07 -5.46850333e-03  7.07383472e-04 
 3.17531424e+07 -5.46687974e-03  7.49309685e-04 
 3.36369407e+07 -5.46505806e-03  7.93715633e-04 
 3.56324979e+07 -5.46301414e-03  8.40746999e-04 
 3.77464443e+07 -5.46072093e-03  8.90557838e-04 
 3.99858033e+07 -5.45814807e-03  9.43311027e-04 
 4.23580154e+07 -5.45526153e-03  9.99178724e-04 
 4.48709622e+07 -5.45202315e-03  1.05834285e-03 
 4.75329930e+07 -5.44839017e-03  1.12099558e-03 
 5.03529523e+07 -5.44431464e-03  1.18733986e-03 
 5.33402096e+07 -5.43974283e-03  1.25758992e-03 
 5.65046900e+07 -5.43461453e-03  1.33197179e-03 
 5.98569075e+07 -5.42886230e-03  1.41072386e-03 
 6.34079998e+07 -5.42241056e-03  1.49409741e-03 
 6.71697655e+07 -5.41517471e-03  1.58235710e-03 
 7.11547031e+07 -5.40706000e-03  1.67578155e-03 
 7.53760525e+07 -5.39796040e-03  1.77466378e-03 
 7.98478392e+07 -5.38775726e-03  1.87931172e-03 
 8.45849207e+07 -5.37631787e-03  1.99004861e-03 
 8.96030360e+07 -5.36349383e-03  2.10721336e-03 
 9.49188578e+07 -5.34911930e-03  2.23116086e-03 
 1.00550048e+08 -5.33300905e-03  2.36226216e-03 
 1.06515316e+08 -5.31495625e-03  2.50090454e-03 
 1.12834482e+08 -5.29473017e-03  2.64749142e-03 
 1.19528541e+08 -5.27207356e-03  2.80244209e-03 
 1.26619734e+08 -5.24669983e-03  2.96619120e-03 
 1.34131621e+08 -5.21829003e-03  3.13918800e-03 
 1.42089162e+08 -5.18648950e-03  3.32189519e-03 
 1.50518795e+08 -5.15090437e-03  3.51478744e-03 
 1.59448526e+08 -5.11109776e-03  3.71834939e-03 
 1.68908027e+08 -5.06658581e-03  3.93307311e-03 
 1.78928725e+08 -5.01683347e-03  4.15945495e-03 
 1.89543915e+08 -4.96125022e-03  4.39799162e-03 
 2.00788865e+08 -4.89918562e-03  4.64917537e-03 
 2.12700937e+08 -4.82992497e-03  4.91348833e-03 
 2.25319709e+08 -4.75268501e-03  5.19139559e-03 
 2.38687107e+08 -4.66660997e-03  5.48333719e-03 
 2.52847543e+08 -4.57076801e-03  5.78971870e-03 
 2.67848067e+08 -4.46414846e-03  6.11090036e-03 
 2.83738518e+08 -4.34565995e-03  6.44718470e-03 
 3.00571690e+08 -4.21413000e-03  6.79880249e-03 
 3.18403514e+08 -4.06830624e-03  7.16589713e-03 
 3.37293235e+08 -3.90685998e-03  7.54850747e-03 
 3.57303614e+08 -3.72839243e-03  7.94654920e-03 
 3.78501137e+08 -3.53144429e-03  8.35979511e-03 
 4.00956231e+08 -3.31450931e-03  8.78785461e-03 
 4.24743504e+08 -3.07605233e-03  9.23015317e-03 
 4.49941989e+08 -2.81453248e-03  9.68591233e-03 
 4.76635408e+08 -2.52843199e-03  1.01541315e-02 
 5.04912451e+08 -2.21629092e-03  1.06335725e-02 
