 1.00000000e+06 -1.17002563e-02  2.52312190e-05 
 1.05932636e+06 -1.17002538e-02  2.67280921e-05 
 1.12217233e+06 -1.17002509e-02  2.83137685e-05 
 1.18874673e+06 -1.17002478e-02  2.99935167e-05 
 1.25927075e+06 -1.17002442e-02  3.17729173e-05 
 1.33397869e+06 -1.17002402e-02  3.36578822e-05 
 1.41311879e+06 -1.17002358e-02  3.56546740e-05 
 1.49695398e+06 -1.17002307e-02  3.77699267e-05 
 1.58576281e+06 -1.17002251e-02  4.00106679e-05 
 1.67984034e+06 -1.17002188e-02  4.23843420e-05 
 1.77949915e+06 -1.17002117e-02  4.48988351e-05 
 1.88507036e+06 -1.17002038e-02  4.75625010e-05 
 1.99690471e+06 -1.17001948e-02  5.03841890e-05 
 2.11537380e+06 -1.17001848e-02  5.33732733e-05 
 2.24087122e+06 -1.17001736e-02  5.65396842e-05 
 2.37381395e+06 -1.17001610e-02  5.98939408e-05 
 2.51464369e+06 -1.17001468e-02  6.34471864e-05 
 2.66382834e+06 -1.17001309e-02  6.72112247e-05 
 2.82186357e+06 -1.17001131e-02  7.11985599e-05 
 2.98927446e+06 -1.17000931e-02  7.54224374e-05 
 3.16661723e+06 -1.17000706e-02  7.98968884e-05 
 3.35448110e+06 -1.17000454e-02  8.46367756e-05 
 3.55349024e+06 -1.17000172e-02  8.96578435e-05 
 3.76430588e+06 -1.16999854e-02  9.49767697e-05 
 3.98762844e+06 -1.16999498e-02  1.00611221e-04 
 4.22419991e+06 -1.16999099e-02  1.06579910e-04 
 4.47480631e+06 -1.16998651e-02  1.12902661e-04 
 4.74028027e+06 -1.16998148e-02  1.19600470e-04 
 5.02150383e+06 -1.16997583e-02  1.26695581e-04 
 5.31941137e+06 -1.16996950e-02  1.34211554e-04 
 5.63499267e+06 -1.16996239e-02  1.42173343e-04 
 5.96929627e+06 -1.16995441e-02  1.50607382e-04 
 6.32343288e+06 -1.16994546e-02  1.59541672e-04 
 6.69857912e+06 -1.16993542e-02  1.69005869e-04 
 7.09598142e+06 -1.16992415e-02  1.79031386e-04 
 7.51696016e+06 -1.16991150e-02  1.89651495e-04 
 7.96291403e+06 -1.16989731e-02  2.00901434e-04 
 8.43532472e+06 -1.16988138e-02  2.12818529e-04 
 8.93576181e+06 -1.16986351e-02  2.25442309e-04 
