 1.00000000e+06 -6.50587861e-01  3.00235731e-04 
 1.05932636e+06 -6.50587839e-01  3.18047595e-04 
 1.12217233e+06 -6.50587816e-01  3.36916167e-04 
 1.18874673e+06 -6.50587789e-01  3.56904137e-04 
 1.25927075e+06 -6.50587759e-01  3.78077912e-04 
 1.33397869e+06 -6.50587725e-01  4.00507842e-04 
 1.41311879e+06 -6.50587687e-01  4.24268446e-04 
 1.49695398e+06 -6.50587644e-01  4.49438669e-04 
 1.58576281e+06 -6.50587597e-01  4.76102134e-04 
 1.67984034e+06 -6.50587543e-01  5.04347427e-04 
 1.77949915e+06 -6.50587483e-01  5.34268390e-04 
 1.88507036e+06 -6.50587416e-01  5.65964429e-04 
 1.99690471e+06 -6.50587340e-01  5.99540849e-04 
 2.11537380e+06 -6.50587255e-01  6.35109201e-04 
 2.24087122e+06 -6.50587160e-01  6.72787650e-04 
 2.37381395e+06 -6.50587053e-01  7.12701375e-04 
 2.51464369e+06 -6.50586933e-01  7.54982975e-04 
 2.66382834e+06 -6.50586798e-01  7.99772919e-04 
 2.82186357e+06 -6.50586647e-01  8.47220001e-04 
 2.98927446e+06 -6.50586477e-01  8.97481846e-04 
 3.16661723e+06 -6.50586287e-01  9.50725424e-04 
 3.35448110e+06 -6.50586073e-01  1.00712761e-03 
 3.55349024e+06 -6.50585834e-01  1.06687576e-03 
 3.76430588e+06 -6.50585565e-01  1.13016835e-03 
 3.98762844e+06 -6.50585263e-01  1.19721562e-03 
 4.22419991e+06 -6.50584924e-01  1.26824028e-03 
 4.47480631e+06 -6.50584544e-01  1.34347824e-03 
 4.74028027e+06 -6.50584117e-01  1.42317939e-03 
 5.02150383e+06 -6.50583639e-01  1.50760844e-03 
 5.31941137e+06 -6.50583102e-01  1.59704580e-03 
 5.63499267e+06 -6.50582499e-01  1.69178848e-03 
 5.96929627e+06 -6.50581823e-01  1.79215109e-03 
 6.32343288e+06 -6.50581064e-01  1.89846691e-03 
 6.69857912e+06 -6.50580212e-01  2.01108892e-03 
 7.09598142e+06 -6.50579257e-01  2.13039105e-03 
 7.51696016e+06 -6.50578184e-01  2.25676935e-03 
 7.96291403e+06 -6.50576981e-01  2.39064331e-03 
 8.43532472e+06 -6.50575630e-01  2.53245727e-03 
 8.93576181e+06 -6.50574115e-01  2.68268185e-03 
 9.46588802e+06 -6.50572415e-01  2.84181553e-03 
 1.00274647e+07 -6.50570507e-01  3.01038625e-03 
 1.06223576e+07 -6.50568366e-01  3.18895315e-03 
 1.12525434e+07 -6.50565963e-01  3.37810843e-03 
 1.19201159e+07 -6.50563267e-01  3.57847924e-03 
 1.26272929e+07 -6.50560242e-01  3.79072976e-03 
 1.33764242e+07 -6.50556848e-01  4.01556336e-03 
 1.41699988e+07 -6.50553039e-01  4.25372483e-03 
 1.50106532e+07 -6.50548765e-01  4.50600287e-03 
 1.59011806e+07 -6.50543970e-01  4.77323256e-03 
 1.68445397e+07 -6.50538589e-01  5.05629809e-03 
 1.78438649e+07 -6.50532551e-01  5.35613556e-03 
 1.89024764e+07 -6.50525777e-01  5.67373598e-03 
 2.00238915e+07 -6.50518176e-01  6.01014839e-03 
 2.12118361e+07 -6.50509649e-01  6.36648316e-03 
