 1.00000000e+06 -4.65593942e-02  4.03462374e-04 
 1.05932636e+06 -4.65592923e-02  4.27398099e-04 
 1.12217233e+06 -4.65591780e-02  4.52753801e-04 
 1.18874673e+06 -4.65590498e-02  4.79613714e-04 
 1.25927075e+06 -4.65589059e-02  5.08067066e-04 
 1.33397869e+06 -4.65587444e-02  5.38208380e-04 
 1.41311879e+06 -4.65585632e-02  5.70137783e-04 
 1.49695398e+06 -4.65583599e-02  6.03961339e-04 
 1.58576281e+06 -4.65581317e-02  6.39791402e-04 
 1.67984034e+06 -4.65578756e-02  6.77746988e-04 
 1.77949915e+06 -4.65575882e-02  7.17954169e-04 
 1.88507036e+06 -4.65572658e-02  7.60546493e-04 
 1.99690471e+06 -4.65569039e-02  8.05665421e-04 
 2.11537380e+06 -4.65564978e-02  8.53460804e-04 
 2.24087122e+06 -4.65560422e-02  9.04091370e-04 
 2.37381395e+06 -4.65555308e-02  9.57725257e-04 
 2.51464369e+06 -4.65549570e-02  1.01454056e-03 
 2.66382834e+06 -4.65543131e-02  1.07472594e-03 
 2.82186357e+06 -4.65535905e-02  1.13848121e-03 
 2.98927446e+06 -4.65527797e-02  1.20601804e-03 
 3.16661723e+06 -4.65518698e-02  1.27756062e-03 
 3.35448110e+06 -4.65508487e-02  1.35334641e-03 
 3.55349024e+06 -4.65497029e-02  1.43362693e-03 
 3.76430588e+06 -4.65484172e-02  1.51866858e-03 
 3.98762844e+06 -4.65469743e-02  1.60875352e-03 
 4.22419991e+06 -4.65453553e-02  1.70418057e-03 
 4.47480631e+06 -4.65435384e-02  1.80526624e-03 
 4.74028027e+06 -4.65414997e-02  1.91234572e-03 
 5.02150383e+06 -4.65392119e-02  2.02577398e-03 
 5.31941137e+06 -4.65366447e-02  2.14592695e-03 
 5.63499267e+06 -4.65337639e-02  2.27320273e-03 
 5.96929627e+06 -4.65305313e-02  2.40802284e-03 
 6.32343288e+06 -4.65269038e-02  2.55083366e-03 
 6.69857912e+06 -4.65228334e-02  2.70210779e-03 
 7.09598142e+06 -4.65182658e-02  2.86234560e-03 
 7.51696016e+06 -4.65131406e-02  3.03207684e-03 
 7.96291403e+06 -4.65073894e-02  3.21186227e-03 
 8.43532472e+06 -4.65009361e-02  3.40229548e-03 
 8.93576181e+06 -4.64936949e-02  3.60400473e-03 
 9.46588802e+06 -4.64855697e-02  3.81765489e-03 
 1.00274647e+07 -4.64764526e-02  4.04394952e-03 
 1.06223576e+07 -4.64662228e-02  4.28363299e-03 
 1.12525434e+07 -4.64547444e-02  4.53749276e-03 
 1.19201159e+07 -4.64418655e-02  4.80636169e-03 
 1.26272929e+07 -4.64274151e-02  5.09112055e-03 
 1.33764242e+07 -4.64112020e-02  5.39270051e-03 
 1.41699988e+07 -4.63930115e-02  5.71208582e-03 
 1.50106532e+07 -4.63726028e-02  6.05031656e-03 
 1.59011806e+07 -4.63497060e-02  6.40849145e-03 
 1.68445397e+07 -4.63240185e-02  6.78777076e-03 
 1.78438649e+07 -4.62952012e-02  7.18937930e-03 
 1.89024764e+07 -4.62628737e-02  7.61460941e-03 
 2.00238915e+07 -4.62266101e-02  8.06482403e-03 
 2.12118361e+07 -4.61859328e-02  8.54145975e-03 
 2.24702570e+07 -4.61403069e-02  9.04602984e-03 
 2.38033356e+07 -4.60891334e-02  9.58012720e-03 
 2.52155008e+07 -4.60317413e-02  1.01454272e-02 
 2.67114446e+07 -4.59673795e-02  1.07436903e-02 
 2.82961373e+07 -4.58952072e-02  1.13767645e-02 
