 1.00000000e+06 -5.06945162e-01  7.60289098e-05 
 1.05932636e+06 -5.06945162e-01  8.05394312e-05 
 1.12217233e+06 -5.06945163e-01  8.53175460e-05 
 1.18874673e+06 -5.06945164e-01  9.03791296e-05 
 1.25927075e+06 -5.06945165e-01  9.57409994e-05 
 1.33397869e+06 -5.06945166e-01  1.01420970e-04 
 1.41311879e+06 -5.06945167e-01  1.07437914e-04 
 1.49695398e+06 -5.06945169e-01  1.13811823e-04 
 1.58576281e+06 -5.06945170e-01  1.20563875e-04 
 1.67984034e+06 -5.06945172e-01  1.27716502e-04 
 1.77949915e+06 -5.06945174e-01  1.35293472e-04 
 1.88507036e+06 -5.06945176e-01  1.43319958e-04 
 1.99690471e+06 -5.06945178e-01  1.51822630e-04 
 2.11537380e+06 -5.06945181e-01  1.60829738e-04 
 2.24087122e+06 -5.06945184e-01  1.70371210e-04 
 2.37381395e+06 -5.06945187e-01  1.80478748e-04 
 2.51464369e+06 -5.06945191e-01  1.91185936e-04 
 2.66382834e+06 -5.06945195e-01  2.02528350e-04 
 2.82186357e+06 -5.06945200e-01  2.14543677e-04 
 2.98927446e+06 -5.06945206e-01  2.27271841e-04 
 3.16661723e+06 -5.06945212e-01  2.40755134e-04 
 3.35448110e+06 -5.06945218e-01  2.55038357e-04 
 3.55349024e+06 -5.06945226e-01  2.70168970e-04 
 3.76430588e+06 -5.06945234e-01  2.86197249e-04 
 3.98762844e+06 -5.06945244e-01  3.03176453e-04 
 4.22419991e+06 -5.06945255e-01  3.21163002e-04 
 4.47480631e+06 -5.06945267e-01  3.40216665e-04 
 4.74028027e+06 -5.06945280e-01  3.60400756e-04 
 5.02150383e+06 -5.06945295e-01  3.81782348e-04 
 5.31941137e+06 -5.06945312e-01  4.04432493e-04 
 5.63499267e+06 -5.06945331e-01  4.28426462e-04 
 5.96929627e+06 -5.06945353e-01  4.53843993e-04 
 6.32343288e+06 -5.06945377e-01  4.80769557e-04 
 6.69857912e+06 -5.06945404e-01  5.09292641e-04 
 7.09598142e+06 -5.06945434e-01  5.39508041e-04 
 7.51696016e+06 -5.06945468e-01  5.71516186e-04 
 7.96291403e+06 -5.06945506e-01  6.05423464e-04 
 8.43532472e+06 -5.06945549e-01  6.41342584e-04 
 8.93576181e+06 -5.06945597e-01  6.79392947e-04 
 9.46588802e+06 -5.06945650e-01  7.19701047e-04 
 1.00274647e+07 -5.06945711e-01  7.62400893e-04 
 1.06223576e+07 -5.06945779e-01  8.07634457e-04 
 1.12525434e+07 -5.06945855e-01  8.55552147e-04 
