 1.00000000e+06 -1.06306698e+00  3.50470424e-04 
 1.05932636e+06 -1.06306697e+00  3.71262557e-04 
 1.12217233e+06 -1.06306696e+00  3.93288211e-04 
 1.18874673e+06 -1.06306694e+00  4.16620567e-04 
 1.25927075e+06 -1.06306693e+00  4.41337146e-04 
 1.33397869e+06 -1.06306691e+00  4.67520070e-04 
 1.41311879e+06 -1.06306689e+00  4.95256331e-04 
 1.49695398e+06 -1.06306686e+00  5.24638083e-04 
 1.58576281e+06 -1.06306684e+00  5.55762947e-04 
 1.67984034e+06 -1.06306681e+00  5.88734336e-04 
 1.77949915e+06 -1.06306677e+00  6.23661796e-04 
 1.88507036e+06 -1.06306674e+00  6.60661374e-04 
 1.99690471e+06 -1.06306669e+00  6.99856001e-04 
 2.11537380e+06 -1.06306665e+00  7.41375902e-04 
 2.24087122e+06 -1.06306659e+00  7.85359026e-04 
 2.37381395e+06 -1.06306653e+00  8.31951508e-04 
 2.51464369e+06 -1.06306647e+00  8.81308149e-04 
 2.66382834e+06 -1.06306639e+00  9.33592939e-04 
 2.82186357e+06 -1.06306631e+00  9.88979591e-04 
 2.98927446e+06 -1.06306621e+00  1.04765213e-03 
 3.16661723e+06 -1.06306611e+00  1.10980549e-03 
 3.35448110e+06 -1.06306599e+00  1.17564618e-03 
 3.55349024e+06 -1.06306585e+00  1.24539296e-03 
 3.76430588e+06 -1.06306570e+00  1.31927755e-03 
 3.98762844e+06 -1.06306553e+00  1.39754543e-03 
 4.22419991e+06 -1.06306534e+00  1.48045666e-03 
 4.47480631e+06 -1.06306513e+00  1.56828670e-03 
 4.74028027e+06 -1.06306489e+00  1.66132736e-03 
 5.02150383e+06 -1.06306462e+00  1.75988777e-03 
 5.31941137e+06 -1.06306432e+00  1.86429539e-03 
 5.63499267e+06 -1.06306399e+00  1.97489712e-03 
 5.96929627e+06 -1.06306361e+00  2.09206042e-03 
 6.32343288e+06 -1.06306319e+00  2.21617456e-03 
 6.69857912e+06 -1.06306271e+00  2.34765191e-03 
 7.09598142e+06 -1.06306218e+00  2.48692929e-03 
 7.51696016e+06 -1.06306158e+00  2.63446944e-03 
 7.96291403e+06 -1.06306090e+00  2.79076255e-03 
 8.43532472e+06 -1.06306015e+00  2.95632790e-03 
 8.93576181e+06 -1.06305930e+00  3.13171555e-03 
 9.46588802e+06 -1.06305835e+00  3.31750821e-03 
 1.00274647e+07 -1.06305728e+00  3.51432316e-03 
 1.06223576e+07 -1.06305609e+00  3.72281429e-03 
 1.12525434e+07 -1.06305474e+00  3.94367427e-03 
 1.19201159e+07 -1.06305324e+00  4.17763688e-03 
 1.26272929e+07 -1.06305154e+00  4.42547940e-03 
 1.33764242e+07 -1.06304964e+00  4.68802525e-03 
 1.41699988e+07 -1.06304751e+00  4.96614665e-03 
 1.50106532e+07 -1.06304512e+00  5.26076759e-03 
 1.59011806e+07 -1.06304244e+00  5.57286686e-03 
 1.68445397e+07 -1.06303943e+00  5.90348129e-03 
 1.78438649e+07 -1.06303605e+00  6.25370921e-03 
 1.89024764e+07 -1.06303226e+00  6.62471410e-03 
 2.00238915e+07 -1.06302800e+00  7.01772842e-03 
 2.12118361e+07 -1.06302323e+00  7.43405775e-03 
 2.24702570e+07 -1.06301787e+00  7.87508507e-03 
 2.38033356e+07 -1.06301186e+00  8.34227537e-03 
 2.52155008e+07 -1.06300511e+00  8.83718049e-03 
 2.67114446e+07 -1.06299754e+00  9.36144432e-03 
 2.82961373e+07 -1.06298904e+00  9.91680816e-03 
 2.99748441e+07 -1.06297950e+00  1.05051166e-02 
 3.17531424e+07 -1.06296880e+00  1.11283234e-02 
 3.36369407e+07 -1.06295678e+00  1.17884984e-02 
 3.56324979e+07 -1.06294330e+00  1.24878338e-02 
 3.77464443e+07 -1.06292818e+00  1.32286518e-02 
 3.99858033e+07 -1.06291120e+00  1.40134123e-02 
 4.23580154e+07 -1.06289214e+00  1.48447207e-02 
 4.48709622e+07 -1.06287075e+00  1.57253368e-02 
 4.75329930e+07 -1.06284675e+00  1.66581837e-02 
 5.03529523e+07 -1.06281981e+00  1.76463575e-02 
 5.33402096e+07 -1.06278958e+00  1.86931375e-02 
 5.65046900e+07 -1.06275564e+00  1.98019971e-02 
 5.98569075e+07 -1.06271755e+00  2.09766146e-02 
 6.34079998e+07 -1.06267479e+00  2.22208861e-02 
 6.71697655e+07 -1.06262680e+00  2.35389374e-02 
 7.11547031e+07 -1.06257293e+00  2.49351379e-02 
 7.53760525e+07 -1.06251245e+00  2.64141146e-02 
 7.98478392e+07 -1.06244456e+00  2.79807670e-02 
 8.45849207e+07 -1.06236834e+00  2.96402828e-02 
 8.96030360e+07 -1.06228277e+00  3.13981545e-02 
 9.49188578e+07 -1.06218669e+00  3.32601968e-02 
 1.00550048e+08 -1.06207881e+00  3.52325649e-02 
 1.06515316e+08 -1.06195767e+00  3.73217736e-02 
 1.12834482e+08 -1.06182162e+00  3.95347171e-02 
 1.19528541e+08 -1.06166883e+00  4.18786901e-02 
 1.26619734e+08 -1.06149721e+00  4.43614096e-02 
 1.34131621e+08 -1.06130442e+00  4.69910365e-02 
 1.42089162e+08 -1.06108784e+00  4.97761997e-02 
 1.50518795e+08 -1.06084449e+00  5.27260187e-02 
 1.59448526e+08 -1.06057104e+00  5.58501280e-02 
 1.68908027e+08 -1.06026370e+00  5.91587002e-02 
 1.78928725e+08 -1.05991825e+00  6.26624702e-02 
 1.89543915e+08 -1.05952989e+00  6.63727570e-02 
 2.00788865e+08 -1.05909321e+00  7.03014850e-02 
 2.12700937e+08 -1.05860212e+00  7.44612027e-02 
 2.25319709e+08 -1.05804973e+00  7.88650977e-02 
 2.38687107e+08 -1.05742830e+00  8.35270076e-02 
