 1.00000000e+06 -3.56727980e-01 -3.94551868e-05 
 1.05932636e+06 -3.56728005e-01 -4.17958397e-05 
 1.12217233e+06 -3.56728034e-01 -4.42753398e-05 
 1.18874673e+06 -3.56728066e-01 -4.69019219e-05 
 1.25927075e+06 -3.56728103e-01 -4.96843082e-05 
 1.33397869e+06 -3.56728143e-01 -5.26317381e-05 
 1.41311879e+06 -3.56728189e-01 -5.57539982e-05 
 1.49695398e+06 -3.56728240e-01 -5.90614549e-05 
 1.58576281e+06 -3.56728297e-01 -6.25650885e-05 
 1.67984034e+06 -3.56728362e-01 -6.62765295e-05 
 1.77949915e+06 -3.56728434e-01 -7.02080968e-05 
 1.88507036e+06 -3.56728515e-01 -7.43728383e-05 
 1.99690471e+06 -3.56728606e-01 -7.87845740e-05 
 2.11537380e+06 -3.56728708e-01 -8.34579412e-05 
 2.24087122e+06 -3.56728823e-01 -8.84084423e-05 
 2.37381395e+06 -3.56728952e-01 -9.36524963e-05 
 2.51464369e+06 -3.56729096e-01 -9.92074917e-05 
 2.66382834e+06 -3.56729258e-01 -1.05091843e-04 
 2.82186357e+06 -3.56729440e-01 -1.11325053e-04 
 2.98927446e+06 -3.56729644e-01 -1.17927772e-04 
 3.16661723e+06 -3.56729873e-01 -1.24921868e-04 
 3.35448110e+06 -3.56730130e-01 -1.32330497e-04 
 3.55349024e+06 -3.56730418e-01 -1.40178175e-04 
 3.76430588e+06 -3.56730741e-01 -1.48490860e-04 
 3.98762844e+06 -3.56731104e-01 -1.57296031e-04 
 4.22419991e+06 -3.56731511e-01 -1.66622778e-04 
 4.47480631e+06 -3.56731968e-01 -1.76501894e-04 
 4.74028027e+06 -3.56732481e-01 -1.86965969e-04 
 5.02150383e+06 -3.56733057e-01 -1.98049491e-04 
 5.31941137e+06 -3.56733702e-01 -2.09788957e-04 
 5.63499267e+06 -3.56734427e-01 -2.22222980e-04 
 5.96929627e+06 -3.56735240e-01 -2.35392404e-04 
 6.32343288e+06 -3.56736152e-01 -2.49340434e-04 
 6.69857912e+06 -3.56737176e-01 -2.64112752e-04 
 7.09598142e+06 -3.56738325e-01 -2.79757659e-04 
 7.51696016e+06 -3.56739614e-01 -2.96326206e-04 
 7.96291403e+06 -3.56741060e-01 -3.13872336e-04 
 8.43532472e+06 -3.56742682e-01 -3.32453036e-04 
 8.93576181e+06 -3.56744503e-01 -3.52128479e-04 
 9.46588802e+06 -3.56746546e-01 -3.72962184e-04 
 1.00274647e+07 -3.56748838e-01 -3.95021169e-04 
 1.06223576e+07 -3.56751409e-01 -4.18376108e-04 
 1.12525434e+07 -3.56754294e-01 -4.43101489e-04 
 1.19201159e+07 -3.56757530e-01 -4.69275769e-04 
 1.26272929e+07 -3.56761161e-01 -4.96981522e-04 
 1.33764242e+07 -3.56765234e-01 -5.26305588e-04 
 1.41699988e+07 -3.56769804e-01 -5.57339204e-04 
 1.50106532e+07 -3.56774929e-01 -5.90178126e-04 
 1.59011806e+07 -3.56780678e-01 -6.24922727e-04 
 1.68445397e+07 -3.56787126e-01 -6.61678075e-04 
 1.78438649e+07 -3.56794358e-01 -7.00553977e-04 
 1.89024764e+07 -3.56802469e-01 -7.41664983e-04 
 2.00238915e+07 -3.56811564e-01 -7.85130335e-04 
 2.12118361e+07 -3.56821761e-01 -8.31073862e-04 
 2.24702570e+07 -3.56833195e-01 -8.79623789e-04 
 2.38033356e+07 -3.56846013e-01 -9.30912454e-04 
 2.52155008e+07 -3.56860380e-01 -9.85075913e-04 
 2.67114446e+07 -3.56876483e-01 -1.04225341e-03 
 2.82961373e+07 -3.56894528e-01 -1.10258665e-03 
 2.99748441e+07 -3.56914745e-01 -1.16621895e-03 
 3.17531424e+07 -3.56937393e-01 -1.23329402e-03 
 3.36369407e+07 -3.56962757e-01 -1.30395464e-03 
 3.56324979e+07 -3.56991156e-01 -1.37834082e-03 
 3.77464443e+07 -3.57022947e-01 -1.45658771e-03 
 3.99858033e+07 -3.57058521e-01 -1.53882295e-03 
 4.23580154e+07 -3.57098317e-01 -1.62516357e-03 
 4.48709622e+07 -3.57142820e-01 -1.71571221e-03 
 4.75329930e+07 -3.57192563e-01 -1.81055264e-03 
 5.03529523e+07 -3.57248139e-01 -1.90974442e-03 
 5.33402096e+07 -3.57310200e-01 -2.01331670e-03 
 5.65046900e+07 -3.57379460e-01 -2.12126087e-03 
 5.98569075e+07 -3.57456704e-01 -2.23352204e-03 
 6.34079998e+07 -3.57542791e-01 -2.34998918e-03 
 6.71697655e+07 -3.57638653e-01 -2.47048382e-03 
 7.11547031e+07 -3.57745305e-01 -2.59474712e-03 
 7.53760525e+07 -3.57863842e-01 -2.72242525e-03 
 7.98478392e+07 -3.57995439e-01 -2.85305298e-03 
 8.45849207e+07 -3.58141355e-01 -2.98603554e-03 
 8.96030360e+07 -3.58302924e-01 -3.12062860e-03 
 9.49188578e+07 -3.58481551e-01 -3.25591667e-03 
 1.00550048e+08 -3.58678704e-01 -3.39079013e-03 
 1.06515316e+08 -3.58895899e-01 -3.52392116e-03 
 1.12834482e+08 -3.59134681e-01 -3.65373927e-03 
 1.19528541e+08 -3.59396603e-01 -3.77840721e-03 
 1.26619734e+08 -3.59683193e-01 -3.89579809e-03 
 1.34131621e+08 -3.59995924e-01 -4.00347512e-03 
 1.42089162e+08 -3.60336169e-01 -4.09867544e-03 
 1.50518795e+08 -3.60705154e-01 -4.17829957e-03 
