 1.00000000e+06 -5.24878501e-02  4.82572719e-07 
 1.05932636e+06 -5.24878502e-02  5.11202048e-07 
 1.12217233e+06 -5.24878503e-02  5.41529860e-07 
 1.18874673e+06 -5.24878504e-02  5.73656921e-07 
 1.25927075e+06 -5.24878504e-02  6.07689976e-07 
 1.33397869e+06 -5.24878506e-02  6.43742103e-07 
 1.41311879e+06 -5.24878507e-02  6.81933090e-07 
 1.49695398e+06 -5.24878508e-02  7.22389829e-07 
 1.58576281e+06 -5.24878509e-02  7.65246745e-07 
 1.67984034e+06 -5.24878511e-02  8.10646235e-07 
 1.77949915e+06 -5.24878513e-02  8.58739147e-07 
 1.88507036e+06 -5.24878515e-02  9.09685278e-07 
 1.99690471e+06 -5.24878517e-02  9.63653908e-07 
 2.11537380e+06 -5.24878520e-02  1.02082436e-06 
 2.24087122e+06 -5.24878523e-02  1.08138660e-06 
 2.37381395e+06 -5.24878526e-02  1.14554186e-06 
 2.51464369e+06 -5.24878530e-02  1.21350331e-06 
 2.66382834e+06 -5.24878534e-02  1.28549679e-06 
 2.82186357e+06 -5.24878539e-02  1.36176153e-06 
 2.98927446e+06 -5.24878544e-02  1.44255094e-06 
 3.16661723e+06 -5.24878550e-02  1.52813349e-06 
 3.35448110e+06 -5.24878557e-02  1.61879358e-06 
 3.55349024e+06 -5.24878564e-02  1.71483248e-06 
 3.76430588e+06 -5.24878572e-02  1.81656936e-06 
 3.98762844e+06 -5.24878582e-02  1.92434232e-06 
 4.22419991e+06 -5.24878592e-02  2.03850952e-06 
 4.47480631e+06 -5.24878604e-02  2.15945042e-06 
 4.74028027e+06 -5.24878617e-02  2.28756696e-06 
 5.02150383e+06 -5.24878632e-02  2.42328500e-06 
 5.31941137e+06 -5.24878649e-02  2.56705563e-06 
 5.63499267e+06 -5.24878667e-02  2.71935678e-06 
 5.96929627e+06 -5.24878688e-02  2.88069474e-06 
 6.32343288e+06 -5.24878712e-02  3.05160588e-06 
 6.69857912e+06 -5.24878738e-02  3.23265845e-06 
 7.09598142e+06 -5.24878768e-02  3.42445445e-06 
 7.51696016e+06 -5.24878801e-02  3.62763168e-06 
 7.96291403e+06 -5.24878838e-02  3.84286586e-06 
 8.43532472e+06 -5.24878880e-02  4.07087286e-06 
 8.93576181e+06 -5.24878927e-02  4.31241118e-06 
 9.46588802e+06 -5.24878980e-02  4.56828442e-06 
 1.00274647e+07 -5.24879039e-02  4.83934403e-06 
 1.06223576e+07 -5.24879105e-02  5.12649216e-06 
 1.12525434e+07 -5.24879179e-02  5.43068469e-06 
 1.19201159e+07 -5.24879263e-02  5.75293451e-06 
 1.26272929e+07 -5.24879356e-02  6.09431490e-06 
 1.33764242e+07 -5.24879462e-02  6.45596319e-06 
 1.41699988e+07 -5.24879580e-02  6.83908464e-06 
 1.50106532e+07 -5.24879712e-02  7.24495656e-06 
 1.59011806e+07 -5.24879861e-02  7.67493266e-06 
 1.68445397e+07 -5.24880027e-02  8.13044772e-06 
 1.78438649e+07 -5.24880214e-02  8.61302254e-06 
 1.89024764e+07 -5.24880424e-02  9.12426922e-06 
 2.00238915e+07 -5.24880660e-02  9.66589677e-06 
 2.12118361e+07 -5.24880924e-02  1.02397171e-05 
 2.24702570e+07 -5.24881221e-02  1.08476514e-05 
 2.38033356e+07 -5.24881553e-02  1.14917370e-05 
 2.52155008e+07 -5.24881927e-02  1.21741346e-05 
 2.67114446e+07 -5.24882346e-02  1.28971361e-05 
 2.82961373e+07 -5.24882816e-02  1.36631729e-05 
 2.99748441e+07 -5.24883344e-02  1.44748252e-05 
 3.17531424e+07 -5.24883936e-02  1.53348308e-05 
 3.36369407e+07 -5.24884600e-02  1.62460965e-05 
 3.56324979e+07 -5.24885345e-02  1.72117083e-05 
 3.77464443e+07 -5.24886182e-02  1.82349440e-05 
 3.99858033e+07 -5.24887120e-02  1.93192858e-05 
 4.23580154e+07 -5.24888173e-02  2.04684344e-05 
 4.48709622e+07 -5.24889354e-02  2.16863246e-05 
 4.75329930e+07 -5.24890679e-02  2.29771413e-05 
 5.03529523e+07 -5.24892166e-02  2.43453378e-05 
 5.33402096e+07 -5.24893834e-02  2.57956554e-05 
 5.65046900e+07 -5.24895705e-02  2.73331450e-05 
 5.98569075e+07 -5.24897805e-02  2.89631911e-05 
 6.34079998e+07 -5.24900160e-02  3.06915371e-05 
 6.71697655e+07 -5.24902801e-02  3.25243147e-05 
 7.11547031e+07 -5.24905764e-02  3.44680757e-05 
 7.53760525e+07 -5.24909087e-02  3.65298273e-05 
 7.98478392e+07 -5.24912814e-02  3.87170713e-05 
 8.45849207e+07 -5.24916994e-02  4.10378487e-05 
 8.96030360e+07 -5.24921681e-02  4.35007887e-05 
 9.49188578e+07 -5.24926936e-02  4.61151643e-05 
 1.00550048e+08 -5.24932829e-02  4.88909548e-05 
 1.06515316e+08 -5.24939434e-02  5.18389166e-05 
 1.12834482e+08 -5.24946838e-02  5.49706633e-05 
 1.19528541e+08 -5.24955136e-02  5.82987563e-05 
 1.26619734e+08 -5.24964434e-02  6.18368086e-05 
 1.34131621e+08 -5.24974852e-02  6.55996030e-05 
 1.42089162e+08 -5.24986522e-02  6.96032263e-05 
 1.50518795e+08 -5.24999591e-02  7.38652237e-05 
 1.59448526e+08 -5.25014223e-02  7.84047756e-05 
 1.68908027e+08 -5.25030602e-02  8.32428995e-05 
 1.78928725e+08 -5.25048930e-02  8.84026824e-05 
 1.89543915e+08 -5.25069431e-02  9.39095468e-05 
 2.00788865e+08 -5.25092356e-02  9.97915559e-05 
 2.12700937e+08 -5.25117979e-02  1.06079763e-04 
 2.25319709e+08 -5.25146605e-02  1.12808614e-04 
 2.38687107e+08 -5.25178567e-02  1.20016403e-04 
 2.52847543e+08 -5.25214234e-02  1.27745795e-04 
 2.67848067e+08 -5.25254008e-02  1.36044423e-04 
 2.83738518e+08 -5.25298329e-02  1.44965560e-04 
 3.00571690e+08 -5.25347676e-02  1.54568886e-04 
 3.18403514e+08 -5.25402569e-02  1.64921342e-04 
 3.37293235e+08 -5.25463567e-02  1.76098091e-04 
