 1.00000000e+06 -8.61816846e-01  6.21702683e-04 
 1.05932636e+06 -8.61816791e-01  6.58585953e-04 
 1.12217233e+06 -8.61816728e-01  6.97657358e-04 
 1.18874673e+06 -8.61816658e-01  7.39046706e-04 
 1.25927075e+06 -8.61816580e-01  7.82891512e-04 
 1.33397869e+06 -8.61816491e-01  8.29337443e-04 
 1.41311879e+06 -8.61816392e-01  8.78538809e-04 
 1.49695398e+06 -8.61816281e-01  9.30659075e-04 
 1.58576281e+06 -8.61816157e-01  9.85871401e-04 
 1.67984034e+06 -8.61816017e-01  1.04435922e-03 
 1.77949915e+06 -8.61815860e-01  1.10631684e-03 
 1.88507036e+06 -8.61815684e-01  1.17195011e-03 
 1.99690471e+06 -8.61815486e-01  1.24147706e-03 
 2.11537380e+06 -8.61815265e-01  1.31512869e-03 
 2.24087122e+06 -8.61815016e-01  1.39314967e-03 
 2.37381395e+06 -8.61814737e-01  1.47579921e-03 
 2.51464369e+06 -8.61814423e-01  1.56335185e-03 
 2.66382834e+06 -8.61814072e-01  1.65609846e-03 
 2.82186357e+06 -8.61813677e-01  1.75434712e-03 
 2.98927446e+06 -8.61813234e-01  1.85842422e-03 
 3.16661723e+06 -8.61812738e-01  1.96867547e-03 
 3.35448110e+06 -8.61812180e-01  2.08546709e-03 
 3.55349024e+06 -8.61811554e-01  2.20918702e-03 
 3.76430588e+06 -8.61810852e-01  2.34024619e-03 
 3.98762844e+06 -8.61810064e-01  2.47907989e-03 
 4.22419991e+06 -8.61809180e-01  2.62614923e-03 
 4.47480631e+06 -8.61808188e-01  2.78194263e-03 
 4.74028027e+06 -8.61807075e-01  2.94697747e-03 
 5.02150383e+06 -8.61805826e-01  3.12180177e-03 
 5.31941137e+06 -8.61804424e-01  3.30699603e-03 
 5.63499267e+06 -8.61802851e-01  3.50317514e-03 
 5.96929627e+06 -8.61801085e-01  3.71099041e-03 
 6.32343288e+06 -8.61799104e-01  3.93113170e-03 
 6.69857912e+06 -8.61796882e-01  4.16432973e-03 
 7.09598142e+06 -8.61794387e-01  4.41135846e-03 
 7.51696016e+06 -8.61791588e-01  4.67303763e-03 
 7.96291403e+06 -8.61788447e-01  4.95023549e-03 
 8.43532472e+06 -8.61784923e-01  5.24387162e-03 
 8.93576181e+06 -8.61780968e-01  5.55491993e-03 
 9.46588802e+06 -8.61776530e-01  5.88441188e-03 
 1.00274647e+07 -8.61771550e-01  6.23343985e-03 
 1.06223576e+07 -8.61765962e-01  6.60316065e-03 
 1.12525434e+07 -8.61759692e-01  6.99479933e-03 
 1.19201159e+07 -8.61752656e-01  7.40965311e-03 
 1.26272929e+07 -8.61744762e-01  7.84909560e-03 
 1.33764242e+07 -8.61735903e-01  8.31458122e-03 
 1.41699988e+07 -8.61725964e-01  8.80764986e-03 
 1.50106532e+07 -8.61714812e-01  9.32993177e-03 
 1.59011806e+07 -8.61702299e-01  9.88315278e-03 
 1.68445397e+07 -8.61688259e-01  1.04691397e-02 
 1.78438649e+07 -8.61672506e-01  1.10898262e-02 
 1.89024764e+07 -8.61654833e-01  1.17472586e-02 
 2.00238915e+07 -8.61635004e-01  1.24436024e-02 
 2.12118361e+07 -8.61612759e-01  1.31811488e-02 
 2.24702570e+07 -8.61587802e-01  1.39623217e-02 
 2.38033356e+07 -8.61559804e-01  1.47896849e-02 
 2.52155008e+07 -8.61528397e-01  1.56659499e-02 
 2.67114446e+07 -8.61493166e-01  1.65939836e-02 
 2.82961373e+07 -8.61453648e-01  1.75768163e-02 
 2.99748441e+07 -8.61409323e-01  1.86176509e-02 
 3.17531424e+07 -8.61359609e-01  1.97198709e-02 
 3.36369407e+07 -8.61303855e-01  2.08870501e-02 
 3.56324979e+07 -8.61241331e-01  2.21229614e-02 
 3.77464443e+07 -8.61171222e-01  2.34315868e-02 
 3.99858033e+07 -8.61092614e-01  2.48171265e-02 
 4.23580154e+07 -8.61004487e-01  2.62840090e-02 
 4.48709622e+07 -8.60905697e-01  2.78369006e-02 
 4.75329930e+07 -8.60794971e-01  2.94807151e-02 
 5.03529523e+07 -8.60670884e-01  3.12206230e-02 
 5.33402096e+07 -8.60531845e-01  3.30620609e-02 
 5.65046900e+07 -8.60376081e-01  3.50107394e-02 
 5.98569075e+07 -8.60201616e-01  3.70726512e-02 
 6.34079998e+07 -8.60006249e-01  3.92540776e-02 
 6.71697655e+07 -8.59787531e-01  4.15615943e-02 
 7.11547031e+07 -8.59542739e-01  4.40020749e-02 
 7.53760525e+07 -8.59268851e-01  4.65826931e-02 
 7.98478392e+07 -8.58962518e-01  4.93109222e-02 
 8.45849207e+07 -8.58620029e-01  5.21945319e-02 
 8.96030360e+07 -8.58237284e-01  5.52415822e-02 
 9.49188578e+07 -8.57809758e-01  5.84604129e-02 
 1.00550048e+08 -8.57332471e-01  6.18596291e-02 
 1.06515316e+08 -8.56799949e-01  6.54480821e-02 
 1.12834482e+08 -8.56206195e-01  6.92348445e-02 
 1.19528541e+08 -8.55544656e-01  7.32291801e-02 
 1.26619734e+08 -8.54808191e-01  7.74405070e-02 
 1.34131621e+08 -8.53989052e-01  8.18783549e-02 
 1.42089162e+08 -8.53078858e-01  8.65523162e-02 
 1.50518795e+08 -8.52068587e-01  9.14719913e-02 
 1.59448526e+08 -8.50948572e-01  9.66469294e-02 
 1.68908027e+08 -8.49708507e-01  1.02086565e-01 
 1.78928725e+08 -8.48337474e-01  1.07800153e-01 
 1.89543915e+08 -8.46823974e-01  1.13796709e-01 
 2.00788865e+08 -8.45155986e-01  1.20084949e-01 
 2.12700937e+08 -8.43321037e-01  1.26673242e-01 
 2.25319709e+08 -8.41306286e-01  1.33569581e-01 
 2.38687107e+08 -8.39098635e-01  1.40781569e-01 
 2.52847543e+08 -8.36684840e-01  1.48316443e-01 
 2.67848067e+08 -8.34051636e-01  1.56181120e-01 
 2.83738518e+08 -8.31185856e-01  1.64382296e-01 
 3.00571690e+08 -8.28074540e-01  1.72926588e-01 
 3.18403514e+08 -8.24705021e-01  1.81820717e-01 
 3.37293235e+08 -8.21064959e-01  1.91071749e-01 
 3.57303614e+08 -8.17142334e-01  2.00687370e-01 
 3.78501137e+08 -8.12925351e-01  2.10676198e-01 
 4.00956231e+08 -8.08402260e-01  2.21048111e-01 
 4.24743504e+08 -8.03561079e-01  2.31814566e-01 
 4.49941989e+08 -7.98389195e-01  2.42988900e-01 
 4.76635408e+08 -7.92872869e-01  2.54586560e-01 
 5.04912451e+08 -7.86996625e-01  2.66625252e-01 
 5.34867068e+08 -7.80742557e-01  2.79124975e-01 
 5.66598783e+08 -7.74089559e-01  2.92107906e-01 
