 1.00000000e+06 -9.44576869e-01  2.94319530e-04 
 1.05932636e+06 -9.44576870e-01  3.11780454e-04 
 1.12217233e+06 -9.44576871e-01  3.30277276e-04 
 1.18874673e+06 -9.44576872e-01  3.49871450e-04 
 1.25927075e+06 -9.44576874e-01  3.70628081e-04 
 1.33397869e+06 -9.44576876e-01  3.92616132e-04 
 1.41311879e+06 -9.44576878e-01  4.15908662e-04 
 1.49695398e+06 -9.44576880e-01  4.40583062e-04 
 1.58576281e+06 -9.44576882e-01  4.66721313e-04 
 1.67984034e+06 -9.44576885e-01  4.94410264e-04 
 1.77949915e+06 -9.44576888e-01  5.23741913e-04 
 1.88507036e+06 -9.44576892e-01  5.54813720e-04 
 1.99690471e+06 -9.44576896e-01  5.87728923e-04 
 2.11537380e+06 -9.44576900e-01  6.22596889e-04 
 2.24087122e+06 -9.44576905e-01  6.59533473e-04 
 2.37381395e+06 -9.44576911e-01  6.98661404e-04 
 2.51464369e+06 -9.44576917e-01  7.40110692e-04 
 2.66382834e+06 -9.44576924e-01  7.84019063e-04 
 2.82186357e+06 -9.44576932e-01  8.30532414e-04 
 2.98927446e+06 -9.44576941e-01  8.79805300e-04 
 3.16661723e+06 -9.44576951e-01  9.32001446e-04 
 3.35448110e+06 -9.44576962e-01  9.87294294e-04 
 3.55349024e+06 -9.44576975e-01  1.04586758e-03 
 3.76430588e+06 -9.44576989e-01  1.10791594e-03 
 3.98762844e+06 -9.44577004e-01  1.17364556e-03 
 4.22419991e+06 -9.44577022e-01  1.24327487e-03 
 4.47480631e+06 -9.44577042e-01  1.31703525e-03 
 4.74028027e+06 -9.44577064e-01  1.39517184e-03 
 5.02150383e+06 -9.44577089e-01  1.47794431e-03 
 5.31941137e+06 -9.44577117e-01  1.56562774e-03 
 5.63499267e+06 -9.44577149e-01  1.65851356e-03 
 5.96929627e+06 -9.44577184e-01  1.75691050e-03 
 6.32343288e+06 -9.44577223e-01  1.86114559e-03 
 6.69857912e+06 -9.44577268e-01  1.97156534e-03 
 7.09598142e+06 -9.44577318e-01  2.08853678e-03 
 7.51696016e+06 -9.44577374e-01  2.21244877e-03 
 7.96291403e+06 -9.44577436e-01  2.34371328e-03 
 8.43532472e+06 -9.44577507e-01  2.48276674e-03 
 8.93576181e+06 -9.44577585e-01  2.63007153e-03 
 9.46588802e+06 -9.44577674e-01  2.78611750e-03 
 1.00274647e+07 -9.44577773e-01  2.95142364e-03 
 1.06223576e+07 -9.44577884e-01  3.12653979e-03 
 1.12525434e+07 -9.44578009e-01  3.31204853e-03 
 1.19201159e+07 -9.44578149e-01  3.50856706e-03 
 1.26272929e+07 -9.44578305e-01  3.71674938e-03 
 1.33764242e+07 -9.44578481e-01  3.93728839e-03 
 1.41699988e+07 -9.44578678e-01  4.17091830e-03 
 1.50106532e+07 -9.44578898e-01  4.41841710e-03 
 1.59011806e+07 -9.44579146e-01  4.68060918e-03 
 1.68445397e+07 -9.44579422e-01  4.95836811e-03 
 1.78438649e+07 -9.44579732e-01  5.25261970e-03 
 1.89024764e+07 -9.44580079e-01  5.56434505e-03 
 2.00238915e+07 -9.44580468e-01  5.89458402e-03 
 2.12118361e+07 -9.44580902e-01  6.24443871e-03 
 2.24702570e+07 -9.44581388e-01  6.61507734e-03 
 2.38033356e+07 -9.44581932e-01  7.00773828e-03 
 2.52155008e+07 -9.44582539e-01  7.42373436e-03 
