 1.00000000e+06 -1.39475778e-01  3.05713280e-05 
 1.05932636e+06 -1.39475777e-01  3.23850126e-05 
 1.12217233e+06 -1.39475776e-01  3.43062962e-05 
 1.18874673e+06 -1.39475775e-01  3.63415624e-05 
 1.25927075e+06 -1.39475774e-01  3.84975732e-05 
 1.33397869e+06 -1.39475772e-01  4.07814920e-05 
 1.41311879e+06 -1.39475771e-01  4.32009070e-05 
 1.49695398e+06 -1.39475769e-01  4.57638567e-05 
 1.58576281e+06 -1.39475767e-01  4.84788562e-05 
 1.67984034e+06 -1.39475765e-01  5.13549261e-05 
 1.77949915e+06 -1.39475763e-01  5.44016221e-05 
 1.88507036e+06 -1.39475760e-01  5.76290665e-05 
 1.99690471e+06 -1.39475757e-01  6.10479823e-05 
 2.11537380e+06 -1.39475754e-01  6.46697287e-05 
 2.24087122e+06 -1.39475750e-01  6.85063386e-05 
 2.37381395e+06 -1.39475746e-01  7.25705588e-05 
 2.51464369e+06 -1.39475741e-01  7.68758922e-05 
 2.66382834e+06 -1.39475736e-01  8.14366428e-05 
 2.82186357e+06 -1.39475730e-01  8.62679630e-05 
 2.98927446e+06 -1.39475724e-01  9.13859043e-05 
 3.16661723e+06 -1.39475716e-01  9.68074701e-05 
 3.35448110e+06 -1.39475708e-01  1.02550673e-04 
 3.55349024e+06 -1.39475698e-01  1.08634592e-04 
 3.76430588e+06 -1.39475688e-01  1.15079441e-04 
 3.98762844e+06 -1.39475676e-01  1.21906632e-04 
 4.22419991e+06 -1.39475663e-01  1.29138844e-04 
 4.47480631e+06 -1.39475648e-01  1.36800105e-04 
 4.74028027e+06 -1.39475631e-01  1.44915866e-04 
 5.02150383e+06 -1.39475613e-01  1.53513088e-04 
 5.31941137e+06 -1.39475592e-01  1.62620333e-04 
 5.63499267e+06 -1.39475568e-01  1.72267852e-04 
 5.96929627e+06 -1.39475542e-01  1.82487695e-04 
 6.32343288e+06 -1.39475512e-01  1.93313810e-04 
 6.69857912e+06 -1.39475479e-01  2.04782158e-04 
 7.09598142e+06 -1.39475441e-01  2.16930833e-04 
 7.51696016e+06 -1.39475399e-01  2.29800187e-04 
 7.96291403e+06 -1.39475352e-01  2.43432964e-04 
 8.43532472e+06 -1.39475300e-01  2.57874444e-04 
 8.93576181e+06 -1.39475240e-01  2.73172587e-04 
 9.46588802e+06 -1.39475174e-01  2.89378199e-04 
 1.00274647e+07 -1.39475099e-01  3.06545094e-04 
 1.06223576e+07 -1.39475016e-01  3.24730276e-04 
 1.12525434e+07 -1.39474922e-01  3.43994126e-04 
 1.19201159e+07 -1.39474817e-01  3.64400602e-04 
 1.26272929e+07 -1.39474698e-01  3.86017446e-04 
 1.33764242e+07 -1.39474566e-01  4.08916416e-04 
 1.41699988e+07 -1.39474417e-01  4.33173513e-04 
 1.50106532e+07 -1.39474250e-01  4.58869238e-04 
 1.59011806e+07 -1.39474062e-01  4.86088854e-04 
 1.68445397e+07 -1.39473852e-01  5.14922664e-04 
 1.78438649e+07 -1.39473616e-01  5.45466312e-04 
 1.89024764e+07 -1.39473351e-01  5.77821091e-04 
 2.00238915e+07 -1.39473054e-01  6.12094277e-04 
 2.12118361e+07 -1.39472721e-01  6.48399477e-04 
 2.24702570e+07 -1.39472347e-01  6.86857002e-04 
 2.38033356e+07 -1.39471927e-01  7.27594253e-04 
 2.52155008e+07 -1.39471457e-01  7.70746136e-04 
 2.67114446e+07 -1.39470929e-01  8.16455494e-04 
 2.82961373e+07 -1.39470336e-01  8.64873572e-04 
 2.99748441e+07 -1.39469672e-01  9.16160493e-04 
 3.17531424e+07 -1.39468926e-01  9.70485777e-04 
 3.36369407e+07 -1.39468090e-01  1.02802887e-03 
 3.56324979e+07 -1.39467152e-01  1.08897971e-03 
 3.77464443e+07 -1.39466100e-01  1.15353933e-03 
 3.99858033e+07 -1.39464920e-01  1.22192048e-03 
 4.23580154e+07 -1.39463597e-01  1.29434828e-03 
 4.48709622e+07 -1.39462113e-01  1.37106088e-03 
 4.75329930e+07 -1.39460449e-01  1.45231026e-03 
