 1.00000000e+06 -1.75883830e-01  8.89881270e-05 
 1.05932636e+06 -1.75883825e-01  9.42674633e-05 
 1.12217233e+06 -1.75883820e-01  9.98600023e-05 
 1.18874673e+06 -1.75883815e-01  1.05784325e-04 
 1.25927075e+06 -1.75883809e-01  1.12060115e-04 
 1.33397869e+06 -1.75883802e-01  1.18708223e-04 
 1.41311879e+06 -1.75883794e-01  1.25750737e-04 
 1.49695398e+06 -1.75883785e-01  1.33211056e-04 
 1.58576281e+06 -1.75883775e-01  1.41113965e-04 
 1.67984034e+06 -1.75883764e-01  1.49485722e-04 
 1.77949915e+06 -1.75883752e-01  1.58354141e-04 
 1.88507036e+06 -1.75883738e-01  1.67748686e-04 
 1.99690471e+06 -1.75883722e-01  1.77700569e-04 
 2.11537380e+06 -1.75883704e-01  1.88242855e-04 
 2.24087122e+06 -1.75883685e-01  1.99410569e-04 
 2.37381395e+06 -1.75883663e-01  2.11240812e-04 
 2.51464369e+06 -1.75883638e-01  2.23772891e-04 
 2.66382834e+06 -1.75883610e-01  2.37048438e-04 
 2.82186357e+06 -1.75883579e-01  2.51111560e-04 
 2.98927446e+06 -1.75883543e-01  2.66008976e-04 
 3.16661723e+06 -1.75883504e-01  2.81790180e-04 
 3.35448110e+06 -1.75883460e-01  2.98507599e-04 
 3.55349024e+06 -1.75883410e-01  3.16216771e-04 
 3.76430588e+06 -1.75883355e-01  3.34976525e-04 
 3.98762844e+06 -1.75883292e-01  3.54849183e-04 
 4.22419991e+06 -1.75883222e-01  3.75900761e-04 
 4.47480631e+06 -1.75883143e-01  3.98201190e-04 
 4.74028027e+06 -1.75883055e-01  4.21824548e-04 
 5.02150383e+06 -1.75882956e-01  4.46849304e-04 
 5.31941137e+06 -1.75882845e-01  4.73358584e-04 
 5.63499267e+06 -1.75882720e-01  5.01440437e-04 
 5.96929627e+06 -1.75882580e-01  5.31188136e-04 
 6.32343288e+06 -1.75882423e-01  5.62700480e-04 
 6.69857912e+06 -1.75882247e-01  5.96082128e-04 
 7.09598142e+06 -1.75882049e-01  6.31443937e-04 
 7.51696016e+06 -1.75881828e-01  6.68903336e-04 
 7.96291403e+06 -1.75881579e-01  7.08584713e-04 
 8.43532472e+06 -1.75881299e-01  7.50619822e-04 
 8.93576181e+06 -1.75880986e-01  7.95148222e-04 
 9.46588802e+06 -1.75880634e-01  8.42317737e-04 
 1.00274647e+07 -1.75880239e-01  8.92284944e-04 
 1.06223576e+07 -1.75879796e-01  9.45215686e-04 
 1.12525434e+07 -1.75879299e-01  1.00128562e-03 
 1.19201159e+07 -1.75878741e-01  1.06068080e-03 
