 1.00000000e+06 -6.86163795e-02  7.13482123e-05 
 1.05932636e+06 -6.86163704e-02  7.55810250e-05 
 1.12217233e+06 -6.86163602e-02  8.00649519e-05 
 1.18874673e+06 -6.86163488e-02  8.48148900e-05 
 1.25927075e+06 -6.86163360e-02  8.98466202e-05 
 1.33397869e+06 -6.86163216e-02  9.51768592e-05 
 1.41311879e+06 -6.86163055e-02  1.00823316e-04 
 1.49695398e+06 -6.86162873e-02  1.06804748e-04 
 1.58576281e+06 -6.86162670e-02  1.13141028e-04 
 1.67984034e+06 -6.86162442e-02  1.19853206e-04 
 1.77949915e+06 -6.86162186e-02  1.26963580e-04 
 1.88507036e+06 -6.86161899e-02  1.34495772e-04 
 1.99690471e+06 -6.86161576e-02  1.42474803e-04 
 2.11537380e+06 -6.86161215e-02  1.50927179e-04 
 2.24087122e+06 -6.86160809e-02  1.59880979e-04 
 2.37381395e+06 -6.86160353e-02  1.69365945e-04 
 2.51464369e+06 -6.86159842e-02  1.79413584e-04 
 2.66382834e+06 -6.86159268e-02  1.90057270e-04 
 2.82186357e+06 -6.86158625e-02  2.01332356e-04 
 2.98927446e+06 -6.86157902e-02  2.13276292e-04 
 3.16661723e+06 -6.86157092e-02  2.25928746e-04 
 3.35448110e+06 -6.86156182e-02  2.39331740e-04 
 3.55349024e+06 -6.86155161e-02  2.53529782e-04 
 3.76430588e+06 -6.86154016e-02  2.68570023e-04 
 3.98762844e+06 -6.86152731e-02  2.84502403e-04 
 4.22419991e+06 -6.86151288e-02  3.01379823e-04 
 4.47480631e+06 -6.86149670e-02  3.19258317e-04 
 4.74028027e+06 -6.86147854e-02  3.38197237e-04 
 5.02150383e+06 -6.86145815e-02  3.58259448e-04 
 5.31941137e+06 -6.86143528e-02  3.79511537e-04 
 5.63499267e+06 -6.86140962e-02  4.02024032e-04 
 5.96929627e+06 -6.86138082e-02  4.25871631e-04 
 6.32343288e+06 -6.86134850e-02  4.51133451e-04 
 6.69857912e+06 -6.86131224e-02  4.77893284e-04 
 7.09598142e+06 -6.86127154e-02  5.06239876e-04 
 7.51696016e+06 -6.86122588e-02  5.36267209e-04 
 7.96291403e+06 -6.86117464e-02  5.68074815e-04 
 8.43532472e+06 -6.86111714e-02  6.01768098e-04 
 8.93576181e+06 -6.86105262e-02  6.37458671e-04 
 9.46588802e+06 -6.86098023e-02  6.75264724e-04 
 1.00274647e+07 -6.86089899e-02  7.15311398e-04 
 1.06223576e+07 -6.86080784e-02  7.57731194e-04 
 1.12525434e+07 -6.86070555e-02  8.02664391e-04 
 1.19201159e+07 -6.86059078e-02  8.50259493e-04 
 1.26272929e+07 -6.86046201e-02  9.00673702e-04 
 1.33764242e+07 -6.86031751e-02  9.54073410e-04 
 1.41699988e+07 -6.86015539e-02  1.01063472e-03 
 1.50106532e+07 -6.85997348e-02  1.07054399e-03 
 1.59011806e+07 -6.85976939e-02  1.13399841e-03 
 1.68445397e+07 -6.85954040e-02  1.20120659e-03 
 1.78438649e+07 -6.85928349e-02  1.27238920e-03 
