 1.00000000e+06 -1.38515198e-01  4.14682780e-05 
 1.05932636e+06 -1.38515197e-01  4.39284402e-05 
 1.12217233e+06 -1.38515196e-01  4.65345549e-05 
 1.18874673e+06 -1.38515196e-01  4.92952810e-05 
 1.25927075e+06 -1.38515195e-01  5.22197910e-05 
 1.33397869e+06 -1.38515194e-01  5.53178016e-05 
 1.41311879e+06 -1.38515192e-01  5.85996060e-05 
 1.49695398e+06 -1.38515191e-01  6.20761080e-05 
 1.58576281e+06 -1.38515190e-01  6.57588584e-05 
 1.67984034e+06 -1.38515188e-01  6.96600932e-05 
 1.77949915e+06 -1.38515186e-01  7.37927742e-05 
 1.88507036e+06 -1.38515184e-01  7.81706323e-05 
 1.99690471e+06 -1.38515182e-01  8.28082132e-05 
 2.11537380e+06 -1.38515179e-01  8.77209252e-05 
 2.24087122e+06 -1.38515176e-01  9.29250910e-05 
 2.37381395e+06 -1.38515173e-01  9.84380015e-05 
 2.51464369e+06 -1.38515169e-01  1.04277973e-04 
 2.66382834e+06 -1.38515165e-01  1.10464410e-04 
 2.82186357e+06 -1.38515160e-01  1.17017867e-04 
 2.98927446e+06 -1.38515155e-01  1.23960117e-04 
 3.16661723e+06 -1.38515149e-01  1.31314227e-04 
 3.35448110e+06 -1.38515142e-01  1.39104632e-04 
 3.55349024e+06 -1.38515135e-01  1.47357214e-04 
 3.76430588e+06 -1.38515127e-01  1.56099393e-04 
 3.98762844e+06 -1.38515117e-01  1.65360217e-04 
 4.22419991e+06 -1.38515107e-01  1.75170455e-04 
 4.47480631e+06 -1.38515095e-01  1.85562702e-04 
 4.74028027e+06 -1.38515082e-01  1.96571487e-04 
 5.02150383e+06 -1.38515067e-01  2.08233389e-04 
 5.31941137e+06 -1.38515050e-01  2.20587154e-04 
 5.63499267e+06 -1.38515032e-01  2.33673830e-04 
 5.96929627e+06 -1.38515011e-01  2.47536899e-04 
 6.32343288e+06 -1.38514987e-01  2.62222423e-04 
 6.69857912e+06 -1.38514961e-01  2.77779197e-04 
 7.09598142e+06 -1.38514931e-01  2.94258912e-04 
 7.51696016e+06 -1.38514898e-01  3.11716325e-04 
 7.96291403e+06 -1.38514861e-01  3.30209442e-04 
 8.43532472e+06 -1.38514819e-01  3.49799711e-04 
 8.93576181e+06 -1.38514772e-01  3.70552228e-04 
 9.46588802e+06 -1.38514719e-01  3.92535948e-04 
 1.00274647e+07 -1.38514660e-01  4.15823921e-04 
 1.06223576e+07 -1.38514593e-01  4.40493531e-04 
 1.12525434e+07 -1.38514519e-01  4.66626754e-04 
 1.19201159e+07 -1.38514435e-01  4.94310432e-04 
 1.26272929e+07 -1.38514341e-01  5.23636558e-04 
 1.33764242e+07 -1.38514236e-01  5.54702590e-04 
 1.41699988e+07 -1.38514118e-01  5.87611765e-04 
 1.50106532e+07 -1.38513985e-01  6.22473453e-04 
 1.59011806e+07 -1.38513836e-01  6.59403512e-04 
 1.68445397e+07 -1.38513669e-01  6.98524681e-04 
 1.78438649e+07 -1.38513482e-01  7.39966986e-04 
 1.89024764e+07 -1.38513272e-01  7.83868171e-04 
 2.00238915e+07 -1.38513036e-01  8.30374164e-04 
 2.12118361e+07 -1.38512771e-01  8.79639555e-04 
 2.24702570e+07 -1.38512473e-01  9.31828118e-04 
 2.38033356e+07 -1.38512140e-01  9.87113358e-04 
 2.52155008e+07 -1.38511765e-01  1.04567909e-03 
 2.67114446e+07 -1.38511345e-01  1.10772004e-03 
 2.82961373e+07 -1.38510873e-01  1.17344252e-03 
 2.99748441e+07 -1.38510344e-01  1.24306512e-03 
 3.17531424e+07 -1.38509750e-01  1.31681940e-03 
 3.36369407e+07 -1.38509083e-01  1.39495071e-03 
 3.56324979e+07 -1.38508335e-01  1.47771900e-03 
 3.77464443e+07 -1.38507495e-01  1.56539969e-03 
 3.99858033e+07 -1.38506552e-01  1.65828460e-03 
 4.23580154e+07 -1.38505493e-01  1.75668294e-03 
 4.48709622e+07 -1.38504305e-01  1.86092234e-03 
 4.75329930e+07 -1.38502972e-01  1.97134998e-03 
 5.03529523e+07 -1.38501475e-01  2.08833374e-03 
 5.33402096e+07 -1.38499794e-01  2.21226348e-03 
 5.65046900e+07 -1.38497907e-01  2.34355236e-03 
 5.98569075e+07 -1.38495789e-01  2.48263824e-03 
 6.34079998e+07 -1.38493410e-01  2.62998519e-03 
 6.71697655e+07 -1.38490739e-01  2.78608510e-03 
 7.11547031e+07 -1.38487740e-01  2.95145936e-03 
 7.53760525e+07 -1.38484371e-01  3.12666067e-03 
 7.98478392e+07 -1.38480587e-01  3.31227498e-03 
 8.45849207e+07 -1.38476337e-01  3.50892353e-03 
 8.96030360e+07 -1.38471562e-01  3.71726504e-03 
 9.49188578e+07 -1.38466197e-01  3.93799804e-03 
 1.00550048e+08 -1.38460167e-01  4.17186335e-03 
 1.06515316e+08 -1.38453390e-01  4.41964674e-03 
 1.12834482e+08 -1.38445772e-01  4.68218175e-03 
 1.19528541e+08 -1.38437206e-01  4.96035273e-03 
 1.26619734e+08 -1.38427572e-01  5.25509801e-03 
 1.34131621e+08 -1.38416735e-01  5.56741342e-03 
 1.42089162e+08 -1.38404541e-01  5.89835589e-03 
 1.50518795e+08 -1.38390814e-01  6.24904741e-03 
 1.59448526e+08 -1.38375360e-01  6.62067916e-03 
 1.68908027e+08 -1.38357952e-01  7.01451598e-03 
 1.78928725e+08 -1.38338336e-01  7.43190108e-03 
 1.89543915e+08 -1.38316224e-01  7.87426098e-03 
 2.00788865e+08 -1.38291284e-01  8.34311082e-03 
 2.12700937e+08 -1.38263143e-01  8.84005986e-03 
 2.25319709e+08 -1.38231372e-01  9.36681725e-03 
 2.38687107e+08 -1.38195481e-01  9.92519795e-03 
 2.52847543e+08 -1.38154912e-01  1.05171289e-02 
 2.67848067e+08 -1.38109025e-01  1.11446551e-02 
 2.83738518e+08 -1.38057089e-01  1.18099457e-02 
 3.00571690e+08 -1.37998264e-01  1.25153001e-02 
 3.18403514e+08 -1.37931590e-01  1.32631528e-02 
 3.37293235e+08 -1.37855964e-01  1.40560790e-02 
 3.57303614e+08 -1.37770124e-01  1.48967975e-02 
 3.78501137e+08 -1.37672620e-01  1.57881735e-02 
 4.00956231e+08 -1.37561793e-01  1.67332191e-02 
 4.24743504e+08 -1.37435742e-01  1.77350908e-02 
 4.49941989e+08 -1.37292296e-01  1.87970846e-02 
 4.76635408e+08 -1.37128975e-01  1.99226273e-02 
 5.04912451e+08 -1.36942953e-01  2.11152622e-02 
 5.34867068e+08 -1.36731019e-01  2.23786310e-02 
 5.66598783e+08 -1.36489535e-01  2.37164480e-02 
 6.00213026e+08 -1.36214392e-01  2.51324680e-02 
 6.35821479e+08 -1.35900965e-01  2.66304465e-02 
 6.73542451e+08 -1.35544071e-01  2.82140907e-02 
 7.13501272e+08 -1.35137926e-01  2.98870025e-02 
 7.55830704e+08 -1.34676109e-01  3.16526114e-02 
 8.00671387e+08 -1.34151522e-01  3.35140975e-02 
 8.48172305e+08 -1.33556364e-01  3.54743056e-02 
 8.98491278e+08 -1.32882109e-01  3.75356476e-02 
 9.51795494e+08 -1.32119487e-01  3.96999966e-02 
 1.00826205e+09 -1.31258484e-01  4.19685687e-02 
 1.06807857e+09 -1.30288346e-01  4.43417961e-02 
 1.13144378e+09 -1.29197601e-01  4.68191890e-02 
 1.19856822e+09 -1.27974095e-01  4.93991866e-02 
 1.26967491e+09 -1.26605052e-01  5.20789992e-02 
 1.34500010e+09 -1.25077150e-01  5.48544406e-02 
 1.42479405e+09 -1.23376636e-01  5.77197536e-02 
 1.50932190e+09 -1.21489462e-01  6.06674313e-02 
 1.59886447e+09 -1.19401470e-01  6.36880393e-02 
 1.69371927e+09 -1.17098615e-01  6.67700452e-02 
 1.79420147e+09 -1.14567236e-01  6.98996641e-02 
 1.90064491e+09 -1.11794381e-01  7.30607315e-02 
 2.01340325e+09 -1.08768182e-01  7.62346167e-02 
 2.13285113e+09 -1.05478279e-01  7.94001925e-02 
 2.25938542e+09 -1.01916285e-01  8.25338763e-02 
 2.39342653e+09 -9.80762917e-02  8.56097611e-02 
 2.53541981e+09 -9.39553752e-02  8.85998501e-02 
 2.68583703e+09 -8.95541058e-02  9.14744079e-02 
 2.84517796e+09 -8.48770165e-02  9.42024359e-02 
 3.01397201e+09 -7.99330045e-02  9.67522714e-02 
 3.19277999e+09 -7.47356303e-02  9.90923020e-02 
 3.38219600e+09 -6.93032815e-02  1.01191777e-01 
 3.58284937e+09 -6.36591688e-02  1.03021686e-01 
 3.79540678e+09 -5.78311334e-02  1.04555663e-01 
 4.02057444e+09 -5.18512531e-02  1.05770872e-01 
 4.25910048e+09 -4.57552472e-02  1.06648820e-01 
 4.51177740e+09 -3.95817000e-02  1.07176047e-01 
 4.77944472e+09 -3.33711315e-02  1.07344645e-01 
 5.06299177e+09 -2.71649638e-02  1.07152562e-01 
 5.36336063e+09 -2.10044369e-02  1.06603690e-01 
 5.68154929e+09 -1.49295334e-02  1.05707701e-01 
 6.01861492e+09 -8.97797321e-03  1.04479668e-01 
 6.37567742e+09 -3.18432876e-03  1.02939481e-01 
 6.75392314e+09  2.42069584e-03  1.01111112e-01 
 7.15460881e+09  7.81079530e-03  9.90217654e-02 
 7.57906569e+09  1.29643906e-02  9.67009797e-02 
 8.02870406e+09  1.78647562e-02  9.41797194e-02 
 8.50501783e+09  2.24999634e-02  9.14895097e-02 
 9.00958956e+09  2.68626647e-02  8.86616497e-02 
 9.54409570e+09  3.09497507e-02  8.57265292e-02 
 1.01103121e+10  3.47619158e-02  8.27130658e-02 
 1.07101201e+10  3.83031638e-02  7.96482692e-02 
 1.13455126e+10  4.15802879e-02  7.65569283e-02 
 1.20186005e+10  4.46023484e-02  7.34614148e-02 
 1.27316203e+10  4.73801721e-02  7.03815880e-02 
 1.34869410e+10  4.99258876e-02  6.73347863e-02 
 1.42870721e+10  5.22525068e-02  6.43358877e-02 
 1.51346720e+10  5.43735602e-02  6.13974248e-02 
 1.60325570e+10  5.63027848e-02  5.85297360e-02 
 1.69837102e+10  5.80538674e-02  5.57411440e-02 
 1.79912919e+10  5.96402373e-02  5.30381460e-02 
 1.90586497e+10  6.10749049e-02  5.04256097e-02 
 2.01893300e+10  6.23703418e-02  4.79069671e-02 
 2.13870894e+10  6.35383954e-02  4.54844000e-02 
 2.26559075e+10  6.45902336e-02  4.31590155e-02 
 2.40000000e+10  6.55363135e-02  4.09310070e-02 
