 1.00000000e+06 -4.57923118e-01  1.25678607e-04 
 1.05932636e+06 -4.57923115e-01  1.33134661e-04 
 1.12217233e+06 -4.57923112e-01  1.41033055e-04 
 1.18874673e+06 -4.57923107e-01  1.49400032e-04 
 1.25927075e+06 -4.57923103e-01  1.58263391e-04 
 1.33397869e+06 -4.57923098e-01  1.67652581e-04 
 1.41311879e+06 -4.57923092e-01  1.77598797e-04 
 1.49695398e+06 -4.57923086e-01  1.88135086e-04 
 1.58576281e+06 -4.57923078e-01  1.99296454e-04 
 1.67984034e+06 -4.57923070e-01  2.11119985e-04 
 1.77949915e+06 -4.57923061e-01  2.23644963e-04 
 1.88507036e+06 -4.57923051e-01  2.36913001e-04 
 1.99690471e+06 -4.57923039e-01  2.50968184e-04 
 2.11537380e+06 -4.57923026e-01  2.65857209e-04 
 2.24087122e+06 -4.57923012e-01  2.81629545e-04 
 2.37381395e+06 -4.57922996e-01  2.98337595e-04 
 2.51464369e+06 -4.57922978e-01  3.16036873e-04 
 2.66382834e+06 -4.57922957e-01  3.34786183e-04 
 2.82186357e+06 -4.57922934e-01  3.54647820e-04 
 2.98927446e+06 -4.57922908e-01  3.75687773e-04 
 3.16661723e+06 -4.57922879e-01  3.97975949e-04 
 3.35448110e+06 -4.57922847e-01  4.21586400e-04 
 3.55349024e+06 -4.57922811e-01  4.46597569e-04 
 3.76430588e+06 -4.57922770e-01  4.73092558e-04 
 3.98762844e+06 -4.57922724e-01  5.01159393e-04 
 4.22419991e+06 -4.57922673e-01  5.30891328e-04 
 4.47480631e+06 -4.57922615e-01  5.62387145e-04 
 4.74028027e+06 -4.57922550e-01  5.95751488e-04 
 5.02150383e+06 -4.57922478e-01  6.31095209e-04 
 5.31941137e+06 -4.57922396e-01  6.68535735e-04 
 5.63499267e+06 -4.57922305e-01  7.08197461e-04 
 5.96929627e+06 -4.57922202e-01  7.50212161e-04 
 6.32343288e+06 -4.57922087e-01  7.94719426e-04 
 6.69857912e+06 -4.57921957e-01  8.41867127e-04 
 7.09598142e+06 -4.57921812e-01  8.91811910e-04 
 7.51696016e+06 -4.57921650e-01  9.44719710e-04 
 7.96291403e+06 -4.57921467e-01  1.00076631e-03 
 8.43532472e+06 -4.57921262e-01  1.06013791e-03 
 8.93576181e+06 -4.57921032e-01  1.12303178e-03 
 9.46588802e+06 -4.57920774e-01  1.18965686e-03 
 1.00274647e+07 -4.57920484e-01  1.26023451e-03 
 1.06223576e+07 -4.57920159e-01  1.33499920e-03 
 1.12525434e+07 -4.57919794e-01  1.41419933e-03 
 1.19201159e+07 -4.57919385e-01  1.49809802e-03 
 1.26272929e+07 -4.57918925e-01  1.58697400e-03 
 1.33764242e+07 -4.57918410e-01  1.68112253e-03 
 1.41699988e+07 -4.57917831e-01  1.78085639e-03 
