 1.00000000e+06 -4.59339914e-01 -7.81971533e-03 
 1.05932636e+06 -4.59360894e-01 -8.28320930e-03 
 1.12217233e+06 -4.59384436e-01 -8.77412122e-03 
 1.18874673e+06 -4.59410851e-01 -9.29406270e-03 
 1.25927075e+06 -4.59440490e-01 -9.84473816e-03 
 1.33397869e+06 -4.59473745e-01 -1.04279498e-02 
 1.41311879e+06 -4.59511058e-01 -1.10456026e-02 
 1.49695398e+06 -4.59552923e-01 -1.16997102e-02 
 1.58576281e+06 -4.59599893e-01 -1.23923996e-02 
 1.67984034e+06 -4.59652591e-01 -1.31259176e-02 
 1.77949915e+06 -4.59711714e-01 -1.39026363e-02 
 1.88507036e+06 -4.59778043e-01 -1.47250592e-02 
 1.99690471e+06 -4.59852453e-01 -1.55958269e-02 
 2.11537380e+06 -4.59935926e-01 -1.65177236e-02 
 2.24087122e+06 -4.60029563e-01 -1.74936828e-02 
 2.37381395e+06 -4.60134597e-01 -1.85267934e-02 
 2.51464369e+06 -4.60252408e-01 -1.96203052e-02 
 2.66382834e+06 -4.60384543e-01 -2.07776347e-02 
 2.82186357e+06 -4.60532734e-01 -2.20023698e-02 
 2.98927446e+06 -4.60698922e-01 -2.32982739e-02 
 3.16661723e+06 -4.60885276e-01 -2.46692903e-02 
 3.35448110e+06 -4.61094225e-01 -2.61195437e-02 
 3.55349024e+06 -4.61328484e-01 -2.76533424e-02 
 3.76430588e+06 -4.61591091e-01 -2.92751769e-02 
 3.98762844e+06 -4.61885437e-01 -3.09897181e-02 
 4.22419991e+06 -4.62215314e-01 -3.28018118e-02 
 4.47480631e+06 -4.62584950e-01 -3.47164707e-02 
 4.74028027e+06 -4.62999065e-01 -3.67388625e-02 
 5.02150383e+06 -4.63462917e-01 -3.88742932e-02 
 5.31941137e+06 -4.63982367e-01 -4.11281854e-02 
 5.63499267e+06 -4.64563930e-01 -4.35060498e-02 
 5.96929627e+06 -4.65214854e-01 -4.60134496e-02 
 6.32343288e+06 -4.65943182e-01 -4.86559549e-02 
 6.69857912e+06 -4.66757834e-01 -5.14390878e-02 
 7.09598142e+06 -4.67668683e-01 -5.43682542e-02 
 7.51696016e+06 -4.68686643e-01 -5.74486620e-02 
 7.96291403e+06 -4.69823754e-01 -6.06852226e-02 
 8.43532472e+06 -4.71093266e-01 -6.40824343e-02 
 8.93576181e+06 -4.72509732e-01 -6.76442436e-02 
 9.46588802e+06 -4.74089085e-01 -7.13738841e-02 
 1.00274647e+07 -4.75848720e-01 -7.52736881e-02 
 1.06223576e+07 -4.77807557e-01 -7.93448697e-02 
 1.12525434e+07 -4.79986092e-01 -8.35872773e-02 
 1.19201159e+07 -4.82406429e-01 -8.79991122e-02 
 1.26272929e+07 -4.85092275e-01 -9.25766143e-02 
 1.33764242e+07 -4.88068906e-01 -9.73137127e-02 
 1.41699988e+07 -4.91363082e-01 -1.02201644e-01 
 1.50106532e+07 -4.95002901e-01 -1.07228543e-01 
 1.59011806e+07 -4.99017588e-01 -1.12379003e-01 
 1.68445397e+07 -5.03437196e-01 -1.17633635e-01 
 1.78438649e+07 -5.08292218e-01 -1.22968608e-01 
 1.89024764e+07 -5.13613087e-01 -1.28355217e-01 
 2.00238915e+07 -5.19429563e-01 -1.33759484e-01 
 2.12118361e+07 -5.25769997e-01 -1.39141816e-01 
 2.24702570e+07 -5.32660475e-01 -1.44456765e-01 
 2.38033356e+07 -5.40123842e-01 -1.49652911e-01 
 2.52155008e+07 -5.48178632e-01 -1.54672909e-01 
 2.67114446e+07 -5.56837916e-01 -1.59453741e-01 
 2.82961373e+07 -5.66108119e-01 -1.63927205e-01 
 2.99748441e+07 -5.75987854e-01 -1.68020661e-01 
 3.17531424e+07 -5.86466827e-01 -1.71658068e-01 
 3.36369407e+07 -5.97524897e-01 -1.74761290e-01 
 3.56324979e+07 -6.09131360e-01 -1.77251673e-01 
 3.77464443e+07 -6.21244535e-01 -1.79051833e-01 
 3.99858033e+07 -6.33811723e-01 -1.80087607e-01 
 4.23580154e+07 -6.46769585e-01 -1.80290060e-01 
 4.48709622e+07 -6.60044975e-01 -1.79597458e-01 
 4.75329930e+07 -6.73556215e-01 -1.77957078e-01 
 5.03529523e+07 -6.87214790e-01 -1.75326753e-01 
 5.33402096e+07 -7.00927375e-01 -1.71676024e-01 
 5.65046900e+07 -7.14598107e-01 -1.66986837e-01 
 5.98569075e+07 -7.28130969e-01 -1.61253720e-01 
 6.34079998e+07 -7.41432152e-01 -1.54483425e-01 
 6.71697655e+07 -7.54412272e-01 -1.46694066e-01 
 7.11547031e+07 -7.66988302e-01 -1.37913806e-01 
 7.53760525e+07 -7.79085141e-01 -1.28179184e-01 
 7.98478392e+07 -7.90636754e-01 -1.17533201e-01 
 8.45849207e+07 -8.01586836e-01 -1.06023272e-01 
 8.96030360e+07 -8.11889028e-01 -9.36991635e-02 
 9.49188578e+07 -8.21506702e-01 -8.06110277e-02 
 1.00550048e+08 -8.30412378e-01 -6.68076036e-02 
 1.06515316e+08 -8.38586833e-01 -5.23346605e-02 
 1.12834482e+08 -8.46017994e-01 -3.72337149e-02 
 1.19528541e+08 -8.52699675e-01 -2.15410392e-02 
 1.26619734e+08 -8.58630236e-01 -5.28695928e-03 
 1.34131621e+08 -8.63811219e-01  1.15045742e-02 
 1.42089162e+08 -8.68246010e-01  2.88161696e-02 
 1.50518795e+08 -8.71938562e-01  4.66369630e-02 
 1.59448526e+08 -8.74892201e-01  6.49624059e-02 
 1.68908027e+08 -8.77108525e-01  8.37939046e-02 
 1.78928725e+08 -8.78586412e-01  1.03138339e-01 
 1.89543915e+08 -8.79321119e-01  1.23007486e-01 
 2.00788865e+08 -8.79303479e-01  1.43417363e-01 
 2.12700937e+08 -8.78519184e-01  1.64387514e-01 
 2.25319709e+08 -8.76948142e-01  1.85940228e-01 
 2.38687107e+08 -8.74563908e-01  2.08099708e-01 
 2.52847543e+08 -8.71333175e-01  2.30891190e-01 
 2.67848067e+08 -8.67215326e-01  2.54339990e-01 
 2.83738518e+08 -8.62162045e-01  2.78470483e-01 
 3.00571690e+08 -8.56116999e-01  3.03305012e-01 
 3.18403514e+08 -8.49015589e-01  3.28862692e-01 
 3.37293235e+08 -8.40784798e-01  3.55158126e-01 
 3.57303614e+08 -8.31343144e-01  3.82199996e-01 
 3.78501137e+08 -8.20600781e-01  4.09989552e-01 
 4.00956231e+08 -8.08459768e-01  4.38518971e-01 
 4.24743504e+08 -7.94814553e-01  4.67769607e-01 
 4.49941989e+08 -7.79552717e-01  4.97710140e-01 
 4.76635408e+08 -7.62556027e-01  5.28294647e-01 
 5.04912451e+08 -7.43701850e-01  5.59460643e-01 
 5.34867068e+08 -7.22864977e-01  5.91127135e-01 
 5.66598783e+08 -6.99919917e-01  6.23192774e-01 
 6.00213026e+08 -6.74743674e-01  6.55534192e-01 
 6.35821479e+08 -6.47219059e-01  6.88004643e-01 
 6.73542451e+08 -6.17238509e-01  7.20433091e-01 
 7.13501272e+08 -5.84708390e-01  7.52623870e-01 
 7.55830704e+08 -5.49553713e-01  7.84357114e-01 
 8.00671387e+08 -5.11723125e-01  8.15390075e-01 
 8.48172305e+08 -4.71194024e-01  8.45459504e-01 
 8.98491278e+08 -4.27977542e-01  8.74285185e-01 
 9.51795494e+08 -3.82123141e-01  9.01574695e-01 
 1.00826205e+09 -3.33722492e-01  9.27029364e-01 
 1.06807857e+09 -2.82912314e-01  9.50351351e-01 
 1.13144378e+09 -2.29875829e-01  9.71251627e-01 
 1.19856822e+09 -1.74842582e-01  9.89458563e-01 
 1.26967491e+09 -1.18086374e-01  1.00472673e+00 
 1.34500010e+09 -5.99212411e-02  1.01684543e+00 
 1.42479405e+09 -6.95505964e-04  1.02564651e+00 
 1.50932190e+09  5.92159272e-02  1.03101083e+00 
 1.59886447e+09  1.19420687e-01  1.03287310e+00 
 1.69371927e+09  1.79519013e-01  1.03122462e+00 
 1.79420147e+09  2.39114252e-01  1.02611379e+00 
 1.90064491e+09  2.97823184e-01  1.01764432e+00 
 2.01340325e+09  3.55285622e-01  1.00597129e+00 
 2.13285113e+09  4.11172772e-01  9.91295353e-01 
 2.25938542e+09  4.65193981e-01  9.73855433e-01 
 2.39342653e+09  5.17101610e-01  9.53920480e-01 
 2.53541981e+09  5.66693950e-01  9.31780736e-01 
 2.68583703e+09  6.13816210e-01  9.07739017e-01 
 2.84517796e+09  6.58359758e-01  8.82102440e-01 
 3.01397201e+09  7.00259860e-01  8.55174950e-01 
 3.19277999e+09  7.39492235e-01  8.27250867e-01 
 3.38219600e+09  7.76068765e-01  7.98609618e-01 
 3.58284937e+09  8.10032675e-01  7.69511692e-01 
 3.79540678e+09  8.41453484e-01  7.40195777e-01 
 4.02057444e+09  8.70421989e-01  7.10877006e-01 
 4.25910048e+09  8.97045459e-01  6.81746161e-01 
 4.51177740e+09  9.21443203e-01  6.52969701e-01 
 4.77944472e+09  9.43742599e-01  6.24690427e-01 
 5.06299177e+09  9.64075629e-01  5.97028657e-01 
 5.36336063e+09  9.82575950e-01  5.70083740e-01 
 5.68154929e+09  9.99376474e-01  5.43935804e-01 
 6.01861492e+09  1.01460743e+00  5.18647620e-01 
 6.37567742e+09  1.02839489e+00  4.94266506e-01 
 6.75392314e+09  1.04085962e+00  4.70826194e-01 
 7.15460881e+09  1.05211636e+00  4.48348633e-01 
 7.57906569e+09  1.06227328e+00  4.26845661e-01 
 8.02870406e+09  1.07143176e+00  4.06320567e-01 
 8.50501783e+09  1.07968632e+00  3.86769494e-01 
 9.00958956e+09  1.08712468e+00  3.68182706e-01 
 9.54409570e+09  1.09382793e+00  3.50545700e-01 
 1.01103121e+10  1.09987086e+00  3.33840194e-01 
 1.07101201e+10  1.10532225e+00  3.18044969e-01 
 1.13455126e+10  1.11024524e+00  3.03136604e-01 
 1.20186005e+10  1.11469775e+00  2.89090094e-01 
 1.27316203e+10  1.11873288e+00  2.75879368e-01 
 1.34869410e+10  1.12239929e+00  2.63477724e-01 
 1.42870721e+10  1.12574164e+00  2.51858181e-01 
 1.51346720e+10  1.12880095e+00  2.40993762e-01 
 1.60325570e+10  1.13161500e+00  2.30857715e-01 
 1.69837102e+10  1.13421867e+00  2.21423679e-01 
 1.79912919e+10  1.13664428e+00  2.12665801e-01 
 1.90586497e+10  1.13892189e+00  2.04558810e-01 
 2.01893300e+10  1.14107963e+00  1.97078052e-01 
 2.13870894e+10  1.14314394e+00  1.90199494e-01 
 2.26559075e+10  1.14513979e+00  1.83899687e-01 
 2.40000000e+10  1.14709098e+00  1.78155712e-01 
