 1.00000000e+06 -1.31149812e-01  4.39516394e-06 
 1.05932636e+06 -1.31149813e-01  4.65591388e-06 
 1.12217233e+06 -1.31149814e-01  4.93213333e-06 
 1.18874673e+06 -1.31149814e-01  5.22474006e-06 
 1.25927075e+06 -1.31149815e-01  5.53470632e-06 
 1.33397869e+06 -1.31149816e-01  5.86306202e-06 
 1.41311879e+06 -1.31149817e-01  6.21089820e-06 
 1.49695398e+06 -1.31149818e-01  6.57937062e-06 
 1.58576281e+06 -1.31149820e-01  6.96970363e-06 
 1.67984034e+06 -1.31149821e-01  7.38319422e-06 
 1.77949915e+06 -1.31149823e-01  7.82121636e-06 
 1.88507036e+06 -1.31149825e-01  8.28522553e-06 
 1.99690471e+06 -1.31149827e-01  8.77676360e-06 
 2.11537380e+06 -1.31149829e-01  9.29746393e-06 
 2.24087122e+06 -1.31149832e-01  9.84905682e-06 
 2.37381395e+06 -1.31149835e-01  1.04333753e-05 
 2.51464369e+06 -1.31149839e-01  1.10523610e-05 
 2.66382834e+06 -1.31149842e-01  1.17080712e-05 
 2.82186357e+06 -1.31149847e-01  1.24026848e-05 
 2.98927446e+06 -1.31149852e-01  1.31385104e-05 
 3.16661723e+06 -1.31149857e-01  1.39179936e-05 
 3.35448110e+06 -1.31149863e-01  1.47437250e-05 
 3.55349024e+06 -1.31149870e-01  1.56184493e-05 
 3.76430588e+06 -1.31149878e-01  1.65450739e-05 
 3.98762844e+06 -1.31149886e-01  1.75266792e-05 
 4.22419991e+06 -1.31149896e-01  1.85665283e-05 
 4.47480631e+06 -1.31149907e-01  1.96680782e-05 
 4.74028027e+06 -1.31149919e-01  2.08349914e-05 
 5.02150383e+06 -1.31149932e-01  2.20711480e-05 
 5.31941137e+06 -1.31149948e-01  2.33806587e-05 
 5.63499267e+06 -1.31149965e-01  2.47678786e-05 
 5.96929627e+06 -1.31149984e-01  2.62374219e-05 
 6.32343288e+06 -1.31150006e-01  2.77941772e-05 
 6.69857912e+06 -1.31150030e-01  2.94433239e-05 
 7.09598142e+06 -1.31150057e-01  3.11903499e-05 
 7.51696016e+06 -1.31150088e-01  3.30410698e-05 
 7.96291403e+06 -1.31150122e-01  3.50016447e-05 
 8.43532472e+06 -1.31150160e-01  3.70786030e-05 
 8.93576181e+06 -1.31150203e-01  3.92788622e-05 
 9.46588802e+06 -1.31150252e-01  4.16097531e-05 
 1.00274647e+07 -1.31150306e-01  4.40790441e-05 
 1.06223576e+07 -1.31150367e-01  4.66949680e-05 
 1.12525434e+07 -1.31150435e-01  4.94662502e-05 
 1.19201159e+07 -1.31150512e-01  5.24021386e-05 
 1.26272929e+07 -1.31150598e-01  5.55124359e-05 
 1.33764242e+07 -1.31150695e-01  5.88075329e-05 
 1.41699988e+07 -1.31150803e-01  6.22984455e-05 
 1.50106532e+07 -1.31150925e-01  6.59968529e-05 
 1.59011806e+07 -1.31151061e-01  6.99151388e-05 
 1.68445397e+07 -1.31151214e-01  7.40664355e-05 
 1.78438649e+07 -1.31151386e-01  7.84646711e-05 
 1.89024764e+07 -1.31151579e-01  8.31246195e-05 
 2.00238915e+07 -1.31151795e-01  8.80619545e-05 
 2.12118361e+07 -1.31152037e-01  9.32933074e-05 
 2.24702570e+07 -1.31152310e-01  9.88363292e-05 
 2.38033356e+07 -1.31152615e-01  1.04709757e-04 
 2.52155008e+07 -1.31152958e-01  1.10933487e-04 
 2.67114446e+07 -1.31153342e-01  1.17528649e-04 
 2.82961373e+07 -1.31153773e-01  1.24517693e-04 
 2.99748441e+07 -1.31154257e-01  1.31924480e-04 
 3.17531424e+07 -1.31154800e-01  1.39774377e-04 
 3.36369407e+07 -1.31155408e-01  1.48094366e-04 
 3.56324979e+07 -1.31156091e-01  1.56913160e-04 
 3.77464443e+07 -1.31156857e-01  1.66261330e-04 
 3.99858033e+07 -1.31157716e-01  1.76171444e-04 
 4.23580154e+07 -1.31158679e-01  1.86678218e-04 
 4.48709622e+07 -1.31159759e-01  1.97818687e-04 
 4.75329930e+07 -1.31160970e-01  2.09632386e-04 
 5.03529523e+07 -1.31162328e-01  2.22161558e-04 
 5.33402096e+07 -1.31163850e-01  2.35451379e-04 
 5.65046900e+07 -1.31165556e-01  2.49550212e-04 
 5.98569075e+07 -1.31167467e-01  2.64509888e-04 
 6.34079998e+07 -1.31169610e-01  2.80386020e-04 
 6.71697655e+07 -1.31172010e-01  2.97238358e-04 
 7.11547031e+07 -1.31174698e-01  3.15131182e-04 
 7.53760525e+07 -1.31177709e-01  3.34133751e-04 
 7.98478392e+07 -1.31181080e-01  3.54320804e-04 
 8.45849207e+07 -1.31184853e-01  3.75773128e-04 
 8.96030360e+07 -1.31189074e-01  3.98578199e-04 
 9.49188578e+07 -1.31193796e-01  4.22830913e-04 
 1.00550048e+08 -1.31199076e-01  4.48634403e-04 
 1.06515316e+08 -1.31204976e-01  4.76100978e-04 
 1.12834482e+08 -1.31211568e-01  5.05353172e-04 
 1.19528541e+08 -1.31218927e-01  5.36524947e-04 
 1.26619734e+08 -1.31227138e-01  5.69763037e-04 
 1.34131621e+08 -1.31236294e-01  6.05228477e-04 
 1.42089162e+08 -1.31246494e-01  6.43098318e-04 
