 1.00000000e+06 -5.96139825e-01 -1.81811311e-05 
 1.05932636e+06 -5.96139834e-01 -1.92597392e-05 
 1.12217233e+06 -5.96139845e-01 -2.04023349e-05 
 1.18874673e+06 -5.96139857e-01 -2.16127139e-05 
 1.25927075e+06 -5.96139870e-01 -2.28948970e-05 
 1.33397869e+06 -5.96139885e-01 -2.42531435e-05 
 1.41311879e+06 -5.96139902e-01 -2.56919652e-05 
 1.49695398e+06 -5.96139921e-01 -2.72161415e-05 
 1.58576281e+06 -5.96139942e-01 -2.88307352e-05 
 1.67984034e+06 -5.96139965e-01 -3.05411091e-05 
 1.77949915e+06 -5.96139992e-01 -3.23529440e-05 
 1.88507036e+06 -5.96140022e-01 -3.42722577e-05 
 1.99690471e+06 -5.96140055e-01 -3.63054242e-05 
 2.11537380e+06 -5.96140093e-01 -3.84591957e-05 
 2.24087122e+06 -5.96140135e-01 -4.07407243e-05 
 2.37381395e+06 -5.96140182e-01 -4.31575858e-05 
 2.51464369e+06 -5.96140235e-01 -4.57178051e-05 
 2.66382834e+06 -5.96140295e-01 -4.84298820e-05 
 2.82186357e+06 -5.96140362e-01 -5.13028200e-05 
 2.98927446e+06 -5.96140437e-01 -5.43461555e-05 
 3.16661723e+06 -5.96140521e-01 -5.75699892e-05 
 3.35448110e+06 -5.96140615e-01 -6.09850198e-05 
 3.55349024e+06 -5.96140721e-01 -6.46025786e-05 
 3.76430588e+06 -5.96140840e-01 -6.84346671e-05 
 3.98762844e+06 -5.96140973e-01 -7.24939962e-05 
 4.22419991e+06 -5.96141123e-01 -7.67940277e-05 
 4.47480631e+06 -5.96141291e-01 -8.13490185e-05 
 4.74028027e+06 -5.96141480e-01 -8.61740668e-05 
 5.02150383e+06 -5.96141691e-01 -9.12851614e-05 
 5.31941137e+06 -5.96141928e-01 -9.66992335e-05 
 5.63499267e+06 -5.96142195e-01 -1.02434211e-04 
 5.96929627e+06 -5.96142494e-01 -1.08509078e-04 
 6.32343288e+06 -5.96142829e-01 -1.14943933e-04 
 6.69857912e+06 -5.96143206e-01 -1.21760054e-04 
 7.09598142e+06 -5.96143628e-01 -1.28979970e-04 
 7.51696016e+06 -5.96144102e-01 -1.36627525e-04 
 7.96291403e+06 -5.96144634e-01 -1.44727959e-04 
 8.43532472e+06 -5.96145231e-01 -1.53307985e-04 
 8.93576181e+06 -5.96145901e-01 -1.62395871e-04 
 9.46588802e+06 -5.96146652e-01 -1.72021528e-04 
 1.00274647e+07 -5.96147496e-01 -1.82216597e-04 
 1.06223576e+07 -5.96148442e-01 -1.93014552e-04 
 1.12525434e+07 -5.96149504e-01 -2.04450790e-04 
 1.19201159e+07 -5.96150696e-01 -2.16562741e-04 
 1.26272929e+07 -5.96152033e-01 -2.29389973e-04 
 1.33764242e+07 -5.96153533e-01 -2.42974302e-04 
 1.41699988e+07 -5.96155217e-01 -2.57359909e-04 
 1.50106532e+07 -5.96157106e-01 -2.72593457e-04 
 1.59011806e+07 -5.96159226e-01 -2.88724214e-04 
 1.68445397e+07 -5.96161605e-01 -3.05804175e-04 
 1.78438649e+07 -5.96164274e-01 -3.23888185e-04 
 1.89024764e+07 -5.96167269e-01 -3.43034068e-04 
 2.00238915e+07 -5.96170629e-01 -3.63302752e-04 
 2.12118361e+07 -5.96174400e-01 -3.84758385e-04 
 2.24702570e+07 -5.96178630e-01 -4.07468462e-04 
 2.38033356e+07 -5.96183376e-01 -4.31503929e-04 
 2.52155008e+07 -5.96188702e-01 -4.56939288e-04 
 2.67114446e+07 -5.96194676e-01 -4.83852683e-04 
 2.82961373e+07 -5.96201379e-01 -5.12325972e-04 
 2.99748441e+07 -5.96208899e-01 -5.42444776e-04 
 3.17531424e+07 -5.96217334e-01 -5.74298493e-04 
 3.36369407e+07 -5.96226798e-01 -6.07980279e-04 
 3.56324979e+07 -5.96237413e-01 -6.43586986e-04 
 3.77464443e+07 -5.96249320e-01 -6.81219036e-04 
 3.99858033e+07 -5.96262676e-01 -7.20980227e-04 
 4.23580154e+07 -5.96277654e-01 -7.62977455e-04 
 4.48709622e+07 -5.96294453e-01 -8.07320323e-04 
 4.75329930e+07 -5.96313292e-01 -8.54120634e-04 
 5.03529523e+07 -5.96334415e-01 -9.03491720e-04 
 5.33402096e+07 -5.96358099e-01 -9.55547591e-04 
 5.65046900e+07 -5.96384652e-01 -1.01040186e-03 
 5.98569075e+07 -5.96414416e-01 -1.06816640e-03 
 6.34079998e+07 -5.96447776e-01 -1.12894970e-03 
 6.71697655e+07 -5.96485161e-01 -1.19285482e-03 
 7.11547031e+07 -5.96527050e-01 -1.25997691e-03 
 7.53760525e+07 -5.96573977e-01 -1.33040024e-03 
 7.98478392e+07 -5.96626536e-01 -1.40419451e-03 
 8.45849207e+07 -5.96685390e-01 -1.48141058e-03 
 8.96030360e+07 -5.96751277e-01 -1.56207519e-03 
 9.49188578e+07 -5.96825015e-01 -1.64618477e-03 
