 1.00000000e+06 -4.56844543e-01  1.08880692e-04 
 1.05932636e+06 -4.56844542e-01  1.15340186e-04 
 1.12217233e+06 -4.56844541e-01  1.22182899e-04 
 1.18874673e+06 -4.56844540e-01  1.29431566e-04 
 1.25927075e+06 -4.56844538e-01  1.37110269e-04 
 1.33397869e+06 -4.56844536e-01  1.45244522e-04 
 1.41311879e+06 -4.56844535e-01  1.53861350e-04 
 1.49695398e+06 -4.56844533e-01  1.62989383e-04 
 1.58576281e+06 -4.56844530e-01  1.72658950e-04 
 1.67984034e+06 -4.56844528e-01  1.82902176e-04 
 1.77949915e+06 -4.56844525e-01  1.93753096e-04 
 1.88507036e+06 -4.56844521e-01  2.05247761e-04 
 1.99690471e+06 -4.56844518e-01  2.17424362e-04 
 2.11537380e+06 -4.56844514e-01  2.30323357e-04 
 2.24087122e+06 -4.56844509e-01  2.43987602e-04 
 2.37381395e+06 -4.56844504e-01  2.58462497e-04 
 2.51464369e+06 -4.56844498e-01  2.73796134e-04 
 2.66382834e+06 -4.56844491e-01  2.90039460e-04 
 2.82186357e+06 -4.56844484e-01  3.07246444e-04 
 2.98927446e+06 -4.56844476e-01  3.25474254e-04 
 3.16661723e+06 -4.56844467e-01  3.44783454e-04 
 3.35448110e+06 -4.56844456e-01  3.65238198e-04 
 3.55349024e+06 -4.56844445e-01  3.86906447e-04 
 3.76430588e+06 -4.56844432e-01  4.09860193e-04 
 3.98762844e+06 -4.56844417e-01  4.34175701e-04 
 4.22419991e+06 -4.56844400e-01  4.59933758e-04 
 4.47480631e+06 -4.56844382e-01  4.87219946e-04 
 4.74028027e+06 -4.56844361e-01  5.16124923e-04 
 5.02150383e+06 -4.56844338e-01  5.46744726e-04 
 5.31941137e+06 -4.56844312e-01  5.79181088e-04 
 5.63499267e+06 -4.56844283e-01  6.13541779e-04 
 5.96929627e+06 -4.56844250e-01  6.49940962e-04 
 6.32343288e+06 -4.56844213e-01  6.88499573e-04 
 6.69857912e+06 -4.56844171e-01  7.29345723e-04 
 7.09598142e+06 -4.56844125e-01  7.72615121e-04 
 7.51696016e+06 -4.56844073e-01  8.18451531e-04 
 7.96291403e+06 -4.56844014e-01  8.67007241e-04 
 8.43532472e+06 -4.56843949e-01  9.18443578e-04 
 8.93576181e+06 -4.56843875e-01  9.72931436e-04 
 9.46588802e+06 -4.56843793e-01  1.03065185e-03 
 1.00274647e+07 -4.56843700e-01  1.09179660e-03 
 1.06223576e+07 -4.56843596e-01  1.15656882e-03 
 1.12525434e+07 -4.56843479e-01  1.22518373e-03 
 1.19201159e+07 -4.56843348e-01  1.29786929e-03 
 1.26272929e+07 -4.56843201e-01  1.37486700e-03 
 1.33764242e+07 -4.56843036e-01  1.45643267e-03 
 1.41699988e+07 -4.56842851e-01  1.54283730e-03 
 1.50106532e+07 -4.56842643e-01  1.63436796e-03 
 1.59011806e+07 -4.56842410e-01  1.73132876e-03 
 1.68445397e+07 -4.56842148e-01  1.83404182e-03 
 1.78438649e+07 -4.56841855e-01  1.94284842e-03 
 1.89024764e+07 -4.56841525e-01  2.05811003e-03 
 2.00238915e+07 -4.56841155e-01  2.18020959e-03 
 2.12118361e+07 -4.56840740e-01  2.30955277e-03 
 2.24702570e+07 -4.56840275e-01  2.44656926e-03 
 2.38033356e+07 -4.56839752e-01  2.59171429e-03 
 2.52155008e+07 -4.56839166e-01  2.74547005e-03 
 2.67114446e+07 -4.56838508e-01  2.90834734e-03 
 2.82961373e+07 -4.56837770e-01  3.08088729e-03 
 2.99748441e+07 -4.56836941e-01  3.26366307e-03 
 3.17531424e+07 -4.56836011e-01  3.45728190e-03 
 3.36369407e+07 -4.56834968e-01  3.66238696e-03 
 3.56324979e+07 -4.56833797e-01  3.87965962e-03 
 3.77464443e+07 -4.56832483e-01  4.10982164e-03 
 3.99858033e+07 -4.56831009e-01  4.35363755e-03 
 4.23580154e+07 -4.56829354e-01  4.61191727e-03 
 4.48709622e+07 -4.56827498e-01  4.88551869e-03 
 4.75329930e+07 -4.56825414e-01  5.17535061e-03 
 5.03529523e+07 -4.56823076e-01  5.48237566e-03 
 5.33402096e+07 -4.56820453e-01  5.80761357e-03 
 5.65046900e+07 -4.56817509e-01  6.15214449e-03 
 5.98569075e+07 -4.56814205e-01  6.51711261e-03 
 6.34079998e+07 -4.56810497e-01  6.90372989e-03 
 6.71697655e+07 -4.56806337e-01  7.31328014e-03 
 7.11547031e+07 -4.56801668e-01  7.74712318e-03 
 7.53760525e+07 -4.56796429e-01  8.20669941e-03 
 7.98478392e+07 -4.56790550e-01  8.69353452e-03 
 8.45849207e+07 -4.56783953e-01  9.20924451e-03 
 8.96030360e+07 -4.56776550e-01  9.75554107e-03 
 9.49188578e+07 -4.56768243e-01  1.03342372e-02 
 1.00550048e+08 -4.56758921e-01  1.09472530e-02 
 1.06515316e+08 -4.56748460e-01  1.15966223e-02 
 1.12834482e+08 -4.56736721e-01  1.22844991e-02 
 1.19528541e+08 -4.56723549e-01  1.30131646e-02 
 1.26619734e+08 -4.56708767e-01  1.37850348e-02 
 1.34131621e+08 -4.56692180e-01  1.46026683e-02 
 1.42089162e+08 -4.56673567e-01  1.54687746e-02 
 1.50518795e+08 -4.56652681e-01  1.63862230e-02 
 1.59448526e+08 -4.56629244e-01  1.73580516e-02 
 1.68908027e+08 -4.56602945e-01  1.83874774e-02 
 1.78928725e+08 -4.56573434e-01  1.94779066e-02 
 1.89543915e+08 -4.56540319e-01  2.06329453e-02 
 2.00788865e+08 -4.56503161e-01  2.18564112e-02 
 2.12700937e+08 -4.56461465e-01  2.31523455e-02 
