 1.00000000e+06 -1.02149865e-01  1.96188725e-05 
 1.05932636e+06 -1.02149863e-01  2.07827863e-05 
 1.12217233e+06 -1.02149861e-01  2.20157504e-05 
 1.18874673e+06 -1.02149859e-01  2.33218613e-05 
 1.25927075e+06 -1.02149856e-01  2.47054583e-05 
 1.33397869e+06 -1.02149853e-01  2.61711383e-05 
 1.41311879e+06 -1.02149850e-01  2.77237709e-05 
 1.49695398e+06 -1.02149846e-01  2.93685144e-05 
 1.58576281e+06 -1.02149842e-01  3.11108333e-05 
 1.67984034e+06 -1.02149838e-01  3.29565160e-05 
 1.77949915e+06 -1.02149832e-01  3.49116946e-05 
 1.88507036e+06 -1.02149827e-01  3.69828646e-05 
 1.99690471e+06 -1.02149820e-01  3.91769070e-05 
 2.11537380e+06 -1.02149813e-01  4.15011109e-05 
 2.24087122e+06 -1.02149805e-01  4.39631976e-05 
 2.37381395e+06 -1.02149795e-01  4.65713467e-05 
 2.51464369e+06 -1.02149785e-01  4.93342226e-05 
 2.66382834e+06 -1.02149774e-01  5.22610038e-05 
 2.82186357e+06 -1.02149761e-01  5.53614129e-05 
 2.98927446e+06 -1.02149746e-01  5.86457493e-05 
 3.16661723e+06 -1.02149730e-01  6.21249232e-05 
 3.35448110e+06 -1.02149712e-01  6.58104915e-05 
 3.55349024e+06 -1.02149691e-01  6.97146967e-05 
 3.76430588e+06 -1.02149668e-01  7.38505068e-05 
 3.98762844e+06 -1.02149642e-01  7.82316588e-05 
 4.22419991e+06 -1.02149613e-01  8.28727043e-05 
 4.47480631e+06 -1.02149581e-01  8.77890570e-05 
 4.74028027e+06 -1.02149544e-01  9.29970444e-05 
 5.02150383e+06 -1.02149503e-01  9.85139617e-05 
 5.31941137e+06 -1.02149457e-01  1.04358129e-04 
 5.63499267e+06 -1.02149405e-01  1.10548951e-04 
 5.96929627e+06 -1.02149347e-01  1.17106983e-04 
 6.32343288e+06 -1.02149282e-01  1.24053998e-04 
 6.69857912e+06 -1.02149209e-01  1.31413055e-04 
 7.09598142e+06 -1.02149127e-01  1.39208584e-04 
 7.51696016e+06 -1.02149036e-01  1.47466454e-04 
 7.96291403e+06 -1.02148932e-01  1.56214071e-04 
 8.43532472e+06 -1.02148817e-01  1.65480457e-04 
 8.93576181e+06 -1.02148687e-01  1.75296352e-04 
 9.46588802e+06 -1.02148541e-01  1.85694314e-04 
 1.00274647e+07 -1.02148378e-01  1.96708822e-04 
 1.06223576e+07 -1.02148194e-01  2.08376393e-04 
 1.12525434e+07 -1.02147988e-01  2.20735695e-04 
 1.19201159e+07 -1.02147757e-01  2.33827682e-04 
 1.26272929e+07 -1.02147498e-01  2.47695715e-04 
 1.33764242e+07 -1.02147207e-01  2.62385713e-04 
 1.41699988e+07 -1.02146881e-01  2.77946293e-04 
 1.50106532e+07 -1.02146515e-01  2.94428929e-04 
 1.59011806e+07 -1.02146104e-01  3.11888118e-04 
 1.68445397e+07 -1.02145643e-01  3.30381548e-04 
 1.78438649e+07 -1.02145125e-01  3.49970286e-04 
 1.89024764e+07 -1.02144545e-01  3.70718966e-04 
 2.00238915e+07 -1.02143893e-01  3.92695990e-04 
 2.12118361e+07 -1.02143162e-01  4.15973742e-04 
 2.24702570e+07 -1.02142342e-01  4.40628806e-04 
 2.38033356e+07 -1.02141422e-01  4.66742203e-04 
 2.52155008e+07 -1.02140390e-01  4.94399627e-04 
 2.67114446e+07 -1.02139232e-01  5.23691705e-04 
