 1.00000000e+06 -3.79056196e-01  9.11142546e-05 
 1.05932636e+06 -3.79056194e-01  9.65197299e-05 
 1.12217233e+06 -3.79056192e-01  1.02245892e-04 
 1.18874673e+06 -3.79056190e-01  1.08311766e-04 
 1.25927075e+06 -3.79056187e-01  1.14737506e-04 
 1.33397869e+06 -3.79056184e-01  1.21544462e-04 
 1.41311879e+06 -3.79056180e-01  1.28755248e-04 
 1.49695398e+06 -3.79056176e-01  1.36393824e-04 
 1.58576281e+06 -3.79056172e-01  1.44485567e-04 
 1.67984034e+06 -3.79056167e-01  1.53057363e-04 
 1.77949915e+06 -3.79056161e-01  1.62137692e-04 
 1.88507036e+06 -3.79056155e-01  1.71756722e-04 
 1.99690471e+06 -3.79056148e-01  1.81946412e-04 
 2.11537380e+06 -3.79056140e-01  1.92740618e-04 
 2.24087122e+06 -3.79056131e-01  2.04175202e-04 
 2.37381395e+06 -3.79056121e-01  2.16288155e-04 
 2.51464369e+06 -3.79056109e-01  2.29119723e-04 
 2.66382834e+06 -3.79056097e-01  2.42712537e-04 
 2.82186357e+06 -3.79056083e-01  2.57111758e-04 
 2.98927446e+06 -3.79056067e-01  2.72365227e-04 
 3.16661723e+06 -3.79056049e-01  2.88523622e-04 
 3.35448110e+06 -3.79056029e-01  3.05640628e-04 
 3.55349024e+06 -3.79056007e-01  3.23773114e-04 
 3.76430588e+06 -3.79055981e-01  3.42981323e-04 
 3.98762844e+06 -3.79055953e-01  3.63329073e-04 
 4.22419991e+06 -3.79055921e-01  3.84883964e-04 
 4.47480631e+06 -3.79055886e-01  4.07717609e-04 
 4.74028027e+06 -3.79055846e-01  4.31905870e-04 
 5.02150383e+06 -3.79055801e-01  4.57529105e-04 
 5.31941137e+06 -3.79055751e-01  4.84672442e-04 
 5.63499267e+06 -3.79055694e-01  5.13426057e-04 
 5.96929627e+06 -3.79055631e-01  5.43885474e-04 
 6.32343288e+06 -3.79055560e-01  5.76151885e-04 
 6.69857912e+06 -3.79055480e-01  6.10332482e-04 
 7.09598142e+06 -3.79055391e-01  6.46540814e-04 
 7.51696016e+06 -3.79055290e-01  6.84897165e-04 
 7.96291403e+06 -3.79055177e-01  7.25528954e-04 
 8.43532472e+06 -3.79055051e-01  7.68571153e-04 
 8.93576181e+06 -3.79054909e-01  8.14166739e-04 
 9.46588802e+06 -3.79054750e-01  8.62467168e-04 
 1.00274647e+07 -3.79054571e-01  9.13632874e-04 
 1.06223576e+07 -3.79054370e-01  9.67833804e-04 
 1.12525434e+07 -3.79054145e-01  1.02524998e-03 
 1.19201159e+07 -3.79053893e-01  1.08607209e-03 
 1.26272929e+07 -3.79053609e-01  1.15050214e-03 
 1.33764242e+07 -3.79053291e-01  1.21875409e-03 
 1.41699988e+07 -3.79052935e-01  1.29105458e-03 
 1.50106532e+07 -3.79052534e-01  1.36764368e-03 
 1.59011806e+07 -3.79052085e-01  1.44877570e-03 
 1.68445397e+07 -3.79051581e-01  1.53471999e-03 
 1.78438649e+07 -3.79051015e-01  1.62576185e-03 
 1.89024764e+07 -3.79050380e-01  1.72220347e-03 
 2.00238915e+07 -3.79049668e-01  1.82436495e-03 
 2.12118361e+07 -3.79048868e-01  1.93258531e-03 
 2.24702570e+07 -3.79047972e-01  2.04722361e-03 
 2.38033356e+07 -3.79046965e-01  2.16866017e-03 
 2.52155008e+07 -3.79045836e-01  2.29729777e-03 
 2.67114446e+07 -3.79044569e-01  2.43356299e-03 
 2.82961373e+07 -3.79043148e-01  2.57790760e-03 
 2.99748441e+07 -3.79041553e-01  2.73081004e-03 
 3.17531424e+07 -3.79039764e-01  2.89277695e-03 
 3.36369407e+07 -3.79037756e-01  3.06434484e-03 
 3.56324979e+07 -3.79035504e-01  3.24608180e-03 
 3.77464443e+07 -3.79032977e-01  3.43858938e-03 
 3.99858033e+07 -3.79030143e-01  3.64250444e-03 
 4.23580154e+07 -3.79026963e-01  3.85850126e-03 
 4.48709622e+07 -3.79023396e-01  4.08729365e-03 
 4.75329930e+07 -3.79019395e-01  4.32963722e-03 
 5.03529523e+07 -3.79014908e-01  4.58633174e-03 
 5.33402096e+07 -3.79009875e-01  4.85822367e-03 
 5.65046900e+07 -3.79004231e-01  5.14620877e-03 
 5.98569075e+07 -3.78997901e-01  5.45123484e-03 
 6.34079998e+07 -3.78990804e-01  5.77430467e-03 
 6.71697655e+07 -3.78982846e-01  6.11647899e-03 
 7.11547031e+07 -3.78973925e-01  6.47887969e-03 
 7.53760525e+07 -3.78963924e-01  6.86269310e-03 
 7.98478392e+07 -3.78952716e-01  7.26917348e-03 
 8.45849207e+07 -3.78940155e-01  7.69964655e-03 
 8.96030360e+07 -3.78926081e-01  8.15551325e-03 
 9.49188578e+07 -3.78910314e-01  8.63825361e-03 
 1.00550048e+08 -3.78892654e-01  9.14943074e-03 
 1.06515316e+08 -3.78872879e-01  9.69069492e-03 
 1.12834482e+08 -3.78850740e-01  1.02637879e-02 
 1.19528541e+08 -3.78825962e-01  1.08705473e-02 
 1.26619734e+08 -3.78798239e-01  1.15129108e-02 
 1.34131621e+08 -3.78767231e-01  1.21929211e-02 
 1.42089162e+08 -3.78732563e-01  1.29127303e-02 
 1.50518795e+08 -3.78693817e-01  1.36746044e-02 
 1.59448526e+08 -3.78650536e-01  1.44809288e-02 
 1.68908027e+08 -3.78602211e-01  1.53342123e-02 
 1.78928725e+08 -3.78548286e-01  1.62370924e-02 
 1.89543915e+08 -3.78488148e-01  1.71923407e-02 
 2.00788865e+08 -3.78421127e-01  1.82028672e-02 
 2.12700937e+08 -3.78346488e-01  1.92717264e-02 
 2.25319709e+08 -3.78263432e-01  2.04021223e-02 
 2.38687107e+08 -3.78171089e-01  2.15974145e-02 
 2.52847543e+08 -3.78068513e-01  2.28611249e-02 
 2.67848067e+08 -3.77954684e-01  2.41969440e-02 
 2.83738518e+08 -3.77828498e-01  2.56087396e-02 
 3.00571690e+08 -3.77688768e-01  2.71005652e-02 
 3.18403514e+08 -3.77534220e-01  2.86766709e-02 
 3.37293235e+08 -3.77363486e-01  3.03415153e-02 
 3.57303614e+08 -3.77175106e-01  3.20997800e-02 
 3.78501137e+08 -3.76967514e-01  3.39563860e-02 
 4.00956231e+08 -3.76739039e-01  3.59165134e-02 
 4.24743504e+08 -3.76487889e-01  3.79856229e-02 
 4.49941989e+08 -3.76212142e-01  4.01694818e-02 
 4.76635408e+08 -3.75909727e-01  4.24741909e-02 
 5.04912451e+08 -3.75578402e-01  4.49062152e-02 
 5.34867068e+08 -3.75215726e-01  4.74724155e-02 
 5.66598783e+08 -3.74819019e-01  5.01800814e-02 
 6.00213026e+08 -3.74385324e-01  5.30369639e-02 
 6.35821479e+08 -3.73911348e-01  5.60513057e-02 
 6.73542451e+08 -3.73393400e-01  5.92318690e-02 
 7.13501272e+08 -3.72827322e-01  6.25879581e-02 
 7.55830704e+08 -3.72208405e-01  6.61294354e-02 
 8.00671387e+08 -3.71531303e-01  6.98667294e-02 
 8.48172305e+08 -3.70789930e-01  7.38108337e-02 
 8.98491278e+08 -3.69977360e-01  7.79732956e-02 
 9.51795494e+08 -3.69085715e-01  8.23661927e-02 
 1.00826205e+09 -3.68106048e-01  8.70020983e-02 
 1.06807857e+09 -3.67028223e-01  9.18940338e-02 
 1.13144378e+09 -3.65840786e-01  9.70554076e-02 
 1.19856822e+09 -3.64530837e-01  1.02499939e-01 
 1.26967491e+09 -3.63083893e-01  1.08241569e-01 
 1.34500010e+09 -3.61483747e-01  1.14294347e-01 
 1.42479405e+09 -3.59712322e-01  1.20672306e-01 
 1.50932190e+09 -3.57749523e-01  1.27389309e-01 
 1.59886447e+09 -3.55573083e-01  1.34458869e-01 
 1.69371927e+09 -3.53158408e-01  1.41893944e-01 
 1.79420147e+09 -3.50478424e-01  1.49706689e-01 
 1.90064491e+09 -3.47503427e-01  1.57908172e-01 
 2.01340325e+09 -3.44200946e-01  1.66508047e-01 
 2.13285113e+09 -3.40535616e-01  1.75514171e-01 
 2.25938542e+09 -3.36469089e-01  1.84932171e-01 
 2.39342653e+09 -3.31959969e-01  1.94764948e-01 
 2.53541981e+09 -3.26963801e-01  2.05012123e-01 
 2.68583703e+09 -3.21433131e-01  2.15669416e-01 
 2.84517796e+09 -3.15317640e-01  2.26727970e-01 
 3.01397201e+09 -3.08564389e-01  2.38173614e-01 
 3.19277999e+09 -3.01118180e-01  2.49986080e-01 
 3.38219600e+09 -2.92922077e-01  2.62138195e-01 
 3.58284937e+09 -2.83918091e-01  2.74595062e-01 
 3.79540678e+09 -2.74048060e-01  2.87313258e-01 
 4.02057444e+09 -2.63254741e-01  3.00240096e-01 
 4.25910048e+09 -2.51483130e-01  3.13312996e-01 
 4.51177740e+09 -2.38682012e-01  3.26459015e-01 
 4.77944472e+09 -2.24805719e-01  3.39594604e-01 
 5.06299177e+09 -2.09816098e-01  3.52625667e-01 
 5.36336063e+09 -1.93684619e-01  3.65447973e-01 
 5.68154929e+09 -1.76394567e-01  3.77948015e-01 
 6.01861492e+09 -1.57943226e-01  3.90004345e-01 
 6.37567742e+09 -1.38343945e-01  4.01489431e-01 
 6.75392314e+09 -1.17627947e-01  4.12272053e-01 
 7.15460881e+09 -9.58457424e-02  4.22220194e-01 
 7.57906569e+09 -7.30680075e-02  4.31204368e-01 
 8.02870406e+09 -4.93857815e-02  4.39101270e-01 
 8.50501783e+09 -2.49098896e-02  4.45797585e-01 
 9.00958956e+09  2.30478364e-04  4.51193772e-01 
 9.54409570e+09  2.58900416e-02  4.55207601e-01 
 1.01103121e+10  5.19104987e-02  4.57777221e-01 
 1.07101201e+10  7.81242777e-02  4.58863563e-01 
 1.13455126e+10  1.04358786e-01  4.58451899e-01 
