 1.00000000e+06 -7.00212099e+00  1.19046488e-02 
 1.05932636e+06 -7.00211923e+00  1.26109060e-02 
 1.12217233e+06 -7.00211726e+00  1.33590625e-02 
 1.18874673e+06 -7.00211504e+00  1.41516039e-02 
 1.25927075e+06 -7.00211255e+00  1.49911633e-02 
 1.33397869e+06 -7.00210976e+00  1.58805300e-02 
 1.41311879e+06 -7.00210662e+00  1.68226587e-02 
 1.49695398e+06 -7.00210311e+00  1.78206795e-02 
 1.58576281e+06 -7.00209916e+00  1.88779081e-02 
 1.67984034e+06 -7.00209473e+00  1.99978568e-02 
 1.77949915e+06 -7.00208976e+00  2.11842463e-02 
 1.88507036e+06 -7.00208419e+00  2.24410180e-02 
 1.99690471e+06 -7.00207793e+00  2.37723470e-02 
 2.11537380e+06 -7.00207091e+00  2.51826560e-02 
 2.24087122e+06 -7.00206303e+00  2.66766303e-02 
 2.37381395e+06 -7.00205419e+00  2.82592327e-02 
 2.51464369e+06 -7.00204427e+00  2.99357203e-02 
 2.66382834e+06 -7.00203313e+00  3.17116623e-02 
 2.82186357e+06 -7.00202064e+00  3.35929578e-02 
 2.98927446e+06 -7.00200662e+00  3.55858558e-02 
 3.16661723e+06 -7.00199088e+00  3.76969757e-02 
 3.35448110e+06 -7.00197322e+00  3.99333295e-02 
 3.55349024e+06 -7.00195341e+00  4.23023448e-02 
 3.76430588e+06 -7.00193118e+00  4.48118893e-02 
 3.98762844e+06 -7.00190623e+00  4.74702971e-02 
 4.22419991e+06 -7.00187823e+00  5.02863962e-02 
 4.47480631e+06 -7.00184681e+00  5.32695377e-02 
 4.74028027e+06 -7.00181155e+00  5.64296265e-02 
 5.02150383e+06 -7.00177199e+00  5.97771544e-02 
 5.31941137e+06 -7.00172759e+00  6.33232342e-02 
 5.63499267e+06 -7.00167777e+00  6.70796371e-02 
 5.96929627e+06 -7.00162186e+00  7.10588306e-02 
 6.32343288e+06 -7.00155912e+00  7.52740202e-02 
 6.69857912e+06 -7.00148872e+00  7.97391926e-02 
 7.09598142e+06 -7.00140972e+00  8.44691616e-02 
 7.51696016e+06 -7.00132107e+00  8.94796165e-02 
 7.96291403e+06 -7.00122159e+00  9.47871737e-02 
 8.43532472e+06 -7.00110996e+00  1.00409431e-01 
 8.93576181e+06 -7.00098469e+00  1.06365025e-01 
 9.46588802e+06 -7.00084412e+00  1.12673692e-01 
 1.00274647e+07 -7.00068639e+00  1.19356330e-01 
 1.06223576e+07 -7.00050938e+00  1.26435069e-01 
 1.12525434e+07 -7.00031076e+00  1.33933342e-01 
 1.19201159e+07 -7.00008789e+00  1.41875959e-01 
 1.26272929e+07 -6.99983779e+00  1.50289185e-01 
 1.33764242e+07 -6.99955716e+00  1.59200829e-01 
 1.41699988e+07 -6.99924226e+00  1.68640326e-01 
 1.50106532e+07 -6.99888891e+00  1.78638831e-01 
 1.59011806e+07 -6.99849242e+00  1.89229322e-01 
 1.68445397e+07 -6.99804753e+00  2.00446692e-01 
 1.78438649e+07 -6.99754833e+00  2.12327866e-01 
 1.89024764e+07 -6.99698819e+00  2.24911908e-01 
 2.00238915e+07 -6.99635970e+00  2.38240139e-01 
 2.12118361e+07 -6.99565452e+00  2.52356262e-01 
 2.24702570e+07 -6.99486330e+00  2.67306488e-01 
 2.38033356e+07 -6.99397556e+00  2.83139667e-01 
