 1.00000000e+06 -2.97822769e-01  1.08416248e-04 
 1.05932636e+06 -2.97822761e-01  1.14848178e-04 
 1.12217233e+06 -2.97822752e-01  1.21661689e-04 
 1.18874673e+06 -2.97822742e-01  1.28879419e-04 
 1.25927075e+06 -2.97822731e-01  1.36525347e-04 
 1.33397869e+06 -2.97822718e-01  1.44624877e-04 
 1.41311879e+06 -2.97822704e-01  1.53204918e-04 
 1.49695398e+06 -2.97822688e-01  1.62293977e-04 
 1.58576281e+06 -2.97822670e-01  1.71922251e-04 
 1.67984034e+06 -2.97822650e-01  1.82121729e-04 
 1.77949915e+06 -2.97822627e-01  1.92926296e-04 
 1.88507036e+06 -2.97822602e-01  2.04371849e-04 
 1.99690471e+06 -2.97822573e-01  2.16496414e-04 
 2.11537380e+06 -2.97822541e-01  2.29340271e-04 
 2.24087122e+06 -2.97822505e-01  2.42946091e-04 
 2.37381395e+06 -2.97822465e-01  2.57359075e-04 
 2.51464369e+06 -2.97822420e-01  2.72627106e-04 
 2.66382834e+06 -2.97822369e-01  2.88800907e-04 
 2.82186357e+06 -2.97822312e-01  3.05934207e-04 
 2.98927446e+06 -2.97822248e-01  3.24083925e-04 
 3.16661723e+06 -2.97822177e-01  3.43310353e-04 
 3.35448110e+06 -2.97822096e-01  3.63677360e-04 
 3.55349024e+06 -2.97822006e-01  3.85252602e-04 
 3.76430588e+06 -2.97821905e-01  4.08107748e-04 
 3.98762844e+06 -2.97821791e-01  4.32318713e-04 
 4.22419991e+06 -2.97821664e-01  4.57965918e-04 
 4.47480631e+06 -2.97821521e-01  4.85134547e-04 
 4.74028027e+06 -2.97821360e-01  5.13914838e-04 
 5.02150383e+06 -2.97821180e-01  5.44402374e-04 
 5.31941137e+06 -2.97820978e-01  5.76698406e-04 
 5.63499267e+06 -2.97820751e-01  6.10910183e-04 
 5.96929627e+06 -2.97820497e-01  6.47151312e-04 
 6.32343288e+06 -2.97820211e-01  6.85542127e-04 
 6.69857912e+06 -2.97819891e-01  7.26210093e-04 
 7.09598142e+06 -2.97819531e-01  7.69290221e-04 
 7.51696016e+06 -2.97819128e-01  8.14925519e-04 
 7.96291403e+06 -2.97818675e-01  8.63267459e-04 
 8.43532472e+06 -2.97818167e-01  9.14476477e-04 
 8.93576181e+06 -2.97817597e-01  9.68722504e-04 
 9.46588802e+06 -2.97816957e-01  1.02618552e-03 
