 1.00000000e+06 -2.41799860e-01  5.54526465e-05 
 1.05932636e+06 -2.41799857e-01  5.87424473e-05 
 1.12217233e+06 -2.41799855e-01  6.22274194e-05 
 1.18874673e+06 -2.41799852e-01  6.59191417e-05 
 1.25927075e+06 -2.41799848e-01  6.98298796e-05 
 1.33397869e+06 -2.41799844e-01  7.39726264e-05 
 1.41311879e+06 -2.41799840e-01  7.83611463e-05 
 1.49695398e+06 -2.41799835e-01  8.30100199e-05 
 1.58576281e+06 -2.41799830e-01  8.79346927e-05 
 1.67984034e+06 -2.41799824e-01  9.31515266e-05 
 1.77949915e+06 -2.41799817e-01  9.86778542e-05 
 1.88507036e+06 -2.41799810e-01  1.04532036e-04 
 1.99690471e+06 -2.41799801e-01  1.10733522e-04 
 2.11537380e+06 -2.41799792e-01  1.17302917e-04 
 2.24087122e+06 -2.41799781e-01  1.24262045e-04 
 2.37381395e+06 -2.41799769e-01  1.31634028e-04 
 2.51464369e+06 -2.41799756e-01  1.39443358e-04 
 2.66382834e+06 -2.41799741e-01  1.47715981e-04 
 2.82186357e+06 -2.41799724e-01  1.56479379e-04 
 2.98927446e+06 -2.41799705e-01  1.65762668e-04 
 3.16661723e+06 -2.41799684e-01  1.75596689e-04 
 3.35448110e+06 -2.41799660e-01  1.86014112e-04 
 3.55349024e+06 -2.41799633e-01  1.97049546e-04 
 3.76430588e+06 -2.41799603e-01  2.08739653e-04 
 3.98762844e+06 -2.41799569e-01  2.21123267e-04 
 4.22419991e+06 -2.41799531e-01  2.34241528e-04 
 4.47480631e+06 -2.41799489e-01  2.48138014e-04 
 4.74028027e+06 -2.41799441e-01  2.62858889e-04 
 5.02150383e+06 -2.41799388e-01  2.78453052e-04 
 5.31941137e+06 -2.41799328e-01  2.94972303e-04 
 5.63499267e+06 -2.41799260e-01  3.12471515e-04 
 5.96929627e+06 -2.41799185e-01  3.31008812e-04 
 6.32343288e+06 -2.41799100e-01  3.50645765e-04 
 6.69857912e+06 -2.41799005e-01  3.71447595e-04 
 7.09598142e+06 -2.41798898e-01  3.93483388e-04 
 7.51696016e+06 -2.41798778e-01  4.16826326e-04 
 7.96291403e+06 -2.41798644e-01  4.41553927e-04 
 8.43532472e+06 -2.41798493e-01  4.67748303e-04 
 8.93576181e+06 -2.41798324e-01  4.95496429e-04 
 9.46588802e+06 -2.41798134e-01  5.24890435e-04 
 1.00274647e+07 -2.41797921e-01  5.56027903e-04 
 1.06223576e+07 -2.41797681e-01  5.89012197e-04 
 1.12525434e+07 -2.41797413e-01  6.23952797e-04 
 1.19201159e+07 -2.41797112e-01  6.60965664e-04 
 1.26272929e+07 -2.41796774e-01  7.00173619e-04 
 1.33764242e+07 -2.41796394e-01  7.41706747e-04 
 1.41699988e+07 -2.41795969e-01  7.85702822e-04 
 1.50106532e+07 -2.41795491e-01  8.32307764e-04 
 1.59011806e+07 -2.41794955e-01  8.81676108e-04 
 1.68445397e+07 -2.41794354e-01  9.33971515e-04 
 1.78438649e+07 -2.41793679e-01  9.89367301e-04 
 1.89024764e+07 -2.41792922e-01  1.04804700e-03 
 2.00238915e+07 -2.41792073e-01  1.11020496e-03 
 2.12118361e+07 -2.41791119e-01  1.17604697e-03 
 2.24702570e+07 -2.41790050e-01  1.24579093e-03 
 2.38033356e+07 -2.41788850e-01  1.31966752e-03 
 2.52155008e+07 -2.41787504e-01  1.39792097e-03 
 2.67114446e+07 -2.41785994e-01  1.48080983e-03 
 2.82961373e+07 -2.41784299e-01  1.56860776e-03 
 2.99748441e+07 -2.41782398e-01  1.66160442e-03 
 3.17531424e+07 -2.41780266e-01  1.76010634e-03 
 3.36369407e+07 -2.41777874e-01  1.86443790e-03 
 3.56324979e+07 -2.41775190e-01  1.97494228e-03 
 3.77464443e+07 -2.41772180e-01  2.09198257e-03 
 3.99858033e+07 -2.41768804e-01  2.21594276e-03 
 4.23580154e+07 -2.41765017e-01  2.34722894e-03 
 4.48709622e+07 -2.41760770e-01  2.48627048e-03 
 4.75329930e+07 -2.41756008e-01  2.63352122e-03 
 5.03529523e+07 -2.41750667e-01  2.78946077e-03 
 5.33402096e+07 -2.41744679e-01  2.95459582e-03 
 5.65046900e+07 -2.41737967e-01  3.12946148e-03 
 5.98569075e+07 -2.41730441e-01  3.31462268e-03 
 6.34079998e+07 -2.41722007e-01  3.51067561e-03 
 6.71697655e+07 -2.41712555e-01  3.71824909e-03 
 7.11547031e+07 -2.41701963e-01  3.93800611e-03 
 7.53760525e+07 -2.41690098e-01  4.17064524e-03 
 7.98478392e+07 -2.41676808e-01  4.41690205e-03 
 8.45849207e+07 -2.41661925e-01  4.67755059e-03 
 8.96030360e+07 -2.41645264e-01  4.95340471e-03 
 9.49188578e+07 -2.41626616e-01  5.24531935e-03 
 1.00550048e+08 -2.41605751e-01  5.55419180e-03 
 1.06515316e+08 -2.41582415e-01  5.88096274e-03 
 1.12834482e+08 -2.41556324e-01  6.22661719e-03 
 1.19528541e+08 -2.41527166e-01  6.59218521e-03 
 1.26619734e+08 -2.41494596e-01  6.97874247e-03 
 1.34131621e+08 -2.41458235e-01  7.38741043e-03 
 1.42089162e+08 -2.41417667e-01  7.81935630e-03 
 1.50518795e+08 -2.41372435e-01  8.27579260e-03 
 1.59448526e+08 -2.41322039e-01  8.75797636e-03 
 1.68908027e+08 -2.41265938e-01  9.26720792e-03 
 1.78928725e+08 -2.41203543e-01  9.80482927e-03 
 1.89543915e+08 -2.41134217e-01  1.03722220e-02 
 2.00788865e+08 -2.41057276e-01  1.09708048e-02 
 2.12700937e+08 -2.40971989e-01  1.16020308e-02 
 2.25319709e+08 -2.40877578e-01  1.22673846e-02 
 2.38687107e+08 -2.40773221e-01  1.29683789e-02 
 2.52847543e+08 -2.40658057e-01  1.37065524e-02 
 2.67848067e+08 -2.40531189e-01  1.44834667e-02 
