 1.00000000e+06 -5.78936401e+00  1.01630539e-02 
 1.05932636e+06 -5.78936252e+00  1.07659890e-02 
 1.12217233e+06 -5.78936084e+00  1.14046937e-02 
 1.18874673e+06 -5.78935896e+00  1.20812900e-02 
 1.25927075e+06 -5.78935684e+00  1.27980258e-02 
 1.33397869e+06 -5.78935447e+00  1.35572823e-02 
 1.41311879e+06 -5.78935181e+00  1.43615820e-02 
 1.49695398e+06 -5.78934883e+00  1.52135971e-02 
 1.58576281e+06 -5.78934548e+00  1.61161581e-02 
 1.67984034e+06 -5.78934172e+00  1.70722636e-02 
 1.77949915e+06 -5.78933750e+00  1.80850900e-02 
 1.88507036e+06 -5.78933277e+00  1.91580020e-02 
 1.99690471e+06 -5.78932745e+00  2.02945639e-02 
 2.11537380e+06 -5.78932149e+00  2.14985515e-02 
 2.24087122e+06 -5.78931480e+00  2.27739646e-02 
 2.37381395e+06 -5.78930730e+00  2.41250399e-02 
 2.51464369e+06 -5.78929887e+00  2.55562656e-02 
 2.66382834e+06 -5.78928942e+00  2.70723960e-02 
 2.82186357e+06 -5.78927881e+00  2.86784672e-02 
 2.98927446e+06 -5.78926691e+00  3.03798142e-02 
 3.16661723e+06 -5.78925355e+00  3.21820879e-02 
 3.35448110e+06 -5.78923856e+00  3.40912745e-02 
 3.55349024e+06 -5.78922174e+00  3.61137150e-02 
 3.76430588e+06 -5.78920286e+00  3.82561261e-02 
 3.98762844e+06 -5.78918168e+00  4.05256229e-02 
 4.22419991e+06 -5.78915791e+00  4.29297417e-02 
 4.47480631e+06 -5.78913123e+00  4.54764658e-02 
 4.74028027e+06 -5.78910130e+00  4.81742511e-02 
 5.02150383e+06 -5.78906771e+00  5.10320545e-02 
 5.31941137e+06 -5.78903002e+00  5.40593633e-02 
 5.63499267e+06 -5.78898772e+00  5.72662266e-02 
 5.96929627e+06 -5.78894026e+00  6.06632882e-02 
 6.32343288e+06 -5.78888699e+00  6.42618218e-02 
 6.69857912e+06 -5.78882722e+00  6.80737682e-02 
 7.09598142e+06 -5.78876015e+00  7.21117741e-02 
 7.51696016e+06 -5.78868489e+00  7.63892339e-02 
 7.96291403e+06 -5.78860043e+00  8.09203336e-02 
 8.43532472e+06 -5.78850566e+00  8.57200969e-02 
 8.93576181e+06 -5.78839931e+00  9.08044341e-02 
 9.46588802e+06 -5.78827997e+00  9.61901945e-02 
 1.00274647e+07 -5.78814605e+00  1.01895220e-01 
 1.06223576e+07 -5.78799578e+00  1.07938405e-01 
 1.12525434e+07 -5.78782715e+00  1.14339753e-01 
 1.19201159e+07 -5.78763793e+00  1.21120447e-01 
 1.26272929e+07 -5.78742561e+00  1.28302911e-01 
 1.33764242e+07 -5.78718735e+00  1.35910887e-01 
 1.41699988e+07 -5.78692000e+00  1.43969505e-01 
 1.50106532e+07 -5.78662001e+00  1.52505365e-01 
 1.59011806e+07 -5.78628340e+00  1.61546623e-01 
 1.68445397e+07 -5.78590568e+00  1.71123072e-01 
 1.78438649e+07 -5.78548187e+00  1.81266237e-01 
 1.89024764e+07 -5.78500632e+00  1.92009472e-01 
 2.00238915e+07 -5.78447273e+00  2.03388058e-01 
 2.12118361e+07 -5.78387403e+00  2.15439312e-01 
 2.24702570e+07 -5.78320229e+00  2.28202691e-01 
 2.38033356e+07 -5.78244860e+00  2.41719909e-01 
 2.52155008e+07 -5.78160298e+00  2.56035054e-01 
 2.67114446e+07 -5.78065425e+00  2.71194711e-01 
 2.82961373e+07 -5.77958985e+00  2.87248086e-01 
 2.99748441e+07 -5.77839572e+00  3.04247138e-01 
 3.17531424e+07 -5.77705609e+00  3.22246706e-01 
 3.36369407e+07 -5.77555329e+00  3.41304648e-01 
 3.56324979e+07 -5.77386749e+00  3.61481969e-01 
