 1.00000000e+06 -2.54307818e+00  2.19235175e-03 
 1.05932636e+06 -2.54307797e+00  2.32241579e-03 
 1.12217233e+06 -2.54307772e+00  2.46019601e-03 
 1.18874673e+06 -2.54307745e+00  2.60615019e-03 
 1.25927075e+06 -2.54307714e+00  2.76076324e-03 
 1.33397869e+06 -2.54307680e+00  2.92454886e-03 
 1.41311879e+06 -2.54307641e+00  3.09805120e-03 
 1.49695398e+06 -2.54307597e+00  3.28184672e-03 
 1.58576281e+06 -2.54307549e+00  3.47654604e-03 
 1.67984034e+06 -2.54307494e+00  3.68279604e-03 
 1.77949915e+06 -2.54307433e+00  3.90128194e-03 
 1.88507036e+06 -2.54307364e+00  4.13272963e-03 
 1.99690471e+06 -2.54307287e+00  4.37790804e-03 
 2.11537380e+06 -2.54307200e+00  4.63763174e-03 
 2.24087122e+06 -2.54307102e+00  4.91276360e-03 
 2.37381395e+06 -2.54306993e+00  5.20421765e-03 
 2.51464369e+06 -2.54306871e+00  5.51296218e-03 
 2.66382834e+06 -2.54306733e+00  5.84002287e-03 
 2.82186357e+06 -2.54306579e+00  6.18648626e-03 
 2.98927446e+06 -2.54306406e+00  6.55350334e-03 
 3.16661723e+06 -2.54306211e+00  6.94229332e-03 
 3.35448110e+06 -2.54305993e+00  7.35414776e-03 
 3.55349024e+06 -2.54305749e+00  7.79043479e-03 
 3.76430588e+06 -2.54305474e+00  8.25260367e-03 
 3.98762844e+06 -2.54305166e+00  8.74218961e-03 
 4.22419991e+06 -2.54304820e+00  9.26081882e-03 
 4.47480631e+06 -2.54304432e+00  9.81021395e-03 
 4.74028027e+06 -2.54303996e+00  1.03921998e-02 
 5.02150383e+06 -2.54303508e+00  1.10087092e-02 
 5.31941137e+06 -2.54302959e+00  1.16617897e-02 
 5.63499267e+06 -2.54302344e+00  1.23536103e-02 
 5.96929627e+06 -2.54301653e+00  1.30864681e-02 
 6.32343288e+06 -2.54300878e+00  1.38627968e-02 
 6.69857912e+06 -2.54300009e+00  1.46851740e-02 
 7.09598142e+06 -2.54299033e+00  1.55563300e-02 
 7.51696016e+06 -2.54297938e+00  1.64791568e-02 
 7.96291403e+06 -2.54296709e+00  1.74567177e-02 
 8.43532472e+06 -2.54295330e+00  1.84922572e-02 
 8.93576181e+06 -2.54293783e+00  1.95892118e-02 
 9.46588802e+06 -2.54292046e+00  2.07512215e-02 
 1.00274647e+07 -2.54290098e+00  2.19821412e-02 
 1.06223576e+07 -2.54287911e+00  2.32860540e-02 
 1.12525434e+07 -2.54285458e+00  2.46672840e-02 
 1.19201159e+07 -2.54282705e+00  2.61304107e-02 
 1.26272929e+07 -2.54279615e+00  2.76802841e-02 
 1.33764242e+07 -2.54276148e+00  2.93220399e-02 
 1.41699988e+07 -2.54272258e+00  3.10611170e-02 
 1.50106532e+07 -2.54267892e+00  3.29032742e-02 
 1.59011806e+07 -2.54262994e+00  3.48546093e-02 
 1.68445397e+07 -2.54257497e+00  3.69215786e-02 
 1.78438649e+07 -2.54251329e+00  3.91110175e-02 
 1.89024764e+07 -2.54244408e+00  4.14301623e-02 
 2.00238915e+07 -2.54236642e+00  4.38866728e-02 
 2.12118361e+07 -2.54227927e+00  4.64886569e-02 
 2.24702570e+07 -2.54218149e+00  4.92446955e-02 
 2.38033356e+07 -2.54207177e+00  5.21638693e-02 
 2.52155008e+07 -2.54194867e+00  5.52557868e-02 
 2.67114446e+07 -2.54181053e+00  5.85306131e-02 
 2.82961373e+07 -2.54165555e+00  6.19991010e-02 
 2.99748441e+07 -2.54148165e+00  6.56726225e-02 
 3.17531424e+07 -2.54128654e+00  6.95632021e-02 
 3.36369407e+07 -2.54106764e+00  7.36835517e-02 
 3.56324979e+07 -2.54082205e+00  7.80471061e-02 
 3.77464443e+07 -2.54054652e+00  8.26680602e-02 
 3.99858033e+07 -2.54023741e+00  8.75614072e-02 
 4.23580154e+07 -2.53989064e+00  9.27429774e-02 
 4.48709622e+07 -2.53950164e+00  9.82294788e-02 
 4.75329930e+07 -2.53906528e+00  1.04038537e-01 
 5.03529523e+07 -2.53857582e+00  1.10188736e-01 
 5.33402096e+07 -2.53802683e+00  1.16699660e-01 
 5.65046900e+07 -2.53741110e+00  1.23591930e-01 
 5.98569075e+07 -2.53672056e+00  1.30887248e-01 
 6.34079998e+07 -2.53594619e+00  1.38608429e-01 
 6.71697655e+07 -2.53507787e+00  1.46779439e-01 
 7.11547031e+07 -2.53410430e+00  1.55425421e-01 
 7.53760525e+07 -2.53301283e+00  1.64572728e-01 
 7.98478392e+07 -2.53178934e+00  1.74248933e-01 
 8.45849207e+07 -2.53041803e+00  1.84482845e-01 
 8.96030360e+07 -2.52888126e+00  1.95304511e-01 
 9.49188578e+07 -2.52715936e+00  2.06745196e-01 
 1.00550048e+08 -2.52523038e+00  2.18837362e-01 
 1.06515316e+08 -2.52306986e+00  2.31614618e-01 
 1.12834482e+08 -2.52065057e+00  2.45111646e-01 
 1.19528541e+08 -2.51794220e+00  2.59364108e-01 
 1.26619734e+08 -2.51491110e+00  2.74408507e-01 
 1.34131621e+08 -2.51151990e+00  2.90282024e-01 
 1.42089162e+08 -2.50772720e+00  3.07022297e-01 
 1.50518795e+08 -2.50348717e+00  3.24667152e-01 
 1.59448526e+08 -2.49874919e+00  3.43254272e-01 
 1.68908027e+08 -2.49345745e+00  3.62820793e-01 
 1.78928725e+08 -2.48755054e+00  3.83402822e-01 
 1.89543915e+08 -2.48096109e+00  4.05034866e-01 
 2.00788865e+08 -2.47361536e+00  4.27749147e-01 
 2.12700937e+08 -2.46543292e+00  4.51574824e-01 
 2.25319709e+08 -2.45632635e+00  4.76537077e-01 
 2.38687107e+08 -2.44620100e+00  5.02656071e-01 
 2.52847543e+08 -2.43495493e+00  5.29945778e-01 
 2.67848067e+08 -2.42247884e+00  5.58412667e-01 
 2.83738518e+08 -2.40865632e+00  5.88054257e-01 
 3.00571690e+08 -2.39336418e+00  6.18857547e-01 
 3.18403514e+08 -2.37647317e+00  6.50797343e-01 
 3.37293235e+08 -2.35784886e+00  6.83834516e-01 
 3.57303614e+08 -2.33735298e+00  7.17914227e-01 
 3.78501137e+08 -2.31484511e+00  7.52964190e-01 
 4.00956231e+08 -2.29018482e+00  7.88893050e-01 
 4.24743504e+08 -2.26323425e+00  8.25588970e-01 
 4.49941989e+08 -2.23386114e+00  8.62918539e-01 
 4.76635408e+08 -2.20194238e+00  9.00726141e-01 
 5.04912451e+08 -2.16736785e+00  9.38833909e-01 
 5.34867068e+08 -2.13004461e+00  9.77042421e-01 
 5.66598783e+08 -2.08990122e+00  1.01513225e+00 
 6.00213026e+08 -2.04689205e+00  1.05286649e+00 
 6.35821479e+08 -2.00100126e+00  1.08999428e+00 
 6.73542451e+08 -1.95224630e+00  1.12625544e+00 
 7.13501272e+08 -1.90068056e+00  1.16138593e+00 
 7.55830704e+08 -1.84639486e+00  1.19512425e+00 
 8.00671387e+08 -1.78951762e+00  1.22721830e+00 
 8.48172305e+08 -1.73021347e+00  1.25743244e+00 
 8.98491278e+08 -1.66868013e+00  1.28555438e+00 
 9.51795494e+08 -1.60514368e+00  1.31140139e+00 
 1.00826205e+09 -1.53985239e+00  1.33482541e+00 
 1.06807857e+09 -1.47306930e+00  1.35571660e+00 
 1.13144378e+09 -1.40506408e+00  1.37400511e+00 
 1.19856822e+09 -1.33610459e+00  1.38966078e+00 
 1.26967491e+09 -1.26644884e+00  1.40269079e+00 
 1.34500010e+09 -1.19633767e+00  1.41313542e+00 
