 1.00000000e+06 -5.81355516e-01  1.27327461e-04 
 1.05932636e+06 -5.81356024e-01  1.34886840e-04 
 1.12217233e+06 -5.81356595e-01  1.42895729e-04 
 1.18874673e+06 -5.81357236e-01  1.51380990e-04 
 1.25927075e+06 -5.81357955e-01  1.60371119e-04 
 1.33397869e+06 -5.81358762e-01  1.69896344e-04 
 1.41311879e+06 -5.81359667e-01  1.79988740e-04 
 1.49695398e+06 -5.81360683e-01  1.90682347e-04 
 1.58576281e+06 -5.81361823e-01  2.02013297e-04 
 1.67984034e+06 -5.81363102e-01  2.14019954e-04 
 1.77949915e+06 -5.81364537e-01  2.26743063e-04 
 1.88507036e+06 -5.81366147e-01  2.40225909e-04 
 1.99690471e+06 -5.81367954e-01  2.54514493e-04 
 2.11537380e+06 -5.81369982e-01  2.69657720e-04 
 2.24087122e+06 -5.81372257e-01  2.85707603e-04 
 2.37381395e+06 -5.81374810e-01  3.02719491e-04 
 2.51464369e+06 -5.81377675e-01  3.20752306e-04 
 2.66382834e+06 -5.81380889e-01  3.39868819e-04 
 2.82186357e+06 -5.81384495e-01  3.60135935e-04 
 2.98927446e+06 -5.81388541e-01  3.81625025e-04 
 3.16661723e+06 -5.81393080e-01  4.04412277e-04 
 3.35448110e+06 -5.81398173e-01  4.28579093e-04 
 3.55349024e+06 -5.81403886e-01  4.54212531e-04 
 3.76430588e+06 -5.81410296e-01  4.81405795e-04 
 3.98762844e+06 -5.81417487e-01  5.10258781e-04 
 4.22419991e+06 -5.81425554e-01  5.40878695e-04 
 4.47480631e+06 -5.81434602e-01  5.73380741e-04 
 4.74028027e+06 -5.81444752e-01  6.07888910e-04 
 5.02150383e+06 -5.81456136e-01  6.44536856e-04 
 5.31941137e+06 -5.81468905e-01  6.83468906e-04 
 5.63499267e+06 -5.81483224e-01  7.24841203e-04 
 5.96929627e+06 -5.81499282e-01  7.68823012e-04 
 6.32343288e+06 -5.81517288e-01  8.15598211e-04 
 6.69857912e+06 -5.81537476e-01  8.65367010e-04 
 7.09598142e+06 -5.81560109e-01  9.18347918e-04 
 7.51696016e+06 -5.81585479e-01  9.74780012e-04 
 7.96291403e+06 -5.81613915e-01  1.03492556e-03 
 8.43532472e+06 -5.81645781e-01  1.09907303e-03 
 8.93576181e+06 -5.81681486e-01  1.16754061e-03 
 9.46588802e+06 -5.81721484e-01  1.24068024e-03 
 1.00274647e+07 -5.81766282e-01  1.31888230e-03 
 1.06223576e+07 -5.81816446e-01  1.40258109e-03 
 1.12525434e+07 -5.81872602e-01  1.49226106e-03 
 1.19201159e+07 -5.81935449e-01  1.58846422e-03 
 1.26272929e+07 -5.82005759e-01  1.69179852e-03 
 1.33764242e+07 -5.82084391e-01  1.80294774e-03 
 1.41699988e+07 -5.82172294e-01  1.92268281e-03 
 1.50106532e+07 -5.82270514e-01  2.05187494e-03 
 1.59011806e+07 -5.82380207e-01  2.19151078e-03 
 1.68445397e+07 -5.82502642e-01  2.34270982e-03 
 1.78438649e+07 -5.82639210e-01  2.50674440e-03 
 1.89024764e+07 -5.82791433e-01  2.68506263e-03 
 2.00238915e+07 -5.82960969e-01  2.87931447e-03 
 2.12118361e+07 -5.83149616e-01  3.09138137e-03 
 2.24702570e+07 -5.83359318e-01  3.32340977e-03 
