 1.00000000e+06 -3.35977393e-01  1.09770688e-04 
 1.05932636e+06 -3.35977390e-01  1.16282984e-04 
 1.12217233e+06 -3.35977387e-01  1.23181630e-04 
 1.18874673e+06 -3.35977384e-01  1.30489547e-04 
 1.25927075e+06 -3.35977381e-01  1.38231017e-04 
 1.33397869e+06 -3.35977376e-01  1.46431760e-04 
 1.41311879e+06 -3.35977372e-01  1.55119023e-04 
 1.49695398e+06 -3.35977367e-01  1.64321670e-04 
 1.58576281e+06 -3.35977361e-01  1.74070277e-04 
 1.67984034e+06 -3.35977354e-01  1.84397233e-04 
 1.77949915e+06 -3.35977347e-01  1.95336850e-04 
 1.88507036e+06 -3.35977339e-01  2.06925475e-04 
 1.99690471e+06 -3.35977329e-01  2.19201610e-04 
 2.11537380e+06 -3.35977319e-01  2.32206044e-04 
 2.24087122e+06 -3.35977307e-01  2.45981984e-04 
 2.37381395e+06 -3.35977294e-01  2.60575201e-04 
 2.51464369e+06 -3.35977280e-01  2.76034180e-04 
 2.66382834e+06 -3.35977263e-01  2.92410284e-04 
 2.82186357e+06 -3.35977245e-01  3.09757924e-04 
 2.98927446e+06 -3.35977224e-01  3.28134736e-04 
 3.16661723e+06 -3.35977201e-01  3.47601777e-04 
 3.35448110e+06 -3.35977175e-01  3.68223729e-04 
 3.55349024e+06 -3.35977145e-01  3.90069106e-04 
 3.76430588e+06 -3.35977112e-01  4.13210490e-04 
 3.98762844e+06 -3.35977075e-01  4.37724770e-04 
 4.22419991e+06 -3.35977034e-01  4.63693393e-04 
 4.47480631e+06 -3.35976988e-01  4.91202642e-04 
 4.74028027e+06 -3.35976936e-01  5.20343916e-04 
 5.02150383e+06 -3.35976877e-01  5.51214037e-04 
 5.31941137e+06 -3.35976811e-01  5.83915573e-04 
 5.63499267e+06 -3.35976738e-01  6.18557174e-04 
 5.96929627e+06 -3.35976655e-01  6.55253938e-04 
 6.32343288e+06 -3.35976562e-01  6.94127792e-04 
 6.69857912e+06 -3.35976458e-01  7.35307894e-04 
 7.09598142e+06 -3.35976341e-01  7.78931067e-04 
 7.51696016e+06 -3.35976210e-01  8.25142250e-04 
 7.96291403e+06 -3.35976063e-01  8.74094982e-04 
 8.43532472e+06 -3.35975898e-01  9.25951910e-04 
 8.93576181e+06 -3.35975713e-01  9.80885332e-04 
