 1.00000000e+06 -8.13339694e-01  3.23066053e-04 
 1.05932636e+06 -8.13339687e-01  3.42232384e-04 
 1.12217233e+06 -8.13339678e-01  3.62535783e-04 
 1.18874673e+06 -8.13339668e-01  3.84043708e-04 
 1.25927075e+06 -8.13339657e-01  4.06827620e-04 
 1.33397869e+06 -8.13339645e-01  4.30963218e-04 
 1.41311879e+06 -8.13339632e-01  4.56530692e-04 
 1.49695398e+06 -8.13339616e-01  4.83614991e-04 
 1.58576281e+06 -8.13339599e-01  5.12306102e-04 
 1.67984034e+06 -8.13339580e-01  5.42699351e-04 
 1.77949915e+06 -8.13339558e-01  5.74895719e-04 
 1.88507036e+06 -8.13339534e-01  6.09002179e-04 
 1.99690471e+06 -8.13339507e-01  6.45132050e-04 
 2.11537380e+06 -8.13339476e-01  6.83405372e-04 
 2.24087122e+06 -8.13339442e-01  7.23949308e-04 
 2.37381395e+06 -8.13339403e-01  7.66898566e-04 
 2.51464369e+06 -8.13339360e-01  8.12395843e-04 
 2.66382834e+06 -8.13339311e-01  8.60592304e-04 
 2.82186357e+06 -8.13339257e-01  9.11648081e-04 
 2.98927446e+06 -8.13339196e-01  9.65732805e-04 
 3.16661723e+06 -8.13339127e-01  1.02302617e-03 
 3.35448110e+06 -8.13339050e-01  1.08371854e-03 
 3.55349024e+06 -8.13338964e-01  1.14801155e-03 
 3.76430588e+06 -8.13338867e-01  1.21611882e-03 
 3.98762844e+06 -8.13338759e-01  1.28826664e-03 
 4.22419991e+06 -8.13338637e-01  1.36469470e-03 
 4.47480631e+06 -8.13338500e-01  1.44565695e-03 
 4.74028027e+06 -8.13338346e-01  1.53142236e-03 
 5.02150383e+06 -8.13338174e-01  1.62227590e-03 
 5.31941137e+06 -8.13337980e-01  1.71851942e-03 
 5.63499267e+06 -8.13337763e-01  1.82047267e-03 
 5.96929627e+06 -8.13337520e-01  1.92847439e-03 
 6.32343288e+06 -8.13337246e-01  2.04288341e-03 
 6.69857912e+06 -8.13336939e-01  2.16407983e-03 
 7.09598142e+06 -8.13336595e-01  2.29246632e-03 
 7.51696016e+06 -8.13336209e-01  2.42846942e-03 
 7.96291403e+06 -8.13335775e-01  2.57254098e-03 
 8.43532472e+06 -8.13335289e-01  2.72515965e-03 
 8.93576181e+06 -8.13334743e-01  2.88683247e-03 
 9.46588802e+06 -8.13334131e-01  3.05809657e-03 
 1.00274647e+07 -8.13333443e-01  3.23952092e-03 
 1.06223576e+07 -8.13332672e-01  3.43170827e-03 
 1.12525434e+07 -8.13331806e-01  3.63529708e-03 
 1.19201159e+07 -8.13330835e-01  3.85096370e-03 
 1.26272929e+07 -8.13329745e-01  4.07942461e-03 
 1.33764242e+07 -8.13328521e-01  4.32143875e-03 
 1.41699988e+07 -8.13327149e-01  4.57781009e-03 
 1.50106532e+07 -8.13325608e-01  4.84939027e-03 
