 1.00000000e+06 -8.65125138e-01  3.12568472e-04 
 1.05932636e+06 -8.65125126e-01  3.31112018e-04 
 1.12217233e+06 -8.65125113e-01  3.50755685e-04 
 1.18874673e+06 -8.65125099e-01  3.71564738e-04 
 1.25927075e+06 -8.65125082e-01  3.93608315e-04 
 1.33397869e+06 -8.65125063e-01  4.16959657e-04 
 1.41311879e+06 -8.65125042e-01  4.41696347e-04 
 1.49695398e+06 -8.65125019e-01  4.67900574e-04 
 1.58576281e+06 -8.65124993e-01  4.95659401e-04 
 1.67984034e+06 -8.65124963e-01  5.25065055e-04 
 1.77949915e+06 -8.65124930e-01  5.56215238e-04 
 1.88507036e+06 -8.65124893e-01  5.89213445e-04 
 1.99690471e+06 -8.65124851e-01  6.24169312e-04 
 2.11537380e+06 -8.65124804e-01  6.61198980e-04 
 2.24087122e+06 -8.65124752e-01  7.00425478e-04 
 2.37381395e+06 -8.65124693e-01  7.41979135e-04 
 2.51464369e+06 -8.65124627e-01  7.85998014e-04 
 2.66382834e+06 -8.65124552e-01  8.32628364e-04 
 2.82186357e+06 -8.65124469e-01  8.82025114e-04 
 2.98927446e+06 -8.65124375e-01  9.34352382e-04 
 3.16661723e+06 -8.65124271e-01  9.89784023e-04 
 3.35448110e+06 -8.65124153e-01  1.04850421e-03 
 3.55349024e+06 -8.65124021e-01  1.11070802e-03 
 3.76430588e+06 -8.65123872e-01  1.17660215e-03 
 3.98762844e+06 -8.65123706e-01  1.24640550e-03 
 4.22419991e+06 -8.65123519e-01  1.32035000e-03 
 4.47480631e+06 -8.65123310e-01  1.39868133e-03 
 4.74028027e+06 -8.65123075e-01  1.48165972e-03 
 5.02150383e+06 -8.65122811e-01  1.56956086e-03 
 5.31941137e+06 -8.65122515e-01  1.66267680e-03 
 5.63499267e+06 -8.65122182e-01  1.76131689e-03 
 5.96929627e+06 -8.65121809e-01  1.86580885e-03 
 6.32343288e+06 -8.65121391e-01  1.97649983e-03 
 6.69857912e+06 -8.65120922e-01  2.09375758e-03 
 7.09598142e+06 -8.65120395e-01  2.21797166e-03 
 7.51696016e+06 -8.65119803e-01  2.34955473e-03 
 7.96291403e+06 -8.65119140e-01  2.48894393e-03 
 8.43532472e+06 -8.65118395e-01  2.63660234e-03 
 8.93576181e+06 -8.65117560e-01  2.79302049e-03 
 9.46588802e+06 -8.65116622e-01  2.95871801e-03 
 1.00274647e+07 -8.65115570e-01  3.13424533e-03 
 1.06223576e+07 -8.65114389e-01  3.32018556e-03 
 1.12525434e+07 -8.65113064e-01  3.51715635e-03 
 1.19201159e+07 -8.65111577e-01  3.72581200e-03 
 1.26272929e+07 -8.65109909e-01  3.94684559e-03 
 1.33764242e+07 -8.65108036e-01  4.18099130e-03 
 1.41699988e+07 -8.65105935e-01  4.42902685e-03 
 1.50106532e+07 -8.65103577e-01  4.69177603e-03 
 1.59011806e+07 -8.65100932e-01  4.97011150e-03 
 1.68445397e+07 -8.65097963e-01  5.26495761e-03 
 1.78438649e+07 -8.65094631e-01  5.57729351e-03 
 1.89024764e+07 -8.65090892e-01  5.90815635e-03 
 2.00238915e+07 -8.65086696e-01  6.25864475e-03 
 2.12118361e+07 -8.65081988e-01  6.62992238e-03 
 2.24702570e+07 -8.65076704e-01  7.02322184e-03 
 2.38033356e+07 -8.65070775e-01  7.43984873e-03 
 2.52155008e+07 -8.65064122e-01  7.88118591e-03 
 2.67114446e+07 -8.65056655e-01  8.34869810e-03 
 2.82961373e+07 -8.65048277e-01  8.84393666e-03 
 2.99748441e+07 -8.65038875e-01  9.36854473e-03 
 3.17531424e+07 -8.65028324e-01  9.92426258e-03 
 3.36369407e+07 -8.65016484e-01  1.05129333e-02 
 3.56324979e+07 -8.65003198e-01  1.11365089e-02 
 3.77464443e+07 -8.64988288e-01  1.17970567e-02 
 3.99858033e+07 -8.64971557e-01  1.24967657e-02 
 4.23580154e+07 -8.64952782e-01  1.32379543e-02 
 4.48709622e+07 -8.64931713e-01  1.40230773e-02 
 4.75329930e+07 -8.64908070e-01  1.48547341e-02 
 5.03529523e+07 -8.64881539e-01  1.57356769e-02 
 5.33402096e+07 -8.64851766e-01  1.66688196e-02 
 5.65046900e+07 -8.64818355e-01  1.76572471e-02 
 5.98569075e+07 -8.64780863e-01  1.87042250e-02 
 6.34079998e+07 -8.64738790e-01  1.98132100e-02 
 6.71697655e+07 -8.64691577e-01  2.09878606e-02 
 7.11547031e+07 -8.64638596e-01  2.22320485e-02 
 7.53760525e+07 -8.64579142e-01  2.35498706e-02 
 7.98478392e+07 -8.64512424e-01  2.49456616e-02 
 8.45849207e+07 -8.64437555e-01  2.64240065e-02 
 8.96030360e+07 -8.64353540e-01  2.79897550e-02 
 9.49188578e+07 -8.64259260e-01  2.96480352e-02 
 1.00550048e+08 -8.64153462e-01  3.14042685e-02 
 1.06515316e+08 -8.64034739e-01  3.32641851e-02 
 1.12834482e+08 -8.63901512e-01  3.52338394e-02 
 1.19528541e+08 -8.63752009e-01  3.73196265e-02 
 1.26619734e+08 -8.63584242e-01  3.95282991e-02 
 1.34131621e+08 -8.63395982e-01  4.18669838e-02 
 1.42089162e+08 -8.63184725e-01  4.43431986e-02 
 1.50518795e+08 -8.62947664e-01  4.69648701e-02 
 1.59448526e+08 -8.62681649e-01  4.97403500e-02 
 1.68908027e+08 -8.62383145e-01  5.26784318e-02 
 1.78928725e+08 -8.62048190e-01  5.57883664e-02 
 1.89543915e+08 -8.61672336e-01  5.90798765e-02 
 2.00788865e+08 -8.61250599e-01  6.25631696e-02 
 2.12700937e+08 -8.60777386e-01  6.62489483e-02 
 2.25319709e+08 -8.60246431e-01  7.01484182e-02 
 2.38687107e+08 -8.59650709e-01  7.42732908e-02 
 2.52847543e+08 -8.58982349e-01  7.86357828e-02 
 2.67848067e+08 -8.58232533e-01  8.32486078e-02 
 2.83738518e+08 -8.57391393e-01  8.81249607e-02 
 3.00571690e+08 -8.56447883e-01  9.32784918e-02 
 3.18403514e+08 -8.55389652e-01  9.87232692e-02 
 3.37293235e+08 -8.54202899e-01  1.04473726e-01 
 3.57303614e+08 -8.52872219e-01  1.10544590e-01 
 3.78501137e+08 -8.51380430e-01  1.16950793e-01 
 4.00956231e+08 -8.49708401e-01  1.23707349e-01 
 4.24743504e+08 -8.47834857e-01  1.30829213e-01 
 4.49941989e+08 -8.45736187e-01  1.38331095e-01 
 4.76635408e+08 -8.43386241e-01  1.46227239e-01 
 5.04912451e+08 -8.40756129e-01  1.54531153e-01 
 5.34867068e+08 -8.37814024e-01  1.63255290e-01 
 5.66598783e+08 -8.34524985e-01  1.72410672e-01 
 6.00213026e+08 -8.30850792e-01  1.82006448e-01 
 6.35821479e+08 -8.26749824e-01  1.92049389e-01 
 6.73542451e+08 -8.22176979e-01  2.02543314e-01 
 7.13501272e+08 -8.17083662e-01  2.13488438e-01 
 7.55830704e+08 -8.11417850e-01  2.24880660e-01 
 8.00671387e+08 -8.05124265e-01  2.36710780e-01 
 8.48172305e+08 -7.98144661e-01  2.48963663e-01 
 8.98491278e+08 -7.90418268e-01  2.61617358e-01 
 9.51795494e+08 -7.81882399e-01  2.74642194e-01 
 1.00826205e+09 -7.72473250e-01  2.87999880e-01 
 1.06807857e+09 -7.62126920e-01  3.01642648e-01 
 1.13144378e+09 -7.50780651e-01  3.15512464e-01 
