 1.00000000e+06 -4.03594776e-01  7.17124519e-04 
 1.05932636e+06 -4.03594648e-01  7.59668639e-04 
 1.12217233e+06 -4.03594504e-01  8.04736697e-04 
 1.18874673e+06 -4.03594343e-01  8.52478419e-04 
 1.25927075e+06 -4.03594161e-01  9.03052413e-04 
 1.33397869e+06 -4.03593958e-01  9.56626694e-04 
 1.41311879e+06 -4.03593730e-01  1.01337924e-03 
 1.49695398e+06 -4.03593474e-01  1.07349859e-03 
 1.58576281e+06 -4.03593187e-01  1.13718446e-03 
 1.67984034e+06 -4.03592864e-01  1.20464842e-03 
 1.77949915e+06 -4.03592503e-01  1.27611456e-03 
 1.88507036e+06 -4.03592097e-01  1.35182029e-03 
 1.99690471e+06 -4.03591641e-01  1.43201709e-03 
 2.11537380e+06 -4.03591130e-01  1.51697133e-03 
 2.24087122e+06 -4.03590556e-01  1.60696520e-03 
 2.37381395e+06 -4.03589913e-01  1.70229761e-03 
 2.51464369e+06 -4.03589190e-01  1.80328518e-03 
 2.66382834e+06 -4.03588380e-01  1.91026329e-03 
 2.82186357e+06 -4.03587470e-01  2.02358724e-03 
 2.98927446e+06 -4.03586449e-01  2.14363333e-03 
 3.16661723e+06 -4.03585304e-01  2.27080020e-03 
 3.35448110e+06 -4.03584019e-01  2.40551007e-03 
 3.55349024e+06 -4.03582576e-01  2.54821020e-03 
 3.76430588e+06 -4.03580958e-01  2.69937432e-03 
 3.98762844e+06 -4.03579141e-01  2.85950420e-03 
 4.22419991e+06 -4.03577103e-01  3.02913134e-03 
 4.47480631e+06 -4.03574816e-01  3.20881865e-03 
 4.74028027e+06 -4.03572249e-01  3.39916238e-03 
 5.02150383e+06 -4.03569369e-01  3.60079403e-03 
 5.31941137e+06 -4.03566137e-01  3.81438240e-03 
 5.63499267e+06 -4.03562511e-01  4.04063586e-03 
 5.96929627e+06 -4.03558441e-01  4.28030456e-03 
 6.32343288e+06 -4.03553875e-01  4.53418297e-03 
 6.69857912e+06 -4.03548751e-01  4.80311241e-03 
 7.09598142e+06 -4.03543000e-01  5.08798379e-03 
 7.51696016e+06 -4.03536548e-01  5.38974049e-03 
 7.96291403e+06 -4.03529308e-01  5.70938142e-03 
 8.43532472e+06 -4.03521184e-01  6.04796421e-03 
 8.93576181e+06 -4.03512067e-01  6.40660860e-03 
 9.46588802e+06 -4.03501838e-01  6.78650001e-03 
 1.00274647e+07 -4.03490360e-01  7.18889327e-03 
 1.06223576e+07 -4.03477481e-01  7.61511660e-03 
 1.12525434e+07 -4.03463030e-01  8.06657574e-03 
 1.19201159e+07 -4.03446815e-01  8.54475834e-03 
 1.26272929e+07 -4.03428621e-01  9.05123850e-03 
 1.33764242e+07 -4.03408208e-01  9.58768156e-03 
 1.41699988e+07 -4.03385305e-01  1.01558492e-02 
 1.50106532e+07 -4.03359608e-01  1.07576044e-02 
 1.59011806e+07 -4.03330778e-01  1.13949175e-02 
 1.68445397e+07 -4.03298433e-01  1.20698711e-02 
 1.78438649e+07 -4.03262145e-01  1.27846665e-02 
 1.89024764e+07 -4.03221437e-01  1.35416295e-02 
 2.00238915e+07 -4.03175769e-01  1.43432171e-02 
 2.12118361e+07 -4.03124542e-01  1.51920232e-02 
 2.24702570e+07 -4.03067079e-01  1.60907860e-02 
 2.38033356e+07 -4.03002626e-01  1.70423940e-02 
 2.52155008e+07 -4.02930336e-01  1.80498933e-02 
 2.67114446e+07 -4.02849261e-01  1.91164936e-02 
 2.82961373e+07 -4.02758341e-01  2.02455758e-02 
 2.99748441e+07 -4.02656387e-01  2.14406974e-02 
 3.17531424e+07 -4.02542071e-01  2.27055997e-02 
 3.36369407e+07 -4.02413908e-01  2.40442128e-02 
 3.56324979e+07 -4.02270234e-01  2.54606610e-02 
 3.77464443e+07 -4.02109195e-01  2.69592674e-02 
 3.99858033e+07 -4.01928715e-01  2.85445572e-02 
 4.23580154e+07 -4.01726481e-01  3.02212596e-02 
 4.48709622e+07 -4.01499909e-01  3.19943085e-02 
 4.75329930e+07 -4.01246122e-01  3.38688409e-02 
 5.03529523e+07 -4.00961913e-01  3.58501931e-02 
 5.33402096e+07 -4.00643714e-01  3.79438935e-02 
 5.65046900e+07 -4.00287560e-01  4.01556524e-02 
 5.98569075e+07 -3.99889045e-01  4.24913473e-02 
 6.34079998e+07 -3.99443288e-01  4.49570028e-02 
 6.71697655e+07 -3.98944881e-01  4.75587654e-02 
 7.11547031e+07 -3.98387846e-01  5.03028710e-02 
 7.53760525e+07 -3.97765590e-01  5.31956039e-02 
 7.98478392e+07 -3.97070850e-01  5.62432483e-02 
 8.45849207e+07 -3.96295652e-01  5.94520276e-02 
 8.96030360e+07 -3.95431260e-01  6.28280336e-02 
 9.49188578e+07 -3.94468131e-01  6.63771424e-02 
 1.00550048e+08 -3.93395883e-01  7.01049157e-02 
 1.06515316e+08 -3.92203257e-01  7.40164884e-02 
 1.12834482e+08 -3.90878105e-01  7.81164392e-02 
 1.19528541e+08 -3.89407379e-01  8.24086458e-02 
 1.26619734e+08 -3.87777152e-01  8.68961236e-02 
 1.34131621e+08 -3.85972651e-01  9.15808505e-02 
 1.42089162e+08 -3.83978329e-01  9.64635778e-02 
 1.50518795e+08 -3.81777968e-01  1.01543633e-01 
 1.59448526e+08 -3.79354821e-01  1.06818718e-01 
 1.68908027e+08 -3.76691808e-01  1.12284708e-01 
 1.78928725e+08 -3.73771758e-01  1.17935470e-01 
 1.89543915e+08 -3.70577709e-01  1.23762693e-01 
 2.00788865e+08 -3.67093263e-01  1.29755766e-01 
 2.12700937e+08 -3.63303003e-01  1.35901705e-01 
 2.25319709e+08 -3.59192955e-01  1.42185151e-01 
 2.38687107e+08 -3.54751092e-01  1.48588458e-01 
 2.52847543e+08 -3.49967862e-01  1.55091886e-01 
 2.67848067e+08 -3.44836722e-01  1.61673922e-01 
 2.83738518e+08 -3.39354644e-01  1.68311724e-01 
 3.00571690e+08 -3.33522557e-01  1.74981715e-01 
 3.18403514e+08 -3.27345702e-01  1.81660300e-01 
 3.37293235e+08 -3.20833845e-01  1.88324713e-01 
 3.57303614e+08 -3.14001317e-01  1.94953946e-01 
 3.78501137e+08 -3.06866850e-01  2.01529739e-01 
 4.00956231e+08 -2.99453191e-01  2.08037572e-01 
 4.24743504e+08 -2.91786470e-01  2.14467611e-01 
 4.49941989e+08 -2.83895355e-01  2.20815531e-01 
 4.76635408e+08 -2.75809989e-01  2.27083183e-01 
 5.04912451e+08 -2.67560774e-01  2.33279026e-01 
 5.34867068e+08 -2.59177049e-01  2.39418311e-01 
 5.66598783e+08 -2.50685719e-01  2.45522976e-01 
 6.00213026e+08 -2.42109916e-01  2.51621260e-01 
 6.35821479e+08 -2.33467747e-01  2.57747044e-01 
 6.73542451e+08 -2.24771190e-01  2.63938958e-01 
 7.13501272e+08 -2.16025179e-01  2.70239297e-01 
 7.55830704e+08 -2.07226906e-01  2.76692790e-01 
 8.00671387e+08 -1.98365361e-01  2.83345287e-01 
 8.48172305e+08 -1.89421090e-01  2.90242404e-01 
 8.98491278e+08 -1.80366170e-01  2.97428173e-01 
 9.51795494e+08 -1.71164380e-01  3.04943724e-01 
 1.00826205e+09 -1.61771535e-01  3.12826027e-01 
 1.06807857e+09 -1.52135963e-01  3.21106701e-01 
 1.13144378e+09 -1.42199110e-01  3.29810884e-01 
 1.19856822e+09 -1.31896250e-01  3.38956181e-01 
 1.26967491e+09 -1.21157305e-01  3.48551654e-01 
 1.34500010e+09 -1.09907769e-01  3.58596880e-01 
 1.42479405e+09 -9.80697515e-02  3.69081051e-01 
 1.50932190e+09 -8.55631630e-02  3.79982130e-01 
 1.59886447e+09 -7.23070479e-02  3.91266080e-01 
 1.69371927e+09 -5.82211006e-02  4.02886188e-01 
 1.79420147e+09 -4.32273748e-02  4.14782521e-01 
 1.90064491e+09 -2.72521989e-02  4.26881569e-01 
 2.01340325e+09 -1.02282948e-02  4.39096130e-01 
 2.13285113e+09  7.90291924e-03  4.51325512e-01 
 2.25938542e+09  2.71888801e-02  4.63456127e-01 
 2.39342653e+09  4.76633527e-02  4.75362546e-01 
 2.53541981e+09  6.93439148e-02  4.86909077e-01 
 2.68583703e+09  9.22295731e-02  4.97951923e-01 
 2.84517796e+09  1.16298651e-01  5.08341916e-01 
 3.01397201e+09  1.41507108e-01  5.17927822e-01 
 3.19277999e+09  1.67787445e-01  5.26560145e-01 
 3.38219600e+09  1.95048358e-01  5.34095297e-01 
 3.58284937e+09  2.23175261e-01  5.40399997e-01 
 3.79540678e+09  2.52031750e-01  5.45355651e-01 
 4.02057444e+09  2.81462049e-01  5.48862507e-01 
 4.25910048e+09  3.11294370e-01  5.50843312e-01 
 4.51177740e+09  3.41345086e-01  5.51246243e-01 
 4.77944472e+09  3.71423503e-01  5.50046912e-01 
 5.06299177e+09  4.01337005e-01  5.47249302e-01 
 5.36336063e+09  4.30896285e-01  5.42885569e-01 
 5.68154929e+09  4.59920373e-01  5.37014729e-01 
 6.01861492e+09  4.88241190e-01  5.29720325e-01 
 6.37567742e+09  5.15707412e-01  5.21107242e-01 
 6.75392314e+09  5.42187470e-01  5.11297899e-01 
 7.15460881e+09  5.67571601e-01  5.00428048e-01 
 7.57906569e+09  5.91772929e-01  4.88642446e-01 
 8.02870406e+09  6.14727625e-01  4.76090619e-01 
 8.50501783e+09  6.36394251e-01  4.62922925e-01 
 9.00958956e+09  6.56752429e-01  4.49287061e-01 
 9.54409570e+09  6.75800988e-01  4.35325103e-01 
 1.01103121e+10  6.93555764e-01  4.21171150e-01 
 1.07101201e+10  7.10047211e-01  4.06949558e-01 
 1.13455126e+10  7.25317944e-01  3.92773744e-01 
 1.20186005e+10  7.39420351e-01  3.78745502e-01 
 1.27316203e+10  7.52414337e-01  3.64954760e-01 
 1.34869410e+10  7.64365282e-01  3.51479700e-01 
 1.42870721e+10  7.75342238e-01  3.38387156e-01 
 1.51346720e+10  7.85416380e-01  3.25733219e-01 
 1.60325570e+10  7.94659718e-01  3.13563983e-01 
 1.69837102e+10  8.03144060e-01  3.01916361e-01 
 1.79912919e+10  8.10940195e-01  2.90818935e-01 
 1.90586497e+10  8.18117281e-01  2.80292799e-01 
 2.01893300e+10  8.24742407e-01  2.70352356e-01 
 2.13870894e+10  8.30880297e-01  2.61006063e-01 
 2.26559075e+10  8.36593135e-01  2.52257101e-01 
 2.40000000e+10  8.41940475e-01  2.44103960e-01 
