 1.00000000e+06 -1.98215647e+00  4.19048319e-04 
 1.05932636e+06 -1.98215648e+00  4.43908981e-04 
 1.12217233e+06 -1.98215651e+00  4.70244545e-04 
 1.18874673e+06 -1.98215653e+00  4.98142513e-04 
 1.25927075e+06 -1.98215656e+00  5.27695580e-04 
 1.33397869e+06 -1.98215659e+00  5.59001939e-04 
 1.41311879e+06 -1.98215662e+00  5.92165609e-04 
 1.49695398e+06 -1.98215666e+00  6.27296782e-04 
 1.58576281e+06 -1.98215670e+00  6.64512187e-04 
 1.67984034e+06 -1.98215675e+00  7.03935479e-04 
 1.77949915e+06 -1.98215680e+00  7.45697649e-04 
 1.88507036e+06 -1.98215686e+00  7.89937463e-04 
 1.99690471e+06 -1.98215692e+00  8.36801918e-04 
 2.11537380e+06 -1.98215700e+00  8.86446735e-04 
 2.24087122e+06 -1.98215708e+00  9.39036875e-04 
 2.37381395e+06 -1.98215718e+00  9.94747087e-04 
 2.51464369e+06 -1.98215728e+00  1.05376249e-03 
 2.66382834e+06 -1.98215740e+00  1.11627920e-03 
 2.82186357e+06 -1.98215753e+00  1.18250494e-03 
 2.98927446e+06 -1.98215768e+00  1.25265980e-03 
 3.16661723e+06 -1.98215785e+00  1.32697691e-03 
 3.35448110e+06 -1.98215804e+00  1.40570324e-03 
 3.55349024e+06 -1.98215825e+00  1.48910042e-03 
 3.76430588e+06 -1.98215849e+00  1.57744561e-03 
 3.98762844e+06 -1.98215875e+00  1.67103244e-03 
 4.22419991e+06 -1.98215905e+00  1.77017195e-03 
 4.47480631e+06 -1.98215938e+00  1.87519365e-03 
 4.74028027e+06 -1.98215976e+00  1.98644664e-03 
 5.02150383e+06 -1.98216018e+00  2.10430072e-03 
 5.31941137e+06 -1.98216065e+00  2.22914769e-03 
 5.63499267e+06 -1.98216118e+00  2.36140259e-03 
 5.96929627e+06 -1.98216178e+00  2.50150514e-03 
 6.32343288e+06 -1.98216245e+00  2.64992119e-03 
 6.69857912e+06 -1.98216320e+00  2.80714428e-03 
 7.09598142e+06 -1.98216404e+00  2.97369727e-03 
 7.51696016e+06 -1.98216498e+00  3.15013415e-03 
 7.96291403e+06 -1.98216604e+00  3.33704182e-03 
 8.43532472e+06 -1.98216723e+00  3.53504214e-03 
 8.93576181e+06 -1.98216856e+00  3.74479396e-03 
 9.46588802e+06 -1.98217006e+00  3.96699538e-03 
 1.00274647e+07 -1.98217173e+00  4.20238607e-03 
 1.06223576e+07 -1.98217362e+00  4.45174980e-03 
 1.12525434e+07 -1.98217573e+00  4.71591709e-03 
 1.19201159e+07 -1.98217810e+00  4.99576801e-03 
 1.26272929e+07 -1.98218076e+00  5.29223519e-03 
 1.33764242e+07 -1.98218375e+00  5.60630700e-03 
 1.41699988e+07 -1.98218710e+00  5.93903093e-03 
 1.50106532e+07 -1.98219086e+00  6.29151720e-03 
