 1.00000000e+06 -3.45343576e-01  1.01066324e-04 
 1.05932636e+06 -3.45343578e-01  1.07062224e-04 
 1.12217233e+06 -3.45343580e-01  1.13413839e-04 
 1.18874673e+06 -3.45343583e-01  1.20142272e-04 
 1.25927075e+06 -3.45343586e-01  1.27269880e-04 
 1.33397869e+06 -3.45343589e-01  1.34820343e-04 
 1.41311879e+06 -3.45343593e-01  1.42818749e-04 
 1.49695398e+06 -3.45343597e-01  1.51291672e-04 
 1.58576281e+06 -3.45343602e-01  1.60267264e-04 
 1.67984034e+06 -3.45343607e-01  1.69775347e-04 
 1.77949915e+06 -3.45343613e-01  1.79847512e-04 
 1.88507036e+06 -3.45343620e-01  1.90517224e-04 
 1.99690471e+06 -3.45343627e-01  2.01819934e-04 
 2.11537380e+06 -3.45343635e-01  2.13793195e-04 
 2.24087122e+06 -3.45343645e-01  2.26476790e-04 
 2.37381395e+06 -3.45343655e-01  2.39912861e-04 
 2.51464369e+06 -3.45343667e-01  2.54146050e-04 
 2.66382834e+06 -3.45343680e-01  2.69223649e-04 
 2.82186357e+06 -3.45343695e-01  2.85195755e-04 
 2.98927446e+06 -3.45343711e-01  3.02115436e-04 
 3.16661723e+06 -3.45343730e-01  3.20038910e-04 
 3.35448110e+06 -3.45343751e-01  3.39025732e-04 
 3.55349024e+06 -3.45343774e-01  3.59138987e-04 
 3.76430588e+06 -3.45343801e-01  3.80445506e-04 
 3.98762844e+06 -3.45343830e-01  4.03016084e-04 
 4.22419991e+06 -3.45343863e-01  4.26925717e-04 
 4.47480631e+06 -3.45343900e-01  4.52253852e-04 
 4.74028027e+06 -3.45343942e-01  4.79084647e-04 
 5.02150383e+06 -3.45343989e-01  5.07507258e-04 
 5.31941137e+06 -3.45344042e-01  5.37616128e-04 
 5.63499267e+06 -3.45344101e-01  5.69511307e-04 
 5.96929627e+06 -3.45344167e-01  6.03298781e-04 
 6.32343288e+06 -3.45344241e-01  6.39090826e-04 
 6.69857912e+06 -3.45344324e-01  6.77006382e-04 
 7.09598142e+06 -3.45344418e-01  7.17171448e-04 
 7.51696016e+06 -3.45344523e-01  7.59719501e-04 
 7.96291403e+06 -3.45344640e-01  8.04791942e-04 
 8.43532472e+06 -3.45344773e-01  8.52538565e-04 
 8.93576181e+06 -3.45344921e-01  9.03118057e-04 
 9.46588802e+06 -3.45345087e-01  9.56698526e-04 
 1.00274647e+07 -3.45345274e-01  1.01345806e-03 
 1.06223576e+07 -3.45345483e-01  1.07358533e-03 
 1.12525434e+07 -3.45345718e-01  1.13728020e-03 
 1.19201159e+07 -3.45345982e-01  1.20475441e-03 
 1.26272929e+07 -3.45346278e-01  1.27623229e-03 
 1.33764242e+07 -3.45346610e-01  1.35195148e-03 
 1.41699988e+07 -3.45346983e-01  1.43216375e-03 
 1.50106532e+07 -3.45347402e-01  1.51713584e-03 
 1.59011806e+07 -3.45347871e-01  1.60715035e-03 
 1.68445397e+07 -3.45348398e-01  1.70250666e-03 
 1.78438649e+07 -3.45348989e-01  1.80352199e-03 
 1.89024764e+07 -3.45349652e-01  1.91053242e-03 
 2.00238915e+07 -3.45350396e-01  2.02389404e-03 
 2.12118361e+07 -3.45351231e-01  2.14398414e-03 
 2.24702570e+07 -3.45352168e-01  2.27120250e-03 
 2.38033356e+07 -3.45353220e-01  2.40597271e-03 
 2.52155008e+07 -3.45354400e-01  2.54874363e-03 
 2.67114446e+07 -3.45355723e-01  2.69999092e-03 
 2.82961373e+07 -3.45357209e-01  2.86021864e-03 
 2.99748441e+07 -3.45358876e-01  3.02996097e-03 
 3.17531424e+07 -3.45360746e-01  3.20978405e-03 
 3.36369407e+07 -3.45362844e-01  3.40028794e-03 
 3.56324979e+07 -3.45365198e-01  3.60210865e-03 
 3.77464443e+07 -3.45367840e-01  3.81592038e-03 
 3.99858033e+07 -3.45370804e-01  4.04243787e-03 
 4.23580154e+07 -3.45374129e-01  4.28241888e-03 
 4.48709622e+07 -3.45377859e-01  4.53666687e-03 
 4.75329930e+07 -3.45382044e-01  4.80603386e-03 
 5.03529523e+07 -3.45386739e-01  5.09142348e-03 
 5.33402096e+07 -3.45392005e-01  5.39379424e-03 
 5.65046900e+07 -3.45397913e-01  5.71416297e-03 
 5.98569075e+07 -3.45404539e-01  6.05360864e-03 
 6.34079998e+07 -3.45411972e-01  6.41327631e-03 
 6.71697655e+07 -3.45420308e-01  6.79438149e-03 
 7.11547031e+07 -3.45429656e-01  7.19821477e-03 
 7.53760525e+07 -3.45440139e-01  7.62614682e-03 
 7.98478392e+07 -3.45451895e-01  8.07963384e-03 
 8.45849207e+07 -3.45465074e-01  8.56022340e-03 
 8.96030360e+07 -3.45479850e-01  9.06956076e-03 
 9.49188578e+07 -3.45496412e-01  9.60939581e-03 
 1.00550048e+08 -3.45514975e-01  1.01815906e-02 
 1.06515316e+08 -3.45535777e-01  1.07881274e-02 
 1.12834482e+08 -3.45559084e-01  1.14311180e-02 
 1.19528541e+08 -3.45585192e-01  1.21128130e-02 
 1.26619734e+08 -3.45614433e-01  1.28356133e-02 
 1.34131621e+08 -3.45647174e-01  1.36020816e-02 
 1.42089162e+08 -3.45683824e-01  1.44149555e-02 
 1.50518795e+08 -3.45724837e-01  1.52771626e-02 
 1.59448526e+08 -3.45770717e-01  1.61918362e-02 
 1.68908027e+08 -3.45822021e-01  1.71623339e-02 
 1.78928725e+08 -3.45879366e-01  1.81922574e-02 
 1.89543915e+08 -3.45943430e-01  1.92854755e-02 
 2.00788865e+08 -3.46014961e-01  2.04461492e-02 
 2.12700937e+08 -3.46094781e-01  2.16787604e-02 
 2.25319709e+08 -3.46183784e-01  2.29881440e-02 
 2.38687107e+08 -3.46282949e-01  2.43795244e-02 
 2.52847543e+08 -3.46393336e-01  2.58585558e-02 
 2.67848067e+08 -3.46516087e-01  2.74313693e-02 
 2.83738518e+08 -3.46652429e-01  2.91046243e-02 
 3.00571690e+08 -3.46803666e-01  3.08855681e-02 
 3.18403514e+08 -3.46971171e-01  3.27821023e-02 
 3.37293235e+08 -3.47156377e-01  3.48028578e-02 
 3.57303614e+08 -3.47360752e-01  3.69572795e-02 
